name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
East Side Dumplings,https://www.ubereats.com/austin/food-delivery/east-side-dumplings/NXwUM6IpR-2cYgBRuRnrGw,del-valle-texas,['Chinese: Noodles & Dumplings'],,,,30.2392275,-97.692523,+15122618989,78741,6319 El Mirando St,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78741', 'addressCountry': 'US', 'streetAddress': '6319 El Mirando St'}","{'@type': 'GeoCoordinates', 'latitude': 30.2392275, 'longitude': -97.692523}",{}
Rockstar Bagels,https://www.ubereats.com/austin/food-delivery/rockstar-bagels/38DQKlRpRoqJWd_a6ZnAbQ,del-valle-texas,"['Cafe', 'Breakfast and Brunch']",4.8,401,$,30.269893,-97.718836,+15125241401,78702,1900 Rosewood Ave,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78702', 'addressCountry': 'US', 'streetAddress': '1900 Rosewood Ave'}","{'@type': 'GeoCoordinates', 'latitude': 30.269893, 'longitude': -97.718836}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '401'}"
Sugar Mama's Bakeshop (Eastside),https://www.ubereats.com/austin/food-delivery/sugar-mamas-bakeshop-eastside/f18S006aTQGSfnCGb9FpVQ,del-valle-texas,"['Desserts', 'Bakery']",,,$,30.285028,-97.716907,+15122207296,78722,2406 Manor Rd,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78722', 'addressCountry': 'US', 'streetAddress': '2406 Manor Rd'}","{'@type': 'GeoCoordinates', 'latitude': 30.285028, 'longitude': -97.716907}",{}
Rusty Cannon Pub,https://www.ubereats.com/austin/food-delivery/rusty-cannon-pub/czJZ63NgTQGxpTLqEJx8Bg,del-valle-texas,"['American', 'Bar Food']",,,$,30.209436,-97.78229,+15124945271,78745,730 W Stassney Ln,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '18:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78745', 'addressCountry': 'US', 'streetAddress': '730 W Stassney Ln'}","{'@type': 'GeoCoordinates', 'latitude': 30.209436, 'longitude': -97.78229}",{}
Grady's House of Chicken (AUS07-1),https://www.ubereats.com/austin/food-delivery/gradys-house-of-chicken-aus07-1/ax4cLDKOQLOBbBI_UA7Cyg,del-valle-texas,"['American', 'Fried Chicken', 'Sandwich']",,,$,30.2533559,-97.7130676,+18779897333,78702,2714 E Cesar Chavez St,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78702', 'addressCountry': 'US', 'streetAddress': '2714 E Cesar Chavez St'}","{'@type': 'GeoCoordinates', 'latitude': 30.2533559, 'longitude': -97.7130676}",{}
Tumi's Tacos,https://www.ubereats.com/austin/food-delivery/tumis-tacos/k7FjXHlRTO21HFmKh9ANfQ,del-valle-texas,"['Latin American: Other', 'Mexican', 'New Mexican', 'Comfort Food', 'Fast Food']",,,$,30.26772259999999,-97.7388885,+15124668881,78701,611 Trinity St,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78701', 'addressCountry': 'US', 'streetAddress': '611 Trinity St'}","{'@type': 'GeoCoordinates', 'latitude': 30.26772259999999, 'longitude': -97.7388885}",{}
Agazajo's Flying Pizza & Italian Restaurant,https://www.ubereats.com/austin/food-delivery/agazajos-flying-pizza-%26-italian-restaurant/f8QvaFbOTwG7qHH-gXCFSA,del-valle-texas,"['Italian', 'Pasta', 'Comfort Food']",,,$,30.2108915,-97.68343089999999,+15123892558,78744,2406 Highway 183 S,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78744', 'addressCountry': 'US', 'streetAddress': '2406 Highway 183 S'}","{'@type': 'GeoCoordinates', 'latitude': 30.2108915, 'longitude': -97.68343089999999}",{}
Caesar's Pizza (5200 East William Cannon Drive),https://www.ubereats.com/austin/food-delivery/caesars-pizza-5200-east-william-cannon-drive/HHvZXLmqS_C0oSVub8Q5CA,del-valle-texas,"['Pizza', 'American', 'Italian']",,,$,30.1806464,-97.7479089,+13252683213,78744,5200 East William Cannon Drive,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78744', 'addressCountry': 'US', 'streetAddress': '5200 East William Cannon Drive'}","{'@type': 'GeoCoordinates', 'latitude': 30.1806464, 'longitude': -97.7479089}",{}
Sonic (1901 Montopolis Drive),https://www.ubereats.com/austin/food-delivery/sonic-1901-montopolis-drive/JJxErPQdTiGUzKNYTVFnsQ,del-valle-texas,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.2,131,$$,30.2256132,-97.70252149999999,+15123851020,78741,1901 Montopolis Drive,Austin,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Austin', 'addressRegion': 'TX', 'postalCode': '78741', 'addressCountry': 'US', 'streetAddress': '1901 Montopolis Drive'}","{'@type': 'GeoCoordinates', 'latitude': 30.2256132, 'longitude': -97.70252149999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '131'}"
Artessano,https://www.ubereats.com/austin/food-delivery/artessano/jMdLAUl8SJa1-wWaSqehVw,del-valle-texas,"['Colombian', 'Gluten Free', 'Healthy']",4.8,44,$,30.2639128,-97.72989009999999,+15126987685,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '0:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 30.2639128, 'longitude': -97.72989009999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '44'}"
