name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
"The Halal Guys - 2317 US-22, Union, NJ ",https://www.ubereats.com/new-jersey/food-delivery/the-halal-guys-2317-us-22-union-nj/O1k53TVDR32V5FnWDxuGyw,maplewood-new-jersey,"['Halal', 'Middle Eastern', 'Mediterranean']",4.6,360,$$,40.690297,-74.29513,+19086233521,07083,2317 US-22,Union,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Union', 'addressRegion': 'NJ', 'postalCode': '07083', 'addressCountry': 'US', 'streetAddress': '2317 US-22'}","{'@type': 'GeoCoordinates', 'latitude': 40.690297, 'longitude': -74.29513}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '360'}"
Tenderly's Chicken & Dips,https://www.ubereats.com/new-jersey/food-delivery/tenderlys-chicken-%26-dips/uaqEysP5QHOyGkTrP2m8BA,maplewood-new-jersey,"['Chicken', 'Sandwich', 'Comfort Food']",,,$,40.76661410000001,-74.2462922,+19738085663,7050,406 Tompkins Street,City of Orange,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'City of Orange', 'addressRegion': 'NJ', 'postalCode': '7050', 'addressCountry': 'US', 'streetAddress': '406 Tompkins Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.76661410000001, 'longitude': -74.2462922}",{}
Cake Artist Cafe,https://www.ubereats.com/new-jersey/food-delivery/cake-artist-cafe/NXaiKgIZQwaWtQzezA-eDQ,maplewood-new-jersey,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,40.6560835,-74.305347,+19089676007,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '17:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.6560835, 'longitude': -74.305347}",{}
Folklore Artisanal Mexican Eatery,https://www.ubereats.com/new-jersey/food-delivery/folklore-artisanal-mexican-eatery/UIMT2ZCcSA6X40Ep0A_0_w,maplewood-new-jersey,"['Mexican', 'New Mexican', 'Latin American']",4.8,47,$,40.794231,-74.230856,+19733242208,7052,57 Harrison Ave,West Orange,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '12:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Orange', 'addressRegion': 'NJ', 'postalCode': '7052', 'addressCountry': 'US', 'streetAddress': '57 Harrison Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.794231, 'longitude': -74.230856}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '47'}"
Arirang Hibachi Steakhouse & Sushi Bar - Mountainside,https://www.ubereats.com/new-jersey/food-delivery/arirang-hibachi-steakhouse-%26-sushi-bar-mountainside/0nE9L9seT3WuDFGqMBKwTg,maplewood-new-jersey,"['Asian Fusion', 'Asian', 'Korean', 'Allergy Friendly']",4.2,141,$,40.6769584,-74.347521,+19085189733,07092,1230 Highway 22,Mountainside,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mountainside', 'addressRegion': 'NJ', 'postalCode': '07092', 'addressCountry': 'US', 'streetAddress': '1230 Highway 22'}","{'@type': 'GeoCoordinates', 'latitude': 40.6769584, 'longitude': -74.347521}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '141'}"
Kneeding U KV Culture Restaurant,https://www.ubereats.com/new-jersey/food-delivery/kneeding-u-kv-culture-restaurant/_RtawukmSdG7ZKC8QEkHFg,maplewood-new-jersey,"['Caribbean', 'Seafood', 'Latin American']",,,$,40.7183298,-74.2458177,+18622359337,07111,910 Stuyvesant Ave,Irvington,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irvington', 'addressRegion': 'NJ', 'postalCode': '07111', 'addressCountry': 'US', 'streetAddress': '910 Stuyvesant Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.7183298, 'longitude': -74.2458177}",{}
Inkosi Cafe,https://www.ubereats.com/new-jersey/food-delivery/inkosi-cafe/IPJX1kOxSeaU1Nvk9_3snQ,maplewood-new-jersey,"['New American', 'Burgers', 'Breakfast and Brunch']",4.8,33,$$,40.741996,-74.253967,+19733274851,07079,251 Irvington Ave,South Orange,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '13:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '14:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:30', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Orange', 'addressRegion': 'NJ', 'postalCode': '07079', 'addressCountry': 'US', 'streetAddress': '251 Irvington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.741996, 'longitude': -74.253967}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '33'}"
Brooklyn's Pizza,https://www.ubereats.com/new-jersey/food-delivery/brooklyns-pizza/Tz99ejZZRMSkW04wHsbaBA,maplewood-new-jersey,"['Pizza', 'Italian', 'Comfort Food']",4.6,444,$$,40.725939,-74.228174,+19733730025,07111,1096 Clinton Ave,Irvington,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Irvington', 'addressRegion': 'NJ', 'postalCode': '07111', 'addressCountry': 'US', 'streetAddress': '1096 Clinton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.725939, 'longitude': -74.228174}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '444'}"
Dunkin' (382 Main St),https://www.ubereats.com/new-jersey/food-delivery/dunkin-382-main-st/_K7cuSE-QyWmKFKXdKm3Og,maplewood-new-jersey,"['Breakfast and Brunch', 'Donuts']",4.2,28,$,40.7911021,-74.23336239999999,+19733250999,7052,382 Main St,West Orange,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:15', 'closes': '21:43'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Orange', 'addressRegion': 'NJ', 'postalCode': '7052', 'addressCountry': 'US', 'streetAddress': '382 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.7911021, 'longitude': -74.23336239999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '28'}"
McDonald's® (33 BROAD ST),https://www.ubereats.com/new-jersey/food-delivery/mcdonalds-33-broad-st/IzMETzfDTJyN3U4DVfI7Ng,maplewood-new-jersey,"['American', 'Burgers', 'Fast Food']",4.6,500,$,40.663176,-74.214572,+19085279550,07201,33 BROAD ST,ELIZABETH,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '17:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'ELIZABETH', 'addressRegion': 'NJ', 'postalCode': '07201', 'addressCountry': 'US', 'streetAddress': '33 BROAD ST'}","{'@type': 'GeoCoordinates', 'latitude': 40.663176, 'longitude': -74.214572}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
