name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Mario's Donuts & Cafe,https://www.ubereats.com/st-louis/food-delivery/marios-donuts-%26-cafe/oPkM4O2ERM2WHjXQAv8mEw,st-peters-missouri,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,38.7892155,-90.56396010000002,+16364474515,63303,2786 Muegge Rd,Saint Charles,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Charles', 'addressRegion': 'MO', 'postalCode': '63303', 'addressCountry': 'US', 'streetAddress': '2786 Muegge Rd'}","{'@type': 'GeoCoordinates', 'latitude': 38.7892155, 'longitude': -90.56396010000002}",{}
McDonald's® (998 KNAUST ROAD),https://www.ubereats.com/st-louis/food-delivery/mcdonalds-998-knaust-road/YfaCyt41RzyUjqND8D7KXw,st-peters-missouri,"['American', 'Burgers', 'Fast Food']",4.8,15,$,38.760416,-90.653183,+16369229393,63304,998 KNAUST ROAD,COTTLEVILLE,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '5:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'COTTLEVILLE', 'addressRegion': 'MO', 'postalCode': '63304', 'addressCountry': 'US', 'streetAddress': '998 KNAUST ROAD'}","{'@type': 'GeoCoordinates', 'latitude': 38.760416, 'longitude': -90.653183}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '15'}"
China King,https://www.ubereats.com/st-louis/food-delivery/china-king/6bq8RgbxQJKf-AxrfH4utA,st-peters-missouri,"['Chinese', 'Asian', 'Asian Fusion']",,,$,38.772304,-90.5814437,+13144980502,63376,919 Jungermann Road,Saint Peter's,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': ""Saint Peter's"", 'addressRegion': 'MO', 'postalCode': '63376', 'addressCountry': 'US', 'streetAddress': '919 Jungermann Road'}","{'@type': 'GeoCoordinates', 'latitude': 38.772304, 'longitude': -90.5814437}",{}
"Red Robin, 73 (317 Mid Rivers Mall Dr)",https://www.ubereats.com/st-louis/food-delivery/red-robin-73-317-mid-rivers-mall-dr/tf0KU1GnR06FHxPmP0NzmA,st-peters-missouri,"['American', 'burger']",4.7,43,$,38.7930994,-90.6243027,+16362796622,63376,317 Mid Rivers Mall Dr,St Peters,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'St Peters', 'addressRegion': 'MO', 'postalCode': '63376', 'addressCountry': 'US', 'streetAddress': '317 Mid Rivers Mall Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.7930994, 'longitude': -90.6243027}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '43'}"
"Red Robin, 617 (7821 State Hwy N)",https://www.ubereats.com/st-louis/food-delivery/red-robin-617-7821-state-hwy-n/MSz14T8LTM2WdPO0WVChwg,st-peters-missouri,"['American', 'burger', 'Allergy Friendly']",4.5,20,$,38.766465,-90.7655668,+16366251360,63368,7821 State Hwy N,Dardenne Prairie,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dardenne Prairie', 'addressRegion': 'MO', 'postalCode': '63368', 'addressCountry': 'US', 'streetAddress': '7821 State Hwy N'}","{'@type': 'GeoCoordinates', 'latitude': 38.766465, 'longitude': -90.7655668}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '20'}"
Krispy Kreme (6021 Mid Rivers Mall Dr),https://www.ubereats.com/st-louis/food-delivery/krispy-kreme-6021-mid-rivers-mall-dr/3xLuUq4xTjWjpELJyGIy1g,st-peters-missouri,"['Breakfast and Brunch', 'Bakery', 'Desserts']",,,$,38.7479616,-90.6357232,+16366009440,63304,6021 Mid Rivers Mall Dr,Cottleville,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:15', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:15', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cottleville', 'addressRegion': 'MO', 'postalCode': '63304', 'addressCountry': 'US', 'streetAddress': '6021 Mid Rivers Mall Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.7479616, 'longitude': -90.6357232}",{}
Potbelly Sandwich Shop (1950 1st Capitol Dr),https://www.ubereats.com/st-louis/food-delivery/potbelly-sandwich-shop-1950-1st-capitol-dr/zVFHoHrFTsiBaRC75M7kRw,st-peters-missouri,"['Sandwich', 'Salads']",3.8,12,$,38.7835473,-90.50249099999999,+16367573690,63301,1950 1st Capitol Dr,Saint Charles,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Charles', 'addressRegion': 'MO', 'postalCode': '63301', 'addressCountry': 'US', 'streetAddress': '1950 1st Capitol Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.7835473, 'longitude': -90.50249099999999}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '12'}"
JJ's Restaurant,https://www.ubereats.com/st-louis/food-delivery/jjs-restaurant/WKiSTcdHSbW0SUncplw8Tg,st-peters-missouri,"['Burgers', 'American', 'Sandwiches']",4.5,21,$,38.785142,-90.5159307,+16369463500,63301,1215 S Duchesne Dr,Saint Charles,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '8:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Charles', 'addressRegion': 'MO', 'postalCode': '63301', 'addressCountry': 'US', 'streetAddress': '1215 S Duchesne Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.785142, 'longitude': -90.5159307}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '21'}"
Taco Bell (102 Fallon Parkway),https://www.ubereats.com/st-louis/food-delivery/taco-bell-102-fallon-parkway/BeGltG3-Rum5sQpbAPFdWA,st-peters-missouri,"['Burritos', 'Fast Food', 'Mexican']",,,$,38.76241929999999,-90.69959759999999,+16369789380,63368,102 Fallon Parkway,O'Fallon,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': ""O'Fallon"", 'addressRegion': 'MO', 'postalCode': '63368', 'addressCountry': 'US', 'streetAddress': '102 Fallon Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 38.76241929999999, 'longitude': -90.69959759999999}",{}
Applebee's  (6170 Mid Rivers Mall Dr),https://www.ubereats.com/st-louis/food-delivery/applebees-6170-mid-rivers-mall-dr/dSO0iS24RSaH74t9m3CorQ,st-peters-missouri,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings', 'Family Meals']",4.6,28,$$,38.7411234,-90.63333519999999,+16364478532,63304,6170 Mid Rivers Mall Dr,Saint Peters,MO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Peters', 'addressRegion': 'MO', 'postalCode': '63304', 'addressCountry': 'US', 'streetAddress': '6170 Mid Rivers Mall Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.7411234, 'longitude': -90.63333519999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '28'}"
