name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Grind House Coffee and Tea Company,https://www.ubereats.com/dayton/food-delivery/grind-house-coffee-and-tea-company/wwM2XWZpTc2-xD7bXnYMsg,fairborn-ohio,"['Coffee and Tea', 'Pastry']",,,$,39.870565,-84.103933,+19372608153,45424,7150 Executive Blvd,Huber Heights,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Huber Heights', 'addressRegion': 'OH', 'postalCode': '45424', 'addressCountry': 'US', 'streetAddress': '7150 Executive Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.870565, 'longitude': -84.103933}",{}
Victor's Taco Shop,https://www.ubereats.com/dayton/food-delivery/victors-taco-shop/wB2ZpWa0TUu2ld_ZF5BKww,fairborn-ohio,['Mexican'],,,$,39.784216,-84.188679,+17403628201,45404,1438 N Keowee St,Dayton,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dayton', 'addressRegion': 'OH', 'postalCode': '45404', 'addressCountry': 'US', 'streetAddress': '1438 N Keowee St'}","{'@type': 'GeoCoordinates', 'latitude': 39.784216, 'longitude': -84.188679}",{}
Jersey Mike's (3510 Pentagon Boulevard),https://www.ubereats.com/dayton/food-delivery/jersey-mikes-3510-pentagon-boulevard/INa1FDkNRdKCkTd_FIFr3g,fairborn-ohio,"['Sandwich', 'American']",4.6,53,$,39.772198,-84.060804,+19374266540,45431,3510 Pentagon Boulevard,Beavercreek,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beavercreek', 'addressRegion': 'OH', 'postalCode': '45431', 'addressCountry': 'US', 'streetAddress': '3510 Pentagon Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 39.772198, 'longitude': -84.060804}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '53'}"
Kings Table Bar & Grill,https://www.ubereats.com/dayton/food-delivery/kings-table-bar-%26-grill/jpm-b5YyRGihTt7nGeeEAg,fairborn-ohio,"['Bar Food', 'Burgers', 'Sandwich']",,,$,39.7582099,-84.0752149,+19374311700,45431,2348 Grange Hall Rd,Dayton,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dayton', 'addressRegion': 'OH', 'postalCode': '45431', 'addressCountry': 'US', 'streetAddress': '2348 Grange Hall Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7582099, 'longitude': -84.0752149}",{}
FUSIAN (Beavercreek),https://www.ubereats.com/dayton/food-delivery/fusian-beavercreek/2zZr8CkOQmKBWjRVLeLJVQ,fairborn-ohio,"['Asian Fusion', 'Sushi', 'Japanese', 'Asian', 'Healthy', 'Salads', 'Rice-bowls']",4.7,100,$$,39.7675192,-84.0553011,+19379992772,45431,2733 Fairfield Commons BlvdSuite A,Beavercreek,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beavercreek', 'addressRegion': 'OH', 'postalCode': '45431', 'addressCountry': 'US', 'streetAddress': '2733 Fairfield Commons BlvdSuite A'}","{'@type': 'GeoCoordinates', 'latitude': 39.7675192, 'longitude': -84.0553011}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Long John Silver's (148 E. Dayton Yellow Springs Rd.),https://www.ubereats.com/dayton/food-delivery/long-john-silvers-148-e-dayton-yellow-springs-rd/SnBoTo3FSSaajr55TzjGvQ,fairborn-ohio,"['Seafood', 'Chicken', 'American']",,,$,39.7893478,-84.0211063,+19378785134,45631,148 E. Dayton Yellow Springs Rd.,Fairborn,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fairborn', 'addressRegion': 'OH', 'postalCode': '45631', 'addressCountry': 'US', 'streetAddress': '148 E. Dayton Yellow Springs Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 39.7893478, 'longitude': -84.0211063}",{}
Papa John's (4902 Airway Rd),https://www.ubereats.com/dayton/food-delivery/papa-johns-4902-airway-rd/96UHwNcxSjyglhMl5TEkNA,fairborn-ohio,"['PIzza', 'Italian', 'American']",5.0,10,$$,39.76983889999999,-84.1212469,+19372567272,45431,4902 Airway Rd,DAYTON,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'DAYTON', 'addressRegion': 'OH', 'postalCode': '45431', 'addressCountry': 'US', 'streetAddress': '4902 Airway Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.76983889999999, 'longitude': -84.1212469}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '10'}"
Papa John's (44 South Central Avenue),https://www.ubereats.com/dayton/food-delivery/papa-johns-44-south-central-avenue/yvtBrlFFR7i3bINSs219GQ,fairborn-ohio,"['PIzza', 'American', 'Comfort Food']",,,$$,39.8201019,-84.02060469999999,+19378797272,45324,44 South Central Avenue,FAIRBORN,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'FAIRBORN', 'addressRegion': 'OH', 'postalCode': '45324', 'addressCountry': 'US', 'streetAddress': '44 South Central Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 39.8201019, 'longitude': -84.02060469999999}",{}
Charleys Philly Steaks (Fairfield Commons),https://www.ubereats.com/dayton/food-delivery/charleys-philly-steaks-fairfield-commons/coS3Z7FeRRCVKwVCei1j1w,fairborn-ohio,"['Sandwich', 'Chicken', 'Kids Friendly']",,,$,39.7672589,-84.0566336,+19374311413,45431,2727 Fairfield Commons Blvd,Beavercreek,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beavercreek', 'addressRegion': 'OH', 'postalCode': '45431', 'addressCountry': 'US', 'streetAddress': '2727 Fairfield Commons Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7672589, 'longitude': -84.0566336}",{}
Sbarro  (2727 Fairfield Commons Blvd.),https://www.ubereats.com/dayton/food-delivery/sbarro-2727-fairfield-commons-blvd/hRGK5TGlQAWJZUdyVc0k4w,fairborn-ohio,"['Italian', 'pasta', 'pizza']",,,$,39.7672589,-84.0566336,+19374294424,45431,2727 Fairfield Commons Blvd.,Beavercreek,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Beavercreek', 'addressRegion': 'OH', 'postalCode': '45431', 'addressCountry': 'US', 'streetAddress': '2727 Fairfield Commons Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 39.7672589, 'longitude': -84.0566336}",{}
