name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Capriotti's (2122 Silverside Rd),https://www.ubereats.com/philadelphia/food-delivery/capriottis-2122-silverside-rd/riuiTl8oQRmOxQK5elKUOw,boothwyn-pennsylvania,"['American', 'Sandwich', 'Salads']",4.9,19,$,39.8017555,-75.5043578,+13024799818,19810,2122 Silverside Rd,Wilmington,DE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'DE', 'postalCode': '19810', 'addressCountry': 'US', 'streetAddress': '2122 Silverside Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.8017555, 'longitude': -75.5043578}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '19'}"
Chipotle Mexican Grill (1751 Wilmington Pike Ste C-3),https://www.ubereats.com/philadelphia/food-delivery/chipotle-mexican-grill-1751-wilmington-pike-ste-c-3/GKEFTcJXR-Kn0RzVOGLv4w,boothwyn-pennsylvania,"['Healthy', 'Mexican']",4.4,37,$,39.87530539999999,-75.5442379,+16104591095,19342,1751 Wilmington Pike Ste C-3,Glen Mills,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glen Mills', 'addressRegion': 'PA', 'postalCode': '19342', 'addressCountry': 'US', 'streetAddress': '1751 Wilmington Pike Ste C-3'}","{'@type': 'GeoCoordinates', 'latitude': 39.87530539999999, 'longitude': -75.5442379}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '37'}"
Cold Stone Creamery (Springfield),https://www.ubereats.com/philadelphia/food-delivery/cold-stone-creamery-springfield/Qs9DeFn3Rjyx3hnButO2OQ,boothwyn-pennsylvania,['Ice Cream and Frozen Yogurt'],4.6,307,$,39.913367,-75.341729,+16103287600,19064,1001 Baltimore Pike,Springfield,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield', 'addressRegion': 'PA', 'postalCode': '19064', 'addressCountry': 'US', 'streetAddress': '1001 Baltimore Pike'}","{'@type': 'GeoCoordinates', 'latitude': 39.913367, 'longitude': -75.341729}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '307'}"
SweetFrog (600 Town Centre Drive),https://www.ubereats.com/philadelphia/food-delivery/sweetfrog-600-town-centre-drive/m2_jaLa-RjiNitIdv8e7dA,boothwyn-pennsylvania,"['Ice Cream and Frozen Yogurt', 'Desserts']",4.6,14,$,39.88226739999999,-75.5286708,+16104591379,19342,600 Town Centre Drive,Glen Mills,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glen Mills', 'addressRegion': 'PA', 'postalCode': '19342', 'addressCountry': 'US', 'streetAddress': '600 Town Centre Drive'}","{'@type': 'GeoCoordinates', 'latitude': 39.88226739999999, 'longitude': -75.5286708}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '14'}"
Market Street Grill,https://www.ubereats.com/philadelphia/food-delivery/market-street-grill/SYhsT7CURdezgb94NZIfCA,boothwyn-pennsylvania,['Comfort Food'],,,$$,39.7617389,-75.52033569999999,+13024097874,19802,4303 N Market St,Wilmington,DE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '4:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '4:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '4:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'DE', 'postalCode': '19802', 'addressCountry': 'US', 'streetAddress': '4303 N Market St'}","{'@type': 'GeoCoordinates', 'latitude': 39.7617389, 'longitude': -75.52033569999999}",{}
Applebee's (4301 Pennell Road),https://www.ubereats.com/philadelphia/food-delivery/applebees-4301-pennell-road/zjOzMSIATZiPt3Gy1jaBSQ,boothwyn-pennsylvania,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings']",4.5,294,$$,39.85420879999999,-75.4273066,+16104853528,19014,4301 Pennell Road,Aston,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aston', 'addressRegion': 'PA', 'postalCode': '19014', 'addressCountry': 'US', 'streetAddress': '4301 Pennell Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.85420879999999, 'longitude': -75.4273066}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '294'}"
The plum pit food truck,https://www.ubereats.com/philadelphia/food-delivery/the-plum-pit-food-truck/Fe9nk4r0R6OyUkW33ayEBw,boothwyn-pennsylvania,"['American', 'Burgers', 'Sandwiches', 'Allergy Friendly']",,,$,39.78637519999999,-75.4759363,+12672235528,19809,1706 Philadelphia Pike,Wilmington,DE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'DE', 'postalCode': '19809', 'addressCountry': 'US', 'streetAddress': '1706 Philadelphia Pike'}","{'@type': 'GeoCoordinates', 'latitude': 39.78637519999999, 'longitude': -75.4759363}",{}
KFC / Taco Bell (609 Naamans Rd),https://www.ubereats.com/philadelphia/food-delivery/kfc-taco-bell-609-naamans-rd/Ld4f0DnQQbO2sXudB773VQ,boothwyn-pennsylvania,"['American', 'Fast Food', 'wings']",,,$,39.8171476,-75.4572996,+13027920425,19703,609 Naamans Rd,Claymont,DE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Claymont', 'addressRegion': 'DE', 'postalCode': '19703', 'addressCountry': 'US', 'streetAddress': '609 Naamans Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.8171476, 'longitude': -75.4572996}",{}
Papa John's (2114 Marsh Road),https://www.ubereats.com/philadelphia/food-delivery/papa-johns-2114-marsh-road/KFdxY0hvRgyv8YAyXM6qUQ,boothwyn-pennsylvania,"['Desserts', 'PIzza', 'Wings']",4.5,64,$$,39.81247669999999,-75.4942066,+13025297600,19810,2114 Marsh Road,Wilmington,DE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wilmington', 'addressRegion': 'DE', 'postalCode': '19810', 'addressCountry': 'US', 'streetAddress': '2114 Marsh Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.81247669999999, 'longitude': -75.4942066}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '64'}"
Shugar Shack Soulfood Catering,https://www.ubereats.com/philadelphia/food-delivery/shugar-shack-soulfood-catering/i0Ed0mDZQh2ytksxWSd-Mg,boothwyn-pennsylvania,"['Soul Food', 'Traditional American', 'American', 'Southern', 'Bar Food']",,,$$,39.8315898,-75.3888561,+16104858580,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '22:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.8315898, 'longitude': -75.3888561}",{}
