name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chipotle Mexican Grill (3350 Buford Dr Ste B260),https://www.ubereats.com/atlanta/food-delivery/chipotle-mexican-grill-3350-buford-dr-ste-b260/femSZzUWT722dywIEgoHKw,buford-georgia,"['Healthy', 'Mexican']",4.4,306,$,34.0727631,-83.984884,+16784824355,30519,3350,Buford,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Buford', 'addressRegion': 'GA', 'postalCode': '30519', 'addressCountry': 'US', 'streetAddress': '3350'}","{'@type': 'GeoCoordinates', 'latitude': 34.0727631, 'longitude': -83.984884}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '306'}"
Papa John's (1052 Peachtree Industrial Blvd),https://www.ubereats.com/atlanta/food-delivery/papa-johns-1052-peachtree-industrial-blvd/7ZPt53lCSkSEXpVE5gumWg,buford-georgia,"['PIzza', 'American', 'Pasta']",4.6,19,$$,34.0500322,-84.0901057,+16784824221,30024,1052 Peachtree Industrial Blvd,Suwanee,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Suwanee', 'addressRegion': 'GA', 'postalCode': '30024', 'addressCountry': 'US', 'streetAddress': '1052 Peachtree Industrial Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.0500322, 'longitude': -84.0901057}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '19'}"
Dazzle Dogs,https://www.ubereats.com/atlanta/food-delivery/dazzle-dogs/QJ10rbdQQUmiYQc_RAb8Rg,buford-georgia,"['Burgers', 'American', 'Sandwiches']",,,$,34.0354902,-83.9537782,+14704483975,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0354902, 'longitude': -83.9537782}",{}
Popeyes (4455 Nelson Brogdon Blvd),https://www.ubereats.com/atlanta/food-delivery/popeyes-4455-nelson-brogdon-blvd/ZWeUiDGZRR2gICAwSFOXnw,buford-georgia,"['American', 'Fast Food', 'Comfort Food', 'Family Meals']",4.2,83,$,34.09840269999999,-84.01520219999999,+16787650827,30153,4455 Nelson Brogdon Blvd,Buford,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Buford', 'addressRegion': 'GA', 'postalCode': '30153', 'addressCountry': 'US', 'streetAddress': '4455 Nelson Brogdon Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.09840269999999, 'longitude': -84.01520219999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '83'}"
Main St. Deli,https://www.ubereats.com/atlanta/food-delivery/main-st-deli/6aJTn1FhTKW0myLkvGXLAQ,buford-georgia,"['Deli', 'Sandwich', 'Salads']",4.5,19,$,34.120548,-84.005567,+16782889991,30518,60 E Main St NE,Buford,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Buford', 'addressRegion': 'Georgia', 'postalCode': '30518', 'addressCountry': 'US', 'streetAddress': '60 E Main St NE'}","{'@type': 'GeoCoordinates', 'latitude': 34.120548, 'longitude': -84.005567}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '19'}"
2 Plus 2,https://www.ubereats.com/atlanta/food-delivery/2-plus-2/0X6YmAH7SOeYYOCBNoF4PQ,buford-georgia,"['Asian', 'Desserts', 'Juice and Smoothies']",4.9,21,$,34.0555234,-84.06187729999999,+14703501060,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0555234, 'longitude': -84.06187729999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '21'}"
Krystal (1595 Hwy 23),https://www.ubereats.com/atlanta/food-delivery/krystal-1595-hwy-23/K1KEQ2YEQlCZQj23hL698g,buford-georgia,"['American', 'Burgers', 'Fast Food']",4.6,23,$,34.097542,-84.010863,+17709328449,30518,1595 Highway 23,Buford,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '22:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '22:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Buford', 'addressRegion': 'GA', 'postalCode': '30518', 'addressCountry': 'US', 'streetAddress': '1595 Highway 23'}","{'@type': 'GeoCoordinates', 'latitude': 34.097542, 'longitude': -84.010863}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '23'}"
Friends American Grill -Buford,https://www.ubereats.com/atlanta/food-delivery/friends-american-grill-buford/atq3lrqsS6q-rdVw3Dupfw,buford-georgia,"['Burgers', 'American', 'Sandwiches']",4.5,30,$,34.11362,-83.9949887,+17709047770,30518,33,Buford,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Buford', 'addressRegion': 'GA', 'postalCode': '30518', 'addressCountry': 'US', 'streetAddress': '33'}","{'@type': 'GeoCoordinates', 'latitude': 34.11362, 'longitude': -83.9949887}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '30'}"
Atlanta Bread & Bar,https://www.ubereats.com/atlanta/food-delivery/atlanta-bread-%26-bar/p_fjesS2Se6GbMfNWRiqgw,buford-georgia,"['American', 'Family Meals']",3.9,21,$,34.154168,-84.176955,+16788455881,30041,410 Peachtree Pkwy,Cumming,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cumming', 'addressRegion': 'Georgia', 'postalCode': '30041', 'addressCountry': 'US', 'streetAddress': '410 Peachtree Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 34.154168, 'longitude': -84.176955}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '21'}"
Choong Man Chicken - Suwanee,https://www.ubereats.com/atlanta/food-delivery/choong-man-chicken-suwanee/MRvsNRi7R1qVRnKOmWELow,buford-georgia,"['Comfort Food', 'American', 'Wings']",,,$,34.0293161,-84.0435466,+17035013399,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:20'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0293161, 'longitude': -84.0435466}",{}
