name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Popeyes (3551 US HIghway 41 South),https://www.ubereats.com/terre-haute/food-delivery/popeyes-3551-us-highway-41-south/Z1kyMaIaRjeu7LwYITlV2Q,terre-haute,"['American', 'Fast Food', 'Comfort Food']",4.0,28,$,39.4232249,-87.41628399999999,+18122352850,47802,3551 HIghway 41 South,Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47802', 'addressCountry': 'US', 'streetAddress': '3551 HIghway 41 South'}","{'@type': 'GeoCoordinates', 'latitude': 39.4232249, 'longitude': -87.41628399999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '28'}"
Terre Haute Brewing Company,https://www.ubereats.com/terre-haute/food-delivery/terre-haute-brewing-company/xZQ7ZlRxSUWkSoepnMKXiQ,terre-haute,"['Burgers', 'American', 'Sandwiches']",,,$$,39.4621952,-87.4047138,+18128143071,47807,401 S 9th St,Terre Haute,IN,[],"{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47807', 'addressCountry': 'US', 'streetAddress': '401 S 9th St'}","{'@type': 'GeoCoordinates', 'latitude': 39.4621952, 'longitude': -87.4047138}",{}
Noble Roman's Pizza (820 W National Ave),https://www.ubereats.com/terre-haute/food-delivery/noble-romans-pizza-820-w-national-ave/ky2_IT_0RhiyyxUj8-DJAg,terre-haute,"['Pizza', 'American', 'Italian']",,,$,39.4645436,-87.45281,+18125331222,47885,820 National Avenue,West Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '4:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Terre Haute', 'addressRegion': 'IN', 'postalCode': '47885', 'addressCountry': 'US', 'streetAddress': '820 National Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 39.4645436, 'longitude': -87.45281}",{}
Taj Mahal,https://www.ubereats.com/terre-haute/food-delivery/taj-mahal/WQnxbgsSQluKTVogFESPpA,terre-haute,"['Indian', 'Indian Curry', 'Asian', 'Seafood', 'Chicken']",4.9,75,$,39.4530085,-87.4142249,+18122238371,47802,1349 S 3rd St,Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '21:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47802', 'addressCountry': 'US', 'streetAddress': '1349 S 3rd St'}","{'@type': 'GeoCoordinates', 'latitude': 39.4530085, 'longitude': -87.4142249}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '75'}"
Kabab Grill,https://www.ubereats.com/terre-haute/food-delivery/kabab-grill/6YvJ6COrQBalhOZvrE2B_g,terre-haute,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,39.4397274,-87.4142055,+13176453001,47802,2501 S 3rd St,Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47802', 'addressCountry': 'US', 'streetAddress': '2501 S 3rd St'}","{'@type': 'GeoCoordinates', 'latitude': 39.4397274, 'longitude': -87.4142055}",{}
Outback Steakhouse (3700 South US Highway 41),https://www.ubereats.com/terre-haute/food-delivery/outback-steakhouse-3700-south-us-highway-41/mazTUGamRuyJDMdc_n2JEw,terre-haute,"['Burgers', 'American', 'Sandwiches', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.4,54,$,39.4215545,-87.4155779,+18122326283,47802,3700 South Highway 41,Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47802', 'addressCountry': 'US', 'streetAddress': '3700 South Highway 41'}","{'@type': 'GeoCoordinates', 'latitude': 39.4215545, 'longitude': -87.4155779}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '54'}"
"Crankys Burgers, Birds and Billards",https://www.ubereats.com/terre-haute/food-delivery/crankys-burgers-birds-and-billards/BNDehJ_4TaC5cKCKzfZFFA,terre-haute,"['Burgers', 'American']",,,$,39.4914915,-87.39746769999999,+18122361877,47804,2155 North 13th Street,Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47804', 'addressCountry': 'US', 'streetAddress': '2155 North 13th Street'}","{'@type': 'GeoCoordinates', 'latitude': 39.4914915, 'longitude': -87.39746769999999}",{}
Rally's (129 South 3rd Street),https://www.ubereats.com/terre-haute/food-delivery/rallys-129-south-3rd-street/mU9z2UxPQxytC6_c7vv8uA,terre-haute,"['American', 'burger']",,,$,39.4646504,-87.4142636,+18122323886,47807,129 South 3rd Street,Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47807', 'addressCountry': 'US', 'streetAddress': '129 South 3rd Street'}","{'@type': 'GeoCoordinates', 'latitude': 39.4646504, 'longitude': -87.4142636}",{}
Arby's (2345 South State Rd 46),https://www.ubereats.com/terre-haute/food-delivery/arbys-2345-south-state-rd-46/RTfJSPHeTqiw9VP93L6pxw,terre-haute,"['American', 'Sandwich', 'Chicken', 'Fast Food', 'Kids Friendly']",,,$,39.4383071,-87.3335704,+18128143392,47803,2345 South State Rd 46,Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47803', 'addressCountry': 'US', 'streetAddress': '2345 South State Rd 46'}","{'@type': 'GeoCoordinates', 'latitude': 39.4383071, 'longitude': -87.3335704}",{}
Steak 'N Shake (2900 S. Third Street),https://www.ubereats.com/terre-haute/food-delivery/steak-n-shake-2900-s-third-street/Igkdb6HqQmOgJCpEDMqOYA,terre-haute,['American'],4.3,40,$$,39.4353167,-87.4131402,+18122350242,47802,2900 S. Third Street,Terre Haute,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Terre Haute', 'addressRegion': 'IN', 'postalCode': '47802', 'addressCountry': 'US', 'streetAddress': '2900 S. Third Street'}","{'@type': 'GeoCoordinates', 'latitude': 39.4353167, 'longitude': -87.4131402}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '40'}"
