name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Blissful Banana Cafe,https://www.ubereats.com/chicago/food-delivery/blissful-banana-cafe/nmrlqRVWQE6eG7ItlZ2W2A,country-club-hills-illinois,"['Salads', 'Sandwich', 'Coffee and Tea']",,,$$,41.609228,-87.847227,+17083499600,60462,15447 S 94th Ave,Orland Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orland Park', 'addressRegion': 'IL', 'postalCode': '60462', 'addressCountry': 'US', 'streetAddress': '15447 S 94th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.609228, 'longitude': -87.847227}",{}
Pasqually's Pizza & Wings (16090 S. Harlem Ave),https://www.ubereats.com/chicago/food-delivery/pasquallys-pizza-%26-wings-16090-s-harlem-ave/yN02NOVOQievuV1nMG_7ew,country-club-hills-illinois,"['Pizza', 'Italian', 'Wings']",,,$,41.5990602,-87.7947179,+17084299231,60477,16090 S. Harlem Ave,Tinley Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tinley Park', 'addressRegion': 'IL', 'postalCode': '60477', 'addressCountry': 'US', 'streetAddress': '16090 S. Harlem Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.5990602, 'longitude': -87.7947179}",{}
Marcus Theatre (Chicago Heights),https://www.ubereats.com/chicago/food-delivery/marcus-theatre-chicago-heights/R0N-KFETReOtNSabTdJjFw,country-club-hills-illinois,"['American', 'Desserts', 'Kids Friendly']",,,$,41.5082762,-87.668318,+17087470928,60411,1301 Hilltop Ave,Chicago,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'Illinois', 'postalCode': '60411', 'addressCountry': 'US', 'streetAddress': '1301 Hilltop Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.5082762, 'longitude': -87.668318}",{}
The Black Sheep,https://www.ubereats.com/chicago/food-delivery/the-black-sheep/gLkY2mOSRUiqYPhI29Qd3g,country-club-hills-illinois,"['Burgers', 'Salads', 'Pizza']",4.5,33,$,41.602002,-87.835481,+17083640100,60462,8888 W 159th St,Orland Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orland Park', 'addressRegion': 'IL', 'postalCode': '60462', 'addressCountry': 'US', 'streetAddress': '8888 W 159th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.602002, 'longitude': -87.835481}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '33'}"
Angelo's Fresh Market,https://www.ubereats.com/chicago/food-delivery/angelos-fresh-market/peQyRxglT_qNzB8MazEYXg,country-club-hills-illinois,"['Sandwich', 'Burgers']",,,$$,41.559323,-87.791631,+17084078724,60477,7150 183rd St,Tinley Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tinley Park', 'addressRegion': 'IL', 'postalCode': '60477', 'addressCountry': 'US', 'streetAddress': '7150 183rd St'}","{'@type': 'GeoCoordinates', 'latitude': 41.559323, 'longitude': -87.791631}",{}
JJ’s Fish & Chicken (190 S Halsted),https://www.ubereats.com/chicago/food-delivery/jjs-fish-%26-chicken-190-s-halsted/ZIYbycv6S0mePEuvs8wW4A,country-club-hills-illinois,"['Seafood', 'Chicken']",,,$,41.533514,-87.636532,+17084412136,60411,190 S Halsted St,Chicago Heights,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago Heights', 'addressRegion': 'Illinois', 'postalCode': '60411', 'addressCountry': 'US', 'streetAddress': '190 S Halsted St'}","{'@type': 'GeoCoordinates', 'latitude': 41.533514, 'longitude': -87.636532}",{}
The Entrance,https://www.ubereats.com/chicago/food-delivery/the-entrance/t6F65dPAQlu047Nb5l99gA,country-club-hills-illinois,"['American', 'Burgers', 'Sandwiches']",,,$,41.614982,-87.6715591,+17085664356,60426,15101 Dixie Hwy,Harvey,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Harvey', 'addressRegion': 'IL', 'postalCode': '60426', 'addressCountry': 'US', 'streetAddress': '15101 Dixie Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 41.614982, 'longitude': -87.6715591}",{}
Gyro Grill,https://www.ubereats.com/chicago/food-delivery/gyro-grill/dg_BNrpJS96ObqRIpSTrOw,country-club-hills-illinois,"['Mediterranean', 'Greek', 'Pastry']",4.5,21,$,41.600997,-87.7965207,+17086208440,60477,15960 S Harlem Ave,Tinley Park,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Tinley Park', 'addressRegion': 'IL', 'postalCode': '60477', 'addressCountry': 'US', 'streetAddress': '15960 S Harlem Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.600997, 'longitude': -87.7965207}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '21'}"
Cafe SLR,https://www.ubereats.com/chicago/food-delivery/cafe-slr/oMr-mFdYQOW2vCYK0flMgA,country-club-hills-illinois,"['American', 'Italian', 'Pizza']",,,$,41.6015023,-87.6677838,+17085278505,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '23:59'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.6015023, 'longitude': -87.6677838}",{}
Benzino’s Crab Trap Chicago,https://www.ubereats.com/chicago/food-delivery/benzinos-crab-trap-chicago/Y7DkpY5dS6yG13uDB0g_FA,country-club-hills-illinois,['Seafood'],,,$,41.58612129999999,-87.71848229999999,+17089571934,60478,4265 W 167th St,Country Club Hills,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Country Club Hills', 'addressRegion': 'IL', 'postalCode': '60478', 'addressCountry': 'US', 'streetAddress': '4265 W 167th St'}","{'@type': 'GeoCoordinates', 'latitude': 41.58612129999999, 'longitude': -87.71848229999999}",{}
