name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chef Teriyaki,https://www.ubereats.com/san-francisco/food-delivery/chef-teriyaki/mOdzTj5JRYGOAlrVZyuFsA,san-leandro-california,"['Japanese', 'Sushi', 'Asian', 'Japanese BBQ']",4.5,76,$$,37.633679,-122.097902,+15103988885,94545,26960 Hesperian Blvd,Hayward,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hayward', 'addressRegion': 'California', 'postalCode': '94545', 'addressCountry': 'US', 'streetAddress': '26960 Hesperian Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.633679, 'longitude': -122.097902}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '76'}"
Bluefin Asian Bistro,https://www.ubereats.com/san-francisco/food-delivery/bluefin-asian-bistro/4idU5IO3RJaMOnpx5bejAw,san-leandro-california,"['Asian', 'Sushi', 'Japanese']",,,$,37.7563194,-122.2336165,+4159994131,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:30', 'closes': '21:15'}]",,"{'@type': 'GeoCoordinates', 'latitude': 37.7563194, 'longitude': -122.2336165}",{}
Ultimate Grounds Et Al Coffee & Tea,https://www.ubereats.com/san-francisco/food-delivery/ultimate-grounds-et-al-coffee-%26-tea/ht3_U8AZSpq2GDoYILyVgw,san-leandro-california,"['Coffee and Tea', 'Breakfast and Brunch', 'Sandwich', 'Desserts']",4.9,52,$,37.8076163,-122.2223891,+15104828206,94602,4225 Park Blvd,Oakland,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oakland', 'addressRegion': 'CA', 'postalCode': '94602', 'addressCountry': 'US', 'streetAddress': '4225 Park Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.8076163, 'longitude': -122.2223891}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '52'}"
Taqueria La Placita,https://www.ubereats.com/san-francisco/food-delivery/taqueria-la-placita/ZmFMvArNRiu9PD2ZVP9bng,san-leandro-california,"['Mexican', 'Latin American', 'Fast Food']",4.6,36,$,37.6318845,-122.0752056,+12095028954,94544,27548 Tampa Ave,Hayward,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hayward', 'addressRegion': 'CA', 'postalCode': '94544', 'addressCountry': 'US', 'streetAddress': '27548 Tampa Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.6318845, 'longitude': -122.0752056}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '36'}"
Papa Murphy's (1929 Broadway),https://www.ubereats.com/san-francisco/food-delivery/papa-murphys-1929-broadway/jNmXYl6BQxa13CRezgI0nw,san-leandro-california,"['Pizza', 'Italian', 'Kids Friendly']",4.8,20,$,37.7687403,-122.2342767,+15108654777,94501,1929 Broadway,Alameda,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Alameda', 'addressRegion': 'CA', 'postalCode': '94501', 'addressCountry': 'US', 'streetAddress': '1929 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 37.7687403, 'longitude': -122.2342767}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '20'}"
KFC (1299 West Tennyson Road),https://www.ubereats.com/san-francisco/food-delivery/kfc-1299-west-tennyson-road/iqG2b-5XTkSajjYU7SDGeA,san-leandro-california,"['American', 'Fast Food', 'wings']",4.5,55,$,37.63163420000001,-122.0790619,+12812656669,94544,1299 West Tennyson Road,Hayward,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hayward', 'addressRegion': 'CA', 'postalCode': '94544', 'addressCountry': 'US', 'streetAddress': '1299 West Tennyson Road'}","{'@type': 'GeoCoordinates', 'latitude': 37.63163420000001, 'longitude': -122.0790619}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '55'}"
Jack in the Box (24175 Mission Bl),https://www.ubereats.com/san-francisco/food-delivery/jack-in-the-box-24175-mission-bl/a0SQjaRuSC6D7svX0cxATw,san-leandro-california,"['American', 'burger', 'Fast Food']",4.4,82,$,37.6651324,-122.0781741,+15102745455,94544,24175 Mission Bl,Hayward,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '6:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hayward', 'addressRegion': 'CA', 'postalCode': '94544', 'addressCountry': 'US', 'streetAddress': '24175 Mission Bl'}","{'@type': 'GeoCoordinates', 'latitude': 37.6651324, 'longitude': -122.0781741}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '82'}"
Lake Chalet,https://www.ubereats.com/san-francisco/food-delivery/lake-chalet/sywBFpzyQ16x0j0SNnksFQ,san-leandro-california,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.6,33,$,37.8023731,-122.26210999999999,+15102085253,94612,1520 Lakeside Dr,Oakland,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oakland', 'addressRegion': 'CA', 'postalCode': '94612', 'addressCountry': 'US', 'streetAddress': '1520 Lakeside Dr'}","{'@type': 'GeoCoordinates', 'latitude': 37.8023731, 'longitude': -122.26210999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '33'}"
ButtercuP - Oakland,https://www.ubereats.com/san-francisco/food-delivery/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,san-leandro-california,"['Burgers', 'American', 'Sandwiches']",,,$,37.7799996,-122.2389317,+15105351640,94606,1000 Cotton St,Oakland,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oakland', 'addressRegion': 'CA', 'postalCode': '94606', 'addressCountry': 'US', 'streetAddress': '1000 Cotton St'}","{'@type': 'GeoCoordinates', 'latitude': 37.7799996, 'longitude': -122.2389317}",{}
Taqueria El Grullo,https://www.ubereats.com/san-francisco/food-delivery/taqueria-el-grullo/Zhuph4zWRCaaSIAlHOoY9A,san-leandro-california,"['Mexican', 'Latin American', 'New Mexican']",,,$,37.727853,-122.1909277,+15105757867,94621,1720 Adams Ave,Oakland,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:30', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oakland', 'addressRegion': 'CA', 'postalCode': '94621', 'addressCountry': 'US', 'streetAddress': '1720 Adams Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.727853, 'longitude': -122.1909277}",{}
