name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Popeyes (1740 Atlantic Ave),https://www.ubereats.com/new-jersey/food-delivery/popeyes-1740-atlantic-ave/vlb4fcbvRoCBGJCF_pZELQ,margate-city-new-jersey,"['American', 'Chicken', 'Comfort Food', 'Family Meals']",3.9,187,$,39.3598845,-74.4328149,+16093506138,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.3598845, 'longitude': -74.4328149}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '187'}"
Haagen Dazs (Atlantic city),https://www.ubereats.com/new-jersey/food-delivery/haagen-dazs-atlantic-city/bGnoBwrGSdqlKmtoe9iC9A,margate-city-new-jersey,['Desserts'],,,$$,39.3590014,-74.42281040000002,+19734639555,8401,1133 BoardwalkUnited States,"Atlantic City,",NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlantic City,', 'addressRegion': 'NJ', 'postalCode': '8401', 'addressCountry': 'US', 'streetAddress': '1133 BoardwalkUnited States'}","{'@type': 'GeoCoordinates', 'latitude': 39.3590014, 'longitude': -74.42281040000002}",{}
White House Sub Shop,https://www.ubereats.com/new-jersey/food-delivery/white-house-sub-shop/vcuDKX_PQjGhNB3SyaH1JQ,margate-city-new-jersey,"['Sandwich', 'American']",,,$,39.359143,-74.440607,+16093458599,8401,2301 Arctic Ave,Atlantic City,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '6:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlantic City', 'addressRegion': 'NJ', 'postalCode': '8401', 'addressCountry': 'US', 'streetAddress': '2301 Arctic Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.359143, 'longitude': -74.440607}",{}
Tennessee Avenue Beer Hall,https://www.ubereats.com/new-jersey/food-delivery/tennessee-avenue-beer-hall/M20zFPNjRsq8rKRgV09Yqw,margate-city-new-jersey,"['Burgers', 'American', 'Sandwiches']",4.5,41,$,39.35983650000001,-74.4263552,+16095414099,8401,133 S Tennessee Ave,Atlantic City,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlantic City', 'addressRegion': 'NJ', 'postalCode': '8401', 'addressCountry': 'US', 'streetAddress': '133 S Tennessee Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.35983650000001, 'longitude': -74.4263552}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '41'}"
Halal Kitch,https://www.ubereats.com/new-jersey/food-delivery/halal-kitch/9Y-OaW6ZQvmvcFm3sxMcvA,margate-city-new-jersey,"['Middle Eastern', 'Sandwich', 'Healthy']",4.0,63,$$,39.434244,-74.614515,+16092460027,08234,"3003 English Creek Ave, SECOND FLOOR #201",Egg Harbor Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Egg Harbor Township', 'addressRegion': 'NJ', 'postalCode': '08234', 'addressCountry': 'US', 'streetAddress': '3003 English Creek Ave, SECOND FLOOR #201'}","{'@type': 'GeoCoordinates', 'latitude': 39.434244, 'longitude': -74.614515}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '63'}"
Sweet E's Cakes,https://www.ubereats.com/new-jersey/food-delivery/sweet-es-cakes/ESI_lm7NS7up87h-Qr77cw,margate-city-new-jersey,"['Soul Food', 'Desserts', 'Comfort Food']",,,$$,39.3841993,-74.53147469999999,+16094152561,08232,29 W. Park Ave,Pleasantville,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pleasantville', 'addressRegion': 'NJ', 'postalCode': '08232', 'addressCountry': 'US', 'streetAddress': '29 W. Park Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.3841993, 'longitude': -74.53147469999999}",{}
Pizza and Sandwiches by Rhythm & Spirits,https://www.ubereats.com/new-jersey/food-delivery/pizza-and-sandwiches-by-rhythm-%26-spirits/9O1rXNJcRTiZvs21aAI9-w,margate-city-new-jersey,"['Pizza', 'Breakfast and Brunch', 'Sandwich']",,,,39.36002,-74.42649,+19739532523,08401,129 South Tennessee Avenue,Atlantic City,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlantic City', 'addressRegion': 'NJ', 'postalCode': '08401', 'addressCountry': 'US', 'streetAddress': '129 South Tennessee Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 39.36002, 'longitude': -74.42649}",{}
Pizza Hut  (6825 Tilton Rd),https://www.ubereats.com/new-jersey/food-delivery/pizza-hut-6825-tilton-rd/LbvprHPHR_a3j54YF8O35Q,margate-city-new-jersey,"['Fast Food', 'Italian', 'pizza', 'wings']",4.3,48,$,39.3890584,-74.5599514,+16096412499,8234,6825 Tilton Rd,Egg Harbor Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Egg Harbor Township', 'addressRegion': 'NJ', 'postalCode': '8234', 'addressCountry': 'US', 'streetAddress': '6825 Tilton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.3890584, 'longitude': -74.5599514}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '48'}"
Hot Bagels & More,https://www.ubereats.com/new-jersey/food-delivery/hot-bagels-%26-more/VOOylwSqTWSiSchA0IuTNg,margate-city-new-jersey,"['American', 'Breakfast and Brunch', 'Sandwich']",,,$,39.3309097,-74.497689,+16098234144,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '13:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '13:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.3309097, 'longitude': -74.497689}",{}
Soma Cafe,https://www.ubereats.com/new-jersey/food-delivery/soma-cafe/f0KxBiyuQPiVADLVhgT7zw,margate-city-new-jersey,"['Salads', 'Sandwich', 'Breakfast and Brunch']",,,$$,39.2793137,-74.5752366,+16098142925,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '15:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.2793137, 'longitude': -74.5752366}",{}
