name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
The Meat Pie Bakery,https://www.ubereats.com/salt-lake-city/food-delivery/the-meat-pie-bakery/WRZ-Z4cWQEyHqDUl3NOHMg,spanish-fork-utah,"['Bakery', 'Breakfast and Brunch', 'Desserts']",,,$,40.178092,-111.610131,+18013743089,84663,816 N Main St,Springville,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springville', 'addressRegion': 'UT', 'postalCode': '84663', 'addressCountry': 'US', 'streetAddress': '816 N Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.178092, 'longitude': -111.610131}",{}
"Papa John's (Springville Corner Retail, 442 South 1750 West)",https://www.ubereats.com/salt-lake-city/food-delivery/papa-johns-springville-corner-retail-442-south-1750-west/i21V5K3mSfa4HsgTdw3a3w,spanish-fork-utah,"['Desserts', 'PIzza', 'Wings']",,,$$,40.16102219999999,-111.6428296,+18014917272,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:25'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:25'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.16102219999999, 'longitude': -111.6428296}",{}
Pepe's Grill,https://www.ubereats.com/salt-lake-city/food-delivery/pepes-grill/df_eEIjrTcOSh-OrD_M7ng,spanish-fork-utah,"['Mexican', 'Latin American', 'New Mexican']",,,$,40.1194091,-111.6551682,+18018949044,84660,747 North Main Street,Spanish Fork,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Spanish Fork', 'addressRegion': 'UT', 'postalCode': '84660', 'addressCountry': 'US', 'streetAddress': '747 North Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 40.1194091, 'longitude': -111.6551682}",{}
Sub Zero Ice Cream & Yogurt (62 West Center Street),https://www.ubereats.com/salt-lake-city/food-delivery/sub-zero-ice-cream-%26-yogurt-62-west-center-street/aYxxwa_fQr6mDEP97S3_ew,spanish-fork-utah,"['Desserts', 'Ice Cream', 'Kids Friendly']",,,$,40.2340724,-111.6596912,+13853752617,84601,62 W Center St,Provo,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Provo', 'addressRegion': 'UT', 'postalCode': '84601', 'addressCountry': 'US', 'streetAddress': '62 W Center St'}","{'@type': 'GeoCoordinates', 'latitude': 40.2340724, 'longitude': -111.6596912}",{}
Howells British Grub,https://www.ubereats.com/salt-lake-city/food-delivery/howells-british-grub/sgU0_YS0RtqLofg4wrp78w,spanish-fork-utah,"['European: Other', 'Chicken', 'Pastry', 'Allergy Friendly']",,,$$,40.2341016,-111.6583514,+13855528557,84601,18 N University Ave,Provo,Utah,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Provo', 'addressRegion': 'Utah', 'postalCode': '84601', 'addressCountry': 'US', 'streetAddress': '18 N University Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.2341016, 'longitude': -111.6583514}",{}
Teriyaki Grill (Spanish Fork),https://www.ubereats.com/salt-lake-city/food-delivery/teriyaki-grill-spanish-fork/Xwk-XN_ZRVW0fCQZHNDMJA,spanish-fork-utah,"['Asian Fusion', 'Salads', 'Sushi', 'Kids Friendly', 'Vegetarian Friendly', 'Healthy']",,,$,40.1232531,-111.6472597,+18013318638,84660,413 E 1000 N,Spanish Fork,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Spanish Fork', 'addressRegion': 'UT', 'postalCode': '84660', 'addressCountry': 'US', 'streetAddress': '413 E 1000 N'}","{'@type': 'GeoCoordinates', 'latitude': 40.1232531, 'longitude': -111.6472597}",{}
Honest Eatery (Provo),https://www.ubereats.com/salt-lake-city/food-delivery/honest-eatery-provo/iNTPN03rSOeKzCaMNtvuPg,spanish-fork-utah,"['Healthy', 'Vegetarian', 'Salads', 'Allergy Friendly']",,,$,40.241923,-111.650263,+18015324918,84606,495 East 600 North,Provo,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Provo', 'addressRegion': 'UT', 'postalCode': '84606', 'addressCountry': 'US', 'streetAddress': '495 East 600 North'}","{'@type': 'GeoCoordinates', 'latitude': 40.241923, 'longitude': -111.650263}",{}
Gandolfo's New York Delicatessen (1085 N. Chappel Dr),https://www.ubereats.com/salt-lake-city/food-delivery/gandolfos-new-york-delicatessen-1085-n-chappel-dr/isDXP5ygRZy3wY-O75AcDg,spanish-fork-utah,"['Pizza', 'American', 'Italian']",,,$,40.1238195,-111.6435282,+18017949990,84660,1085 N. Chappel Dr.,Spanish Fork,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Spanish Fork', 'addressRegion': 'UT', 'postalCode': '84660', 'addressCountry': 'US', 'streetAddress': '1085 N. Chappel Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 40.1238195, 'longitude': -111.6435282}",{}
Bumblebees KBBQ (Provo),https://www.ubereats.com/salt-lake-city/food-delivery/bumblebees-kbbq-provo/OCUNnigHRuWBK31pe90QyA,spanish-fork-utah,"['Korean', 'Burgers', 'BBQ']",4.8,42,$,40.25108731533435,-111.66623204450661,+18016072543,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.25108731533435, 'longitude': -111.66623204450661}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '42'}"
JEMLYS,https://www.ubereats.com/salt-lake-city/food-delivery/jemlys/1OMmn9SwSVKVIS7VGIkaWg,spanish-fork-utah,"['Caribbean', 'Seafood', 'Latin American']",,,$,40.2121585,-111.666189,+13852013717,84601,1617 S 450 W,Provo,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:30', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Provo', 'addressRegion': 'UT', 'postalCode': '84601', 'addressCountry': 'US', 'streetAddress': '1617 S 450 W'}","{'@type': 'GeoCoordinates', 'latitude': 40.2121585, 'longitude': -111.666189}",{}
