name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Teriyaki Grill,https://www.ubereats.com/salt-lake-city/food-delivery/teriyaki-grill/qpWtju4nRM6uHgf2LZNyxA,herriman-utah,"['Japanese', 'Sushi', 'Asian', 'Family Meals', 'Kids Friendly', 'Vegetarian Friendly', 'Healthy']",,,$,40.4299722,-111.8860628,+18013318638,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.4299722, 'longitude': -111.8860628}",{}
Cafe Zupas (11463 S. District Main Dr.),https://www.ubereats.com/salt-lake-city/food-delivery/cafe-zupas-11463-s-district-main-dr/yIBpm4qBTB6u8rpECOefxA,herriman-utah,"['American', 'Sandwich', 'Desserts']",4.8,75,$$,40.542309,-111.9803922,+18017277860,84095,11463 S. District Main Dr.,South Jordan,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Jordan', 'addressRegion': 'UT', 'postalCode': '84095', 'addressCountry': 'US', 'streetAddress': '11463 S. District Main Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 40.542309, 'longitude': -111.9803922}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '75'}"
Pizza Pie Cafe - West Jordan,https://www.ubereats.com/salt-lake-city/food-delivery/pizza-pie-cafe-west-jordan/OqrrQEv1Qxq-v8Mol7jE1g,herriman-utah,"['Pizza', 'Pasta']",4.1,10,$$,40.609963,-111.9648014,+18018498269,84088,3078 W 7800 S,West Jordan,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Jordan', 'addressRegion': 'UT', 'postalCode': '84088', 'addressCountry': 'US', 'streetAddress': '3078 W 7800 S'}","{'@type': 'GeoCoordinates', 'latitude': 40.609963, 'longitude': -111.9648014}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '10'}"
Himalayan Kitchen (South Jordan),https://www.ubereats.com/salt-lake-city/food-delivery/himalayan-kitchen-south-jordan/8tqautM1S2W00QJLz7rUYQ,herriman-utah,"['Indian', 'Vegetarian', 'Asian']",,,$,40.5419315,-111.9860172,+18019988318,84009,11521 S 4000 W Ste 105,South Jordan,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Jordan', 'addressRegion': 'UT', 'postalCode': '84009', 'addressCountry': 'US', 'streetAddress': '11521 S 4000 W Ste 105'}","{'@type': 'GeoCoordinates', 'latitude': 40.5419315, 'longitude': -111.9860172}",{}
Cafe Zupas (75 E. 12300 S.),https://www.ubereats.com/salt-lake-city/food-delivery/cafe-zupas-75-e-12300-s/EsOnsxQ_Q3GHDMLgWfWFhA,herriman-utah,"['American', 'Salads', 'Desserts']",4.7,72,$$,40.5294664,-111.889137,+18015427020,84020,75 E. 12300 S.,Draper,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Draper', 'addressRegion': 'UT', 'postalCode': '84020', 'addressCountry': 'US', 'streetAddress': '75 E. 12300 S.'}","{'@type': 'GeoCoordinates', 'latitude': 40.5294664, 'longitude': -111.889137}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '72'}"
KFC (674 East 12300 South),https://www.ubereats.com/salt-lake-city/food-delivery/kfc-674-east-12300-south/3dsBNmvfSQqXNx1vLB6vJw,herriman-utah,"['American', 'Fast Food', 'wings']",4.1,11,$,40.5265451,-111.8722525,+17166932897,84020,674 East 12300 South,Draper,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Draper', 'addressRegion': 'UT', 'postalCode': '84020', 'addressCountry': 'US', 'streetAddress': '674 East 12300 South'}","{'@type': 'GeoCoordinates', 'latitude': 40.5265451, 'longitude': -111.8722525}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '11'}"
"Red Robin, 411 (11615 South District Main Drive)",https://www.ubereats.com/salt-lake-city/food-delivery/red-robin-411-11615-south-district-main-drive/TgOBF0RgT1uuU2_Q-OPUag,herriman-utah,"['Traditional American', 'American', 'Burgers']",4.5,73,$$,40.5404,-111.9803,+18014955706,84095,"S, 11615 District Dr",South Jordan,Utah,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Jordan', 'addressRegion': 'Utah', 'postalCode': '84095', 'addressCountry': 'US', 'streetAddress': 'S, 11615 District Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.5404, 'longitude': -111.9803}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '73'}"
JCW's (Herriman),https://www.ubereats.com/salt-lake-city/food-delivery/jcws-herriman/_gfK2I9NRfmado2tUy-pOg,herriman-utah,"['Burgers', 'American', 'Sandwich']",3.5,26,$$,40.5286002,-112.0249683,+18012538028,84096,5251 Anthem Park Blvd,Herriman Blvd,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Herriman Blvd', 'addressRegion': 'UT', 'postalCode': '84096', 'addressCountry': 'US', 'streetAddress': '5251 Anthem Park Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.5286002, 'longitude': -112.0249683}","{'@type': 'AggregateRating', 'ratingValue': 3.5, 'reviewCount': '26'}"
Greek Souvlaki (South Jordan),https://www.ubereats.com/salt-lake-city/food-delivery/greek-souvlaki-south-jordan/iOzDqzwETySisnbxhSRwQA,herriman-utah,"['Mediterranean', 'Greek', 'Vegetarian', 'Family Meals']",4.9,83,$,40.5602732,-111.9209028,+18018490653,84095,1067 S Jordan Pkwy,South Jordan,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Jordan', 'addressRegion': 'UT', 'postalCode': '84095', 'addressCountry': 'US', 'streetAddress': '1067 S Jordan Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 40.5602732, 'longitude': -111.9209028}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '83'}"
Spitz (Lehi),https://www.ubereats.com/salt-lake-city/food-delivery/spitz-lehi/xHTjFCX9TmmjX22ZZhjLog,herriman-utah,"['Mediterranean', 'Middle Eastern']",4.8,17,$$,40.4323228,-111.8887664,+18016388917,84043,3601 Digital Dr. STE 210,Lehi,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lehi', 'addressRegion': 'UT', 'postalCode': '84043', 'addressCountry': 'US', 'streetAddress': '3601 Digital Dr. STE 210'}","{'@type': 'GeoCoordinates', 'latitude': 40.4323228, 'longitude': -111.8887664}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '17'}"
