name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
La Favorita,https://www.ubereats.com/detroit/food-delivery/la-favorita/4_JTXm3QRoKecwKLFat5Gg,detroit,['Mexican'],,,$,42.28197,-83.176268,+13133836465,48122,3105 Oakwood,Melvindale,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Melvindale', 'addressRegion': 'MI', 'postalCode': '48122', 'addressCountry': 'US', 'streetAddress': '3105 Oakwood'}","{'@type': 'GeoCoordinates', 'latitude': 42.28197, 'longitude': -83.176268}",{}
Good Times On The Ave,https://www.ubereats.com/detroit/food-delivery/good-times-on-the-ave/FdMTUB5HQmq_8Y-NF01_iw,detroit,"['Burgers', 'American', 'Sandwiches']",,,$,42.4354329,-83.1415495,+13137396601,48221,19416 Livernois,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48221', 'addressCountry': 'US', 'streetAddress': '19416 Livernois'}","{'@type': 'GeoCoordinates', 'latitude': 42.4354329, 'longitude': -83.1415495}",{}
Ready Player One,https://www.ubereats.com/detroit/food-delivery/ready-player-one/-14spV-5RQiIv4_NNRP5dw,detroit,"['Burgers', 'Sandwich']",,,$,42.333002,-83.042578,+13133953300,48226,407 E Fort St,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48226', 'addressCountry': 'US', 'streetAddress': '407 E Fort St'}","{'@type': 'GeoCoordinates', 'latitude': 42.333002, 'longitude': -83.042578}",{}
Detroit BBQ,https://www.ubereats.com/detroit/food-delivery/detroit-bbq/xjzTJNm3Q5uTE_6Ia5CkOA,detroit,"['American', 'Sandwich', 'Comfort Food']",,,$,42.4470963,-83.1183619,+15868559012,48220,711 E. 8 Mile Road,Ferndale,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ferndale', 'addressRegion': 'MI', 'postalCode': '48220', 'addressCountry': 'US', 'streetAddress': '711 E. 8 Mile Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.4470963, 'longitude': -83.1183619}",{}
Jovonne's Lounge,https://www.ubereats.com/detroit/food-delivery/jovonnes-lounge/fo47SnfhQca_FaOgVHuwDA,detroit,"['American', 'Fish and Chips', 'Burgers', 'Wings']",,,$$,42.361488,-83.19679,+13138367039,48228,9138 Greenfield Rd,Detroit,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '18:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '17:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '12:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '20:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'Michigan', 'postalCode': '48228', 'addressCountry': 'US', 'streetAddress': '9138 Greenfield Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.361488, 'longitude': -83.19679}",{}
Dessert Oasis Coffee Roasters- DETROIT,https://www.ubereats.com/detroit/food-delivery/dessert-oasis-coffee-roasters-detroit/zg1XwmPnSPaGbt9l4LTk3A,detroit,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,42.3329835,-83.0489544,+13133383515,48226,1220 Griswold Street,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48226', 'addressCountry': 'US', 'streetAddress': '1220 Griswold Street'}","{'@type': 'GeoCoordinates', 'latitude': 42.3329835, 'longitude': -83.0489544}",{}
Joses Tacos,https://www.ubereats.com/detroit/food-delivery/joses-tacos/aFDX0QZ1RhiEHT1261S_YA,detroit,['Mexican'],,,$$,42.3356085,-83.0465933,+13139659992,48226,218 E Grand River Ave,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48226', 'addressCountry': 'US', 'streetAddress': '218 E Grand River Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.3356085, 'longitude': -83.0465933}",{}
Red Dunn Kitchen @ Trumbull and Porter Boutique Hotel,https://www.ubereats.com/detroit/food-delivery/red-dunn-kitchen-%40-trumbull-and-porter-boutique-hotel/mmz4UlT9SsGBWzc5AlJGLw,detroit,['American'],,,,42.3270008,-83.065039,+13134961400,48216,1331 Trumbull Ave,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48216', 'addressCountry': 'US', 'streetAddress': '1331 Trumbull Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.3270008, 'longitude': -83.065039}",{}
The Proving Grounds,https://www.ubereats.com/detroit/food-delivery/the-proving-grounds/J3o_LppHTnG7Kse31QcW0Q,detroit,"['Coffee and Tea', 'American', 'Breakfast and Brunch', 'Allergy Friendly']",,,$,42.4866846,-83.1462514,+12483077853,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '6:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.4866846, 'longitude': -83.1462514}",{}
Taco Bell (4105 E 8 Mile Rd),https://www.ubereats.com/detroit/food-delivery/taco-bell-4105-e-8-mile-rd/0IDDOF4STFCbE-pIA9Cvyg,detroit,"['Burritos', 'Fast Food', 'Mexican']",3.7,26,$,42.44788510000001,-83.0633824,+15867560121,48091,4105 E 8 Mile Rd,Warren,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warren', 'addressRegion': 'MI', 'postalCode': '48091', 'addressCountry': 'US', 'streetAddress': '4105 E 8 Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.44788510000001, 'longitude': -83.0633824}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '26'}"
