name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
TGI Fridays (674 - UNION CITY CA),https://www.ubereats.com/san-francisco/food-delivery/tgi-fridays-674-union-city-ca/IdAi2Kg4SsWSFknm2sHtsw,newark-california,"['Burgers', 'Bar Food', 'American']",4.3,104,$$,37.600558,-122.069496,+15104892797,94587,31900 Dyer St,Union City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Union City', 'addressRegion': 'CA', 'postalCode': '94587', 'addressCountry': 'US', 'streetAddress': '31900 Dyer St'}","{'@type': 'GeoCoordinates', 'latitude': 37.600558, 'longitude': -122.069496}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '104'}"
 Feng Cha Teahouse,https://www.ubereats.com/san-francisco/food-delivery/feng-cha-teahouse/l9ZUyRqBSyiu5w-cP-ZbVg,newark-california,"['Asian', 'Chinese']",4.7,187,$$,37.52962610000001,-122.0388497,+15108968930,94560,7372 Thornton Ave,Newark,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Newark', 'addressRegion': 'California', 'postalCode': '94560', 'addressCountry': 'US', 'streetAddress': '7372 Thornton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 37.52962610000001, 'longitude': -122.0388497}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '187'}"
Eden Silk Road Cuisine - Fremont,https://www.ubereats.com/san-francisco/food-delivery/eden-silk-road-cuisine-fremont/eS72UQ7IQc6bRFFU0MQEAA,newark-california,['Chinese'],,,$$,37.554391,-121.980297,+14088722239,94538,39144 Paseo Padre Pkwy,Fremont,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fremont', 'addressRegion': 'CA', 'postalCode': '94538', 'addressCountry': 'US', 'streetAddress': '39144 Paseo Padre Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 37.554391, 'longitude': -121.980297}",{}
TIT BBQ,https://www.ubereats.com/san-francisco/food-delivery/tit-bbq/Qn6cQk5yTDecmVXtIVcsnQ,newark-california,"['BBQ', 'American', 'Burgers']",,,$,37.52221919999999,-122.0043298,+15105231668,94560,39257 Cedar Blvd,Newark,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '18:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Newark', 'addressRegion': 'CA', 'postalCode': '94560', 'addressCountry': 'US', 'streetAddress': '39257 Cedar Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.52221919999999, 'longitude': -122.0043298}",{}
Sala Thai - Warm Springs,https://www.ubereats.com/san-francisco/food-delivery/sala-thai-warm-springs/221amt3bS3GXw4vkXorF5w,newark-california,"['Thai', 'Asian', 'Noodles']",4.6,200,$,37.4765616,-121.9207295,+15106515899,94539,47894 Warm Springs Blvd,Fremont,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fremont', 'addressRegion': 'CA', 'postalCode': '94539', 'addressCountry': 'US', 'streetAddress': '47894 Warm Springs Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.4765616, 'longitude': -121.9207295}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
Mexico Tipico,https://www.ubereats.com/san-francisco/food-delivery/mexico-tipico/MGyx8H-cS7Kacvv2CWk4NA,newark-california,"['Mexican', 'Latin American', 'New Mexican', 'Burgers', 'Sandwich', 'Vegetarian Friendly', 'Vegetarian', 'Seafood', 'Breakfast and Brunch', 'Family Meals', 'Salads', 'Desserts', 'Chicken', 'Steak']",,,$,37.5930085,-122.0433966,+15104713080,94587,33121 Alvarado Niles Rd,Union City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Union City', 'addressRegion': 'CA', 'postalCode': '94587', 'addressCountry': 'US', 'streetAddress': '33121 Alvarado Niles Rd'}","{'@type': 'GeoCoordinates', 'latitude': 37.5930085, 'longitude': -122.0433966}",{}
Taqueria Limon,https://www.ubereats.com/san-francisco/food-delivery/taqueria-limon/cCNtgXmDTee_QLZZ3M-D0g,newark-california,"['Mexican', 'Latin American', 'New Mexican', 'Comfort Food', 'Spanish']",4.5,34,$,37.5455505,-121.9803033,+15105059200,94538,39494,Fremont,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '12:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fremont', 'addressRegion': 'CA', 'postalCode': '94538', 'addressCountry': 'US', 'streetAddress': '39494'}","{'@type': 'GeoCoordinates', 'latitude': 37.5455505, 'longitude': -121.9803033}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '34'}"
Jack in the Box (598) 34701 Ardenwood Blvd.,https://www.ubereats.com/san-francisco/food-delivery/jack-in-the-box-598-34701-ardenwood-blvd/oSlloVuASRyyW0n-JQaZ-Q,newark-california,"['American', 'burger', 'Fast Food']",4.3,103,$,37.552484,-122.0547578,+15107965972,94555,34701 Ardenwood Blvd.,Fremont,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fremont', 'addressRegion': 'CA', 'postalCode': '94555', 'addressCountry': 'US', 'streetAddress': '34701 Ardenwood Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 37.552484, 'longitude': -122.0547578}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '103'}"
Chef Teriyaki,https://www.ubereats.com/san-francisco/food-delivery/chef-teriyaki/mOdzTj5JRYGOAlrVZyuFsA,newark-california,"['Japanese', 'Sushi', 'Asian', 'Japanese BBQ']",4.5,76,$$,37.633679,-122.097902,+15103988885,94545,26960 Hesperian Blvd,Hayward,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hayward', 'addressRegion': 'California', 'postalCode': '94545', 'addressCountry': 'US', 'streetAddress': '26960 Hesperian Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.633679, 'longitude': -122.097902}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '76'}"
Subway (40555 Grimmer Blvd),https://www.ubereats.com/san-francisco/food-delivery/subway-40555-grimmer-blvd/MDpyOEAMRS24gukajWRUwA,newark-california,"['Fast Food', 'Sandwich', 'American']",5.0,10,$,37.536296,-121.965952,+15106515440,94536,40555 Grimmer Blvd,Fremont,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fremont', 'addressRegion': 'CA', 'postalCode': '94536', 'addressCountry': 'US', 'streetAddress': '40555 Grimmer Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 37.536296, 'longitude': -121.965952}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '10'}"
