name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sonic Drive-In (927 Cedar Lake Rd),https://www.ubereats.com/gulfportbiloxi/food-delivery/sonic-drive-in-927-cedar-lake-rd/WmG3SIY-R0WgU_Huc-pcJQ,ocean-springs-mississippi,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",3.6,27,$$,30.4444416,-88.9344649,+12283922424,39532,927 Cedar Lake Rd,Biloxi,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Biloxi', 'addressRegion': 'MS', 'postalCode': '39532', 'addressCountry': 'US', 'streetAddress': '927 Cedar Lake Rd'}","{'@type': 'GeoCoordinates', 'latitude': 30.4444416, 'longitude': -88.9344649}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '27'}"
Monti’s Cafe,https://www.ubereats.com/gulfportbiloxi/food-delivery/montis-cafe/F_bS1w7nTtOYMNqBALEhHQ,ocean-springs-mississippi,"['Burgers', 'American', 'Sandwiches']",,,$,30.3935469,-88.871802,+12282439099,39530,386 Beach Blvd Street level,Biloxi,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Biloxi', 'addressRegion': 'MS', 'postalCode': '39530', 'addressCountry': 'US', 'streetAddress': '386 Beach Blvd Street level'}","{'@type': 'GeoCoordinates', 'latitude': 30.3935469, 'longitude': -88.871802}",{}
Sonic (3909 Bienville Blvd),https://www.ubereats.com/gulfportbiloxi/food-delivery/sonic-3909-bienville-blvd/Q5OMnNSLRyehHZibNUk7oA,ocean-springs-mississippi,"['American', 'burger', 'Fast Food', 'Hot Dog', 'Sandwich']",,,$$,30.4095804,-88.7599031,+12288725379,39564,3909 Bienville Blvd,Ocean Springs,MS,[],"{'@type': 'PostalAddress', 'addressLocality': 'Ocean Springs', 'addressRegion': 'MS', 'postalCode': '39564', 'addressCountry': 'US', 'streetAddress': '3909 Bienville Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 30.4095804, 'longitude': -88.7599031}",{}
Fantasy donuts,https://www.ubereats.com/gulfportbiloxi/food-delivery/fantasy-donuts/9R6QqC6FStaN7KBCLp3fiw,ocean-springs-mississippi,"['Desserts', 'Vegetarian', 'Coffee and Tea']",4.5,53,$,30.4028052,-88.94149469999999,+19726799485,39531,1739 Pass Rd,Biloxi,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Biloxi', 'addressRegion': 'MS', 'postalCode': '39531', 'addressCountry': 'US', 'streetAddress': '1739 Pass Rd'}","{'@type': 'GeoCoordinates', 'latitude': 30.4028052, 'longitude': -88.94149469999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '53'}"
El Rancho - Ocean Springs,https://www.ubereats.com/gulfportbiloxi/food-delivery/el-rancho-ocean-springs/lJqh2wk5R86vBKPH3l1djA,ocean-springs-mississippi,"['Mexican', 'Seafood', 'Salads', 'Sandwich', 'Kids Friendly', 'Desserts']",4.4,44,$$,30.4472037,-88.8397405,+12282072485,39564,7300 Washington Ave,Ocean Springs,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ocean Springs', 'addressRegion': 'MS', 'postalCode': '39564', 'addressCountry': 'US', 'streetAddress': '7300 Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 30.4472037, 'longitude': -88.8397405}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '44'}"
Subway (6300 Washington Ave),https://www.ubereats.com/gulfportbiloxi/food-delivery/subway-6300-washington-ave/DMTzsZAYRYWikHUHK-N-hQ,ocean-springs-mississippi,"['Fast Food', 'Sandwich', 'American']",,,$,30.432869,-88.8294797,+12288726400,39564,6300 Washington Ave,Ocean Springs,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ocean Springs', 'addressRegion': 'MS', 'postalCode': '39564', 'addressCountry': 'US', 'streetAddress': '6300 Washington Ave'}","{'@type': 'GeoCoordinates', 'latitude': 30.432869, 'longitude': -88.8294797}",{}
Jamrock cafe & bar,https://www.ubereats.com/gulfportbiloxi/food-delivery/jamrock-cafe-%26-bar/HsVbPUZeSj-I7_Muq4vjOg,ocean-springs-mississippi,"['Caribbean', 'Seafood', 'Latin American', 'Allergy Friendly']",4.1,13,$,30.4024681,-88.9351496,+12284359121,39531,1635 Pass Rd,Biloxi,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Biloxi', 'addressRegion': 'MS', 'postalCode': '39531', 'addressCountry': 'US', 'streetAddress': '1635 Pass Rd'}","{'@type': 'GeoCoordinates', 'latitude': 30.4024681, 'longitude': -88.9351496}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '13'}"
Outback Steakhouse (3586 Sangani Drive Ste H),https://www.ubereats.com/gulfportbiloxi/food-delivery/outback-steakhouse-3586-sangani-drive-ste-h/4NkavJGWRB-CgpPNjxQeKA,ocean-springs-mississippi,['American'],4.3,34,$$,30.459271,-88.89399709999999,+12283929797,39540,3586 Sangani Drive Ste H,D'Iberville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': ""D'Iberville"", 'addressRegion': 'MS', 'postalCode': '39540', 'addressCountry': 'US', 'streetAddress': '3586 Sangani Drive Ste H'}","{'@type': 'GeoCoordinates', 'latitude': 30.459271, 'longitude': -88.89399709999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '34'}"
Five Guys MS- 488 3840 Promenade Parkway,https://www.ubereats.com/gulfportbiloxi/food-delivery/five-guys-ms-488-3840-promenade-parkway/ETU5hOLATM6zIrRAu3c8UA,ocean-springs-mississippi,"['American', 'Burgers', 'Fast Food']",4.6,95,$,30.457492,-88.902287,+12283923390,39540,3840 Promenade Parkway,D'Iberville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': ""D'Iberville"", 'addressRegion': 'MS', 'postalCode': '39540', 'addressCountry': 'US', 'streetAddress': '3840 Promenade Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 30.457492, 'longitude': -88.902287}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '95'}"
Boogies,https://www.ubereats.com/gulfportbiloxi/food-delivery/boogies/iuuBfR4yREeZEkQBQi3hHA,ocean-springs-mississippi,['Bar Food'],4.1,16,$$,30.39182670642202,-88.99357311325015,+12282072866,39531,2650 Beach Blvd,Biloxi,Mississippi,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Biloxi', 'addressRegion': 'Mississippi', 'postalCode': '39531', 'addressCountry': 'US', 'streetAddress': '2650 Beach Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 30.39182670642202, 'longitude': -88.99357311325015}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '16'}"
