name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
IHOP (8555 Vesper Ave),https://www.ubereats.com/los-angeles/food-delivery/ihop-8555-vesper-ave/Pzy01l_pRtaYa3pwJluQBg,north-hills-california,"['American', 'Breakfast and Brunch', 'burger', 'Comfort Food', 'Dinner', 'Omelette', 'salad', 'Traditional American', 'Family Meals']",4.6,161,$,34.22622,-118.4505046,+18188916186,91402,8555 Vesper Ave,Panorama City,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '13:35'}]","{'@type': 'PostalAddress', 'addressLocality': 'Panorama City', 'addressRegion': 'CA', 'postalCode': '91402', 'addressCountry': 'US', 'streetAddress': '8555 Vesper Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.22622, 'longitude': -118.4505046}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '161'}"
Pollo Campero (Burbank-Sherman Way),https://www.ubereats.com/los-angeles/food-delivery/pollo-campero-burbank-sherman-way/Q6qO4_66RF2OGjW4gVU-Wg,north-hills-california,"['Latin American', 'Chicken', 'Family Meals']",4.6,37,$$,34.200618,-118.369981,+18188471913,91505,10960 Sherman Way,Burbank,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Burbank', 'addressRegion': 'CA', 'postalCode': '91505', 'addressCountry': 'US', 'streetAddress': '10960 Sherman Way'}","{'@type': 'GeoCoordinates', 'latitude': 34.200618, 'longitude': -118.369981}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '37'}"
Millie's Restaurant & Bakery (Van Nuys),https://www.ubereats.com/los-angeles/food-delivery/millies-restaurant-%26-bakery-van-nuys/HzfBkQ8SRPu0ym8j5CLBBQ,north-hills-california,"['American', 'Breakfast and Brunch', 'Desserts']",4.4,36,$,34.1935895,-118.5002977,+18187853894,91406,16840 Vanowen St,Van Nuys,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Van Nuys', 'addressRegion': 'CA', 'postalCode': '91406', 'addressCountry': 'US', 'streetAddress': '16840 Vanowen St'}","{'@type': 'GeoCoordinates', 'latitude': 34.1935895, 'longitude': -118.5002977}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '36'}"
NuYo Bodega,https://www.ubereats.com/los-angeles/food-delivery/nuyo-bodega/P1_1RykZQqqVrMXvPe5_Lg,north-hills-california,"['American', 'Salads']",,,$$,34.20786,-118.42434,+17185104543,91605,13346 Saticoy Street,Los Angeles,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'CA', 'postalCode': '91605', 'addressCountry': 'US', 'streetAddress': '13346 Saticoy Street'}","{'@type': 'GeoCoordinates', 'latitude': 34.20786, 'longitude': -118.42434}",{}
Del Taco (15353 Chatsworth St),https://www.ubereats.com/los-angeles/food-delivery/del-taco-15353-chatsworth-st/tfbWQDMYSOyQLKAja7O5Bw,north-hills-california,"['Fast Food', 'Mexican', 'Tacos']",4.3,29,$,34.2648711,-118.4669385,+18183619390,91345,15353 Chatsworth St,Mission Hills,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mission Hills', 'addressRegion': 'CA', 'postalCode': '91345', 'addressCountry': 'US', 'streetAddress': '15353 Chatsworth St'}","{'@type': 'GeoCoordinates', 'latitude': 34.2648711, 'longitude': -118.4669385}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '29'}"
F*CKING GOOD PIZZA,https://www.ubereats.com/los-angeles/food-delivery/f*cking-good-pizza/y6jkuIuXSBOETtdhv0Zf_A,north-hills-california,"['Pizza', 'American', 'Italian']",,,$,34.2336605,-118.5619502,+18059905985,91324,8968 Corbin Avenue,Los Angeles,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Los Angeles', 'addressRegion': 'CA', 'postalCode': '91324', 'addressCountry': 'US', 'streetAddress': '8968 Corbin Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 34.2336605, 'longitude': -118.5619502}",{}
Subway (17224 Saticoy St),https://www.ubereats.com/los-angeles/food-delivery/subway-17224-saticoy-st/melHey81SySIJN9Au8ML-Q,north-hills-california,"['Fast Food', 'Sandwich', 'American']",4.4,10,$,34.2072806,-118.507949,+18183427353,91406,17224 Saticoy St,Van Nuys,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Van Nuys', 'addressRegion': 'CA', 'postalCode': '91406', 'addressCountry': 'US', 'streetAddress': '17224 Saticoy St'}","{'@type': 'GeoCoordinates', 'latitude': 34.2072806, 'longitude': -118.507949}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '10'}"
Mora Italiano,https://www.ubereats.com/los-angeles/food-delivery/mora-italiano/4ttFRPShSMSuGOyyaRIJvg,north-hills-california,"['Burgers', 'American', 'Sandwiches', 'Pizza', 'Italian']",,,$,34.1618886,-118.5139937,+18183860278,91316,17499 Ventura Blvd,Encino,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Encino', 'addressRegion': 'CA', 'postalCode': '91316', 'addressCountry': 'US', 'streetAddress': '17499 Ventura Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.1618886, 'longitude': -118.5139937}",{}
Greco's Gyros,https://www.ubereats.com/los-angeles/food-delivery/grecos-gyros/nFYN3rptRZ6a9U82HofLdA,north-hills-california,"['Mediterranean', 'Greek', 'Sandwich', 'Breakfast and Brunch']",4.8,96,$,34.1730268,-118.5541626,+18183907391,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.1730268, 'longitude': -118.5541626}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '96'}"
Wienerschnitzel (9000 Woodman Ave),https://www.ubereats.com/los-angeles/food-delivery/wienerschnitzel-9000-woodman-ave/A30ipkSBTcGPHU1pwm4O8A,north-hills-california,"['Hot Dog', 'Sandwich', 'American', 'Fast Food']",4.2,61,$,34.2333869,-118.4387019,+18188944799,91331,9000 Woodman Ave,Arleta,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arleta', 'addressRegion': 'CA', 'postalCode': '91331', 'addressCountry': 'US', 'streetAddress': '9000 Woodman Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.2333869, 'longitude': -118.4387019}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '61'}"
