name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Arby's (2986 London Groveport Rd),https://www.ubereats.com/columbus/food-delivery/arbys-2986-london-groveport-rd/xt9jgsNHQJ6dHMiYBD3cEA,obetz-ohio,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.5,18,$,39.84024160000001,-83.0852498,+16148019587,43123,2986 London Groveport Rd,Grove City,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grove City', 'addressRegion': 'OH', 'postalCode': '43123', 'addressCountry': 'US', 'streetAddress': '2986 London Groveport Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.84024160000001, 'longitude': -83.0852498}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '18'}"
ginger bowls (Healthy Asian Bowls - Columbus),https://www.ubereats.com/columbus/food-delivery/ginger-bowls-healthy-asian-bowls-columbus/v93ei1kuRz6OktK0GW39mA,obetz-ohio,"['Vegetarian', 'Vegan', 'Healthy', 'Asian Fusion', 'Chinese', 'Gluten Free', 'Gluten Free Friendly']",4.4,141,$,39.9902777,-82.98686289999999,+19732077113,43201,1282 Essex Ave.,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43201', 'addressCountry': 'US', 'streetAddress': '1282 Essex Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 39.9902777, 'longitude': -82.98686289999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '141'}"
Hoyo's Kitchen,https://www.ubereats.com/columbus/food-delivery/hoyos-kitchen/ydPOj_RHRRWz5_nfsvCSWA,obetz-ohio,"['African', 'Comfort Food', 'Steak']",4.9,51,$,39.9718576,-83.0043273,+16147691874,43215,59 Spruce St,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43215', 'addressCountry': 'US', 'streetAddress': '59 Spruce St'}","{'@type': 'GeoCoordinates', 'latitude': 39.9718576, 'longitude': -83.0043273}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '51'}"
Bohio restaurant Ltd,https://www.ubereats.com/columbus/food-delivery/bohio-restaurant-ltd/N7PMXnCiT1SqpADIGZr2SA,obetz-ohio,"['Caribbean', 'American', 'Healthy']",,,$$,39.911224,-82.823288,+16147510218,43110,3480 Gender Rd,Canal Winchester,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Canal Winchester', 'addressRegion': 'OH', 'postalCode': '43110', 'addressCountry': 'US', 'streetAddress': '3480 Gender Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.911224, 'longitude': -82.823288}",{}
Chipotle Mexican Grill (6316 Tussing Rd),https://www.ubereats.com/columbus/food-delivery/chipotle-mexican-grill-6316-tussing-rd/qK7eyK22Qmm9HE9vtLjTDA,obetz-ohio,"['Healthy', 'Mexican']",4.2,303,$,39.9279268,-82.82985479999999,+16145011548,43068,6316 Tussing Rd,Reynoldsburg,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Reynoldsburg', 'addressRegion': 'OH', 'postalCode': '43068', 'addressCountry': 'US', 'streetAddress': '6316 Tussing Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.9279268, 'longitude': -82.82985479999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '303'}"
DogTap Columbus,https://www.ubereats.com/columbus/food-delivery/dogtap-columbus/iexY1NfjSxaB5U1sFBc0JQ,obetz-ohio,"['Burgers', 'American', 'Sandwiches', 'Pizza', 'Italian']",3.9,30,$,39.847181,-82.82577189999999,+16149083051,43110,96 Gender Rd,Canal Winchester,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Canal Winchester', 'addressRegion': 'OH', 'postalCode': '43110', 'addressCountry': 'US', 'streetAddress': '96 Gender Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.847181, 'longitude': -82.82577189999999}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '30'}"
Rally's (1454 Parsons Avenue),https://www.ubereats.com/columbus/food-delivery/rallys-1454-parsons-avenue/pHtGpOB4Qp6ko7JGgKa7Gw,obetz-ohio,"['American', 'burger']",3.8,76,$,39.9336099,-82.9834513,+16144430471,43207,1454 Parsons Avenue,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43207', 'addressCountry': 'US', 'streetAddress': '1454 Parsons Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 39.9336099, 'longitude': -82.9834513}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '76'}"
Hot Head Burritos (Hill Road),https://www.ubereats.com/columbus/food-delivery/hot-head-burritos-hill-road/2XofssbGSA6-0o55ndlqZQ,obetz-ohio,['Mexican'],4.8,13,$,39.910456,-82.780283,+16146944793,43147,1111 Hill Rd N,Pickerington,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pickerington', 'addressRegion': 'OH', 'postalCode': '43147', 'addressCountry': 'US', 'streetAddress': '1111 Hill Rd N'}","{'@type': 'GeoCoordinates', 'latitude': 39.910456, 'longitude': -82.780283}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '13'}"
Irie Jamerican Cuisine,https://www.ubereats.com/columbus/food-delivery/irie-jamerican-cuisine/rYle3NYtR_mBYiJw3kVhhg,obetz-ohio,"['Caribbean', 'Seafood', 'Latin American']",,,$,39.94572369999999,-83.0625541,+16147254660,43204,2384 Sullivant Ave,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43204', 'addressCountry': 'US', 'streetAddress': '2384 Sullivant Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.94572369999999, 'longitude': -83.0625541}",{}
Waves fish chicken and gyros ,https://www.ubereats.com/columbus/food-delivery/waves-fish-chicken-and-gyros/xNzLSqrnTkGlJ2yEExoAlw,obetz-ohio,"['Seafood', 'Chicken', 'Desserts']",4.5,14,,39.9262288,-82.8270139,+16145980600,43068,2723 Independence Village Center Dr,Reynoldsburg,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Reynoldsburg', 'addressRegion': 'OH', 'postalCode': '43068', 'addressCountry': 'US', 'streetAddress': '2723 Independence Village Center Dr'}","{'@type': 'GeoCoordinates', 'latitude': 39.9262288, 'longitude': -82.8270139}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '14'}"
Street Thyme,https://www.ubereats.com/columbus/food-delivery/street-thyme/bxf-NKdQT96pqEIra_FoxA,obetz-ohio,"['Burgers', 'American', 'Sandwiches']",4.9,28,$,39.9500591,-82.9826957,+16146689985,43206,685 Parsons Ave,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43206', 'addressCountry': 'US', 'streetAddress': '685 Parsons Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.9500591, 'longitude': -82.9826957}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '28'}"
Ash+Em,https://www.ubereats.com/columbus/food-delivery/ash%2Bem/-zO-59HeSrinwdsryX8Okg,obetz-ohio,"['American', 'Burgers']",4.8,78,$$,39.9506532,-82.99816679999999,+16143901288,43215,560 S High St,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43215', 'addressCountry': 'US', 'streetAddress': '560 S High St'}","{'@type': 'GeoCoordinates', 'latitude': 39.9506532, 'longitude': -82.99816679999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '78'}"
Bake Me Happy,https://www.ubereats.com/columbus/food-delivery/bake-me-happy/QZA4x8rfRWGXRjnJ8BkJRw,obetz-ohio,['Bakery'],4.8,57,$,39.935094,-82.992658,+16144773642,43207,116 E Moler St,Columbus,ACTIVE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '7:0', 'closes': '7:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'ACTIVE', 'postalCode': '43207', 'addressCountry': 'US', 'streetAddress': '116 E Moler St'}","{'@type': 'GeoCoordinates', 'latitude': 39.935094, 'longitude': -82.992658}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '57'}"
Donatos Pizza (South High),https://www.ubereats.com/columbus/food-delivery/donatos-pizza-south-high/pG284196R5isWCGlOu9lcA,obetz-ohio,['Pizza'],,,$,39.903704,-82.995723,+16144911112,43207,2835 S High St,Columbus,ACTIVE,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'ACTIVE', 'postalCode': '43207', 'addressCountry': 'US', 'streetAddress': '2835 S High St'}","{'@type': 'GeoCoordinates', 'latitude': 39.903704, 'longitude': -82.995723}",{}
Jeni's Splendid Ice Creams (900 Mohawk St),https://www.ubereats.com/columbus/food-delivery/jenis-splendid-ice-creams-900-mohawk-st/LDMuW0M-QQSJdxyPGmUlxw,obetz-ohio,['Ice Cream and Frozen Yogurt'],,,$$,39.9442341,-82.9924381,+16144456513,43206,900 Mohawk St,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43206', 'addressCountry': 'US', 'streetAddress': '900 Mohawk St'}","{'@type': 'GeoCoordinates', 'latitude': 39.9442341, 'longitude': -82.9924381}",{}
