name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Jack's Donuts- McGalliard Rd,https://www.ubereats.com/indianapolis/food-delivery/jacks-donuts-mcgalliard-rd/xMzv06_BTFSRk0Sosgf3-w,muncie-indiana,['Fast Food'],,,$$,40.22090010000001,-85.3779718,+17658969900,47304,832 East McGalliard Rd,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '5:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '5:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47304', 'addressCountry': 'US', 'streetAddress': '832 East McGalliard Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.22090010000001, 'longitude': -85.3779718}",{}
Five Guys IA01910,https://www.ubereats.com/indianapolis/food-delivery/five-guys-ia01910/-5I-nxCYTuSU5q-OQhvCeg,muncie-indiana,"['American', 'Burgers', 'Sandwich']",4.1,23,$,40.2194167,-85.43243939999999,+17653137567,47304,3911 W. Bethel Ave,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47304', 'addressCountry': 'US', 'streetAddress': '3911 W. Bethel Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.2194167, 'longitude': -85.43243939999999}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '23'}"
The Chug,https://www.ubereats.com/indianapolis/food-delivery/the-chug/dyuOlkfeTSGFWyFsKnm4Vw,muncie-indiana,"['Pizza', 'Comfort Food', 'Wings']",,,,40.1969973,-85.406083,+17652883628,47303,409 N Martin St,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47303', 'addressCountry': 'US', 'streetAddress': '409 N Martin St'}","{'@type': 'GeoCoordinates', 'latitude': 40.1969973, 'longitude': -85.406083}",{}
Noodles & Company (1416 W McGalliard Rd),https://www.ubereats.com/indianapolis/food-delivery/noodles-%26-company-1416-w-mcgalliard-rd/xfv6ET80RmKYxBGgqBzJgg,muncie-indiana,"['Healthy', 'Pasta', 'Comfort Food', 'American', 'Italian', 'Chinese', 'Noodles', 'Family Meals']",4.7,28,$,40.2193891,-85.4034952,+17652889900,47304,1416 W McGalliard Rd,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47304', 'addressCountry': 'US', 'streetAddress': '1416 W McGalliard Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.2193891, 'longitude': -85.4034952}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '28'}"
Cheers Tavern,https://www.ubereats.com/indianapolis/food-delivery/cheers-tavern/hQ1FBQakSLa39I3XnaDtig,muncie-indiana,"['Steak', 'American', 'Fast Food']",,,$,40.2252304,-85.3693802,+17652167013,47303,3823 N Broadway Ave,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47303', 'addressCountry': 'US', 'streetAddress': '3823 N Broadway Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.2252304, 'longitude': -85.3693802}",{}
Moe's Southwest Grill (909 West McGailliard Road),https://www.ubereats.com/indianapolis/food-delivery/moes-southwest-grill-909-west-mcgailliard-road/j-7brkcvT9KkkKYdXUJpgA,muncie-indiana,"['Mexican', 'Fast Food', 'Family Meals']",4.6,23,$,40.218642,-85.3967205,+17652167793,47303,909 West McGailliard Road,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47303', 'addressCountry': 'US', 'streetAddress': '909 West McGailliard Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.218642, 'longitude': -85.3967205}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '23'}"
Ben's Soft Pretzel's (4801 W. Clara Lane),https://www.ubereats.com/indianapolis/food-delivery/bens-soft-pretzels-4801-w-clara-lane/RdN36nSMRkqATGx2BUkLTw,muncie-indiana,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,40.2171995,-85.4411995,+17652161358,47304,4801 W. Clara Lane,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47304', 'addressCountry': 'US', 'streetAddress': '4801 W. Clara Lane'}","{'@type': 'GeoCoordinates', 'latitude': 40.2171995, 'longitude': -85.4411995}",{}
Fazoli's (307 E. McGalliard Rd),https://www.ubereats.com/indianapolis/food-delivery/fazolis-307-e-mcgalliard-rd/uLDWeMF-TgW4itxG6pxr8w,muncie-indiana,"['Italian', 'Pizza', 'Pasta', 'Family Meals']",4.5,11,$,40.2187,-85.38350249999999,+17652822607,47303,307 E McGalliard Rd,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47303', 'addressCountry': 'US', 'streetAddress': '307 E McGalliard Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.2187, 'longitude': -85.38350249999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
big shots pub,https://www.ubereats.com/indianapolis/food-delivery/big-shots-pub/4OUxvjEPQASeqvDgZ-_nYg,muncie-indiana,"['American', 'Burgers', 'Sandwiches']",,,$,40.18826139999999,-85.41112129999999,+17657485296,47303,700 S Nichols Ave,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47303', 'addressCountry': 'US', 'streetAddress': '700 S Nichols Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.18826139999999, 'longitude': -85.41112129999999}",{}
Papa John's (2714 N. Wheeling),https://www.ubereats.com/indianapolis/food-delivery/papa-johns-2714-n-wheeling/RF79yWuqTDyBO-8fyEoIQQ,muncie-indiana,"['Pizza', 'Wings', 'Desserts']",4.7,23,$,40.2161407,-85.4004911,+17652887272,47303,2714 N. Wheeling,Muncie,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Muncie', 'addressRegion': 'IN', 'postalCode': '47303', 'addressCountry': 'US', 'streetAddress': '2714 N. Wheeling'}","{'@type': 'GeoCoordinates', 'latitude': 40.2161407, 'longitude': -85.4004911}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
