name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Taco Bell (9211 4th St North),https://www.ubereats.com/tampa/food-delivery/taco-bell-9211-4th-st-north/iEPQOuUGThWekjhReCjVPA,st-petersburg-florida,"['Burritos', 'Fast Food', 'Mexican']",4.1,437,$,27.8559418,-82.6383178,+17275775519,33702,9211 4th St North,Saint Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'FL', 'postalCode': '33702', 'addressCountry': 'US', 'streetAddress': '9211 4th St North'}","{'@type': 'GeoCoordinates', 'latitude': 27.8559418, 'longitude': -82.6383178}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '437'}"
Mr. Sushi,https://www.ubereats.com/tampa/food-delivery/mr-sushi/n9nCfIpgQfO2RXUDZBIuzg,st-petersburg-florida,"['Japanese', 'Asian', 'Sushi']",4.6,109,$$,27.7853423,-82.68017130000001,+17273296777,33713,1310 34th St N,Saint Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'FL', 'postalCode': '33713', 'addressCountry': 'US', 'streetAddress': '1310 34th St N'}","{'@type': 'GeoCoordinates', 'latitude': 27.7853423, 'longitude': -82.68017130000001}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '109'}"
Local Pizza Co.,https://www.ubereats.com/tampa/food-delivery/local-pizza-co/fYrvdErURuWOUYeVZ9uPhg,st-petersburg-florida,"['Mediterranean', 'Burgers', 'Salads', 'Alcohol']",4.1,20,,27.8278728,-82.6588402,+17278005877,33702,1846 62nd Ave N,St. Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Petersburg', 'addressRegion': 'FL', 'postalCode': '33702', 'addressCountry': 'US', 'streetAddress': '1846 62nd Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 27.8278728, 'longitude': -82.6588402}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '20'}"
Big Apple Buffet 2,https://www.ubereats.com/tampa/food-delivery/big-apple-buffet-2/wtZ7w8BrSlyYiSmE5pNMPw,st-petersburg-florida,"['Steak', 'Chicken', 'Sushi', 'Asian', 'Chinese']",,,$$,27.8296571,-82.64827149999999,+17273190088,33702,1035 62nd Ave N,Saint Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'FL', 'postalCode': '33702', 'addressCountry': 'US', 'streetAddress': '1035 62nd Ave N'}","{'@type': 'GeoCoordinates', 'latitude': 27.8296571, 'longitude': -82.64827149999999}",{}
Tropical Smoothie Cafe - 66th Street North,https://www.ubereats.com/tampa/food-delivery/tropical-smoothie-cafe-66th-street-north/MiT-PrrxTT-zp2yeKZMfAA,st-petersburg-florida,"['Juice and Smoothies', 'Healthy', 'Sandwich', 'Salads']",4.4,369,$,27.788814,-82.7274487,+17273458947,33710,"2137 66th St N, St. Petersburg, USA",Saint Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'FL', 'postalCode': '33710', 'addressCountry': 'US', 'streetAddress': '2137 66th St N, St. Petersburg, USA'}","{'@type': 'GeoCoordinates', 'latitude': 27.788814, 'longitude': -82.7274487}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '369'}"
Dunkin' (1100 Tyrone Blvd N),https://www.ubereats.com/tampa/food-delivery/dunkin-1100-tyrone-blvd-n/WmOg0-VeRmGKh58zX52BJA,st-petersburg-florida,"['Breakfast and Brunch', 'Donuts']",4.3,96,$,27.7830375,-82.71735559999999,+17274406556,33710,1100 Tyrone Blvd N,Saint Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'FL', 'postalCode': '33710', 'addressCountry': 'US', 'streetAddress': '1100 Tyrone Blvd N'}","{'@type': 'GeoCoordinates', 'latitude': 27.7830375, 'longitude': -82.71735559999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '96'}"
Better Byrd,https://www.ubereats.com/tampa/food-delivery/better-byrd/R4yj5bvnShKOBaYcLnkuCw,st-petersburg-florida,"['Chicken', 'Gluten Free Friendly', 'Healthy', 'Salads', 'Wings', 'Desserts']",4.8,500,$,27.81295,-82.638306,+17273252973.0,33703,4447 4th St N,Saint Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'FL', 'postalCode': '33703', 'addressCountry': 'US', 'streetAddress': '4447 4th St N'}","{'@type': 'GeoCoordinates', 'latitude': 27.81295, 'longitude': -82.638306}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '500'}"
Bento Asian Kitchen + Sushi (320 3rd St South),https://www.ubereats.com/tampa/food-delivery/bento-asian-kitchen-%2B-sushi-320-3rd-st-south/r4yzx--WTjSoAdH-OcQb1Q,st-petersburg-florida,"['Asian', 'Chinese', 'Japanese']",4.6,500,$$,27.7680596,-82.63687399999999,+17273175533,33701,320 3rd St S,Saint Petersburg,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saint Petersburg', 'addressRegion': 'Florida', 'postalCode': '33701', 'addressCountry': 'US', 'streetAddress': '320 3rd St S'}","{'@type': 'GeoCoordinates', 'latitude': 27.7680596, 'longitude': -82.63687399999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
Maple Street Biscuit Company (St. Pete),https://www.ubereats.com/tampa/food-delivery/maple-street-biscuit-company-st-pete/DELp9eB2QkyoQqbLKtyiCQ,st-petersburg-florida,"['Breakfast and Brunch', 'American']",4.6,500,$$,27.770888,-82.6429579,+17272906211,33701,662 Central Ave.,St. Petersburg,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'St. Petersburg', 'addressRegion': 'FL', 'postalCode': '33701', 'addressCountry': 'US', 'streetAddress': '662 Central Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 27.770888, 'longitude': -82.6429579}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
McDonald's® (5111 GULFPORT BLVD),https://www.ubereats.com/tampa/food-delivery/mcdonalds-5111-gulfport-blvd/zKgHJIg7SyOzwUA13o3rzg,st-petersburg-florida,"['American', 'Fast Food', 'Burgers']",4.4,284,$,27.7485166,-82.7024247,+17273237911,33707,5111,Gulfport,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:44'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '23:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gulfport', 'addressRegion': 'FL', 'postalCode': '33707', 'addressCountry': 'US', 'streetAddress': '5111'}","{'@type': 'GeoCoordinates', 'latitude': 27.7485166, 'longitude': -82.7024247}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '284'}"
