name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Annie Lee's Southern Kitchen,https://www.ubereats.com/pittsburgh/food-delivery/annie-lees-southern-kitchen/lFfhZcRuSD6yKCYdABQ6QQ,cranberry-twp-pennsylvania,"['American', 'Southern', 'Soul Food']",4.7,88,$$,40.5992447,-80.22647189999999,+17243850522,15003,1601 Duss Ave,Ambridge,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ambridge', 'addressRegion': 'PA', 'postalCode': '15003', 'addressCountry': 'US', 'streetAddress': '1601 Duss Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.5992447, 'longitude': -80.22647189999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '88'}"
Houlihan's (Cranberry),https://www.ubereats.com/pittsburgh/food-delivery/houlihans-cranberry/RIFxfUCKRPiQer3XRaYP7A,cranberry-twp-pennsylvania,"['American', 'New American', 'Burgers', 'Steak']",4.4,54,$$,40.694326,-80.103692,+17247784955,16066,20406 US-19,Cranberry Township,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '13:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cranberry Township', 'addressRegion': 'Pennsylvania', 'postalCode': '16066', 'addressCountry': 'US', 'streetAddress': '20406 US-19'}","{'@type': 'GeoCoordinates', 'latitude': 40.694326, 'longitude': -80.103692}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '54'}"
Chipotle Mexican Grill (20024 Route 19),https://www.ubereats.com/pittsburgh/food-delivery/chipotle-mexican-grill-20024-route-19/CR8j06TUSK-1lLgGN78oQg,cranberry-twp-pennsylvania,"['Healthy', 'Mexican']",4.4,242,$,40.6757435,-80.0983078,+17247793660,16066,20024 Route 19,Cranberry Township,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cranberry Township', 'addressRegion': 'PA', 'postalCode': '16066', 'addressCountry': 'US', 'streetAddress': '20024 Route 19'}","{'@type': 'GeoCoordinates', 'latitude': 40.6757435, 'longitude': -80.0983078}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '242'}"
Le Thai Cafe,https://www.ubereats.com/pittsburgh/food-delivery/le-thai-cafe/04V_Tf_gT_eX0KgDZHvl0A,cranberry-twp-pennsylvania,"['Thai', 'South East Asian', 'Asian']",4.5,141,$$,40.544862,-79.972684,+14124872307,15116,2909 Mt Royal Blvd,Glenshaw,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '16:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glenshaw', 'addressRegion': 'PA', 'postalCode': '15116', 'addressCountry': 'US', 'streetAddress': '2909 Mt Royal Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.544862, 'longitude': -79.972684}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '141'}"
Naturoll Creamery,https://www.ubereats.com/pittsburgh/food-delivery/naturoll-creamery/QV1KpLbBTaWF0ctc44JBXQ,cranberry-twp-pennsylvania,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",4.7,13,$,40.7023927,-80.103554,+17247797655,16066,20550 Route 19,Cranberry Township,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cranberry Township', 'addressRegion': 'PA', 'postalCode': '16066', 'addressCountry': 'US', 'streetAddress': '20550 Route 19'}","{'@type': 'GeoCoordinates', 'latitude': 40.7023927, 'longitude': -80.103554}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '13'}"
Sincerely Yogurt (1183 Freedom Road),https://www.ubereats.com/pittsburgh/food-delivery/sincerely-yogurt-1183-freedom-road/1JVjxHewRLm_aGs4ndf3pg,cranberry-twp-pennsylvania,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",4.5,14,$,40.6833181,-80.12449529999999,+17247424740,16066,1183 Freedom Road,Cranberry,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cranberry', 'addressRegion': 'PA', 'postalCode': '16066', 'addressCountry': 'US', 'streetAddress': '1183 Freedom Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.6833181, 'longitude': -80.12449529999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '14'}"
Breakfast Shoppe,https://www.ubereats.com/pittsburgh/food-delivery/breakfast-shoppe/PLf_XCNkQ3GZ0sYqjfZk4w,cranberry-twp-pennsylvania,"['Breakfast and Brunch', 'American', 'Sandwiches']",4.4,16,$,40.5982357,-80.22648439999999,+17244171111,15003,1507 Duss Ave,Ambridge,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ambridge', 'addressRegion': 'PA', 'postalCode': '15003', 'addressCountry': 'US', 'streetAddress': '1507 Duss Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.5982357, 'longitude': -80.22648439999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '16'}"
Anthony's Coal Fired Pizza (Cranberry),https://www.ubereats.com/pittsburgh/food-delivery/anthonys-coal-fired-pizza-cranberry/_2eQrzo9TzWTZ761dt1Fhw,cranberry-twp-pennsylvania,"['Pizza', 'Italian', 'Sandwich', 'Salads', 'Wings', 'American']",4.4,107,$,40.687053,-80.089265,+17247421212,16066,2045 Mackenzie Way,Cranberry Township,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cranberry Township', 'addressRegion': 'Pennsylvania', 'postalCode': '16066', 'addressCountry': 'US', 'streetAddress': '2045 Mackenzie Way'}","{'@type': 'GeoCoordinates', 'latitude': 40.687053, 'longitude': -80.089265}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '107'}"
Piada (Northway),https://www.ubereats.com/pittsburgh/food-delivery/piada-northway/8eQkeVQzScSP4f3lLtpC0A,cranberry-twp-pennsylvania,"['Italian', 'Salads', 'Sandwich']",4.7,113,$,40.5513,-80.0229,+14124374050,15237,6296 Northway Mall Dr,Pittsburgh,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'Pennsylvania', 'postalCode': '15237', 'addressCountry': 'US', 'streetAddress': '6296 Northway Mall Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.5513, 'longitude': -80.0229}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '113'}"
KFC (4673 William Flynn Highway),https://www.ubereats.com/pittsburgh/food-delivery/kfc-4673-william-flynn-highway/4YilQIBARNKf2iDGJVLK8g,cranberry-twp-pennsylvania,"['American', 'Fast Food', 'wings']",4.0,33,$,40.5923988,-79.9483648,+14124861135,15101,4673 William Flynn Highway,Allison Park,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Allison Park', 'addressRegion': 'PA', 'postalCode': '15101', 'addressCountry': 'US', 'streetAddress': '4673 William Flynn Highway'}","{'@type': 'GeoCoordinates', 'latitude': 40.5923988, 'longitude': -79.9483648}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '33'}"
