name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Alaturco Mediterranean Grill,https://www.ubereats.com/upstate-ny/food-delivery/alaturco-mediterranean-grill/DSjzc4PMQJqu7CTWU2SMPA,saratoga-springs-new-york,"['Mediterranean', 'Salads', 'Sandwich', 'Seafood']",,,$$,43.0111418,-73.8495585,+15184902338,12020,2007 Doubleday Ave,Ballston Spa,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:45', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:45', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ballston Spa', 'addressRegion': 'NY', 'postalCode': '12020', 'addressCountry': 'US', 'streetAddress': '2007 Doubleday Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.0111418, 'longitude': -73.8495585}",{}
Taverna Novo,https://www.ubereats.com/upstate-ny/food-delivery/taverna-novo/RW_lC9C6RlKzSd3DpMEFlQ,saratoga-springs-new-york,"['Italian', 'Pizza', 'Salads']",,,$$,43.07837809999999,-73.79251339999999,+15188861680,12866,62 Beekman St,Saratoga Springs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saratoga Springs', 'addressRegion': 'NY', 'postalCode': '12866', 'addressCountry': 'US', 'streetAddress': '62 Beekman St'}","{'@type': 'GeoCoordinates', 'latitude': 43.07837809999999, 'longitude': -73.79251339999999}",{}
The Bistro at Pavilion Grand Hotel,https://www.ubereats.com/upstate-ny/food-delivery/the-bistro-at-pavilion-grand-hotel/nc5St_D8QIGVPZ4tDu3z_w,saratoga-springs-new-york,"['Burgers', 'American', 'Sandwiches']",,,$,43.08259410000001,-73.78299419999999,+15182221334,12866,30 Lake Ave,Saratoga Springs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '11:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saratoga Springs', 'addressRegion': 'NY', 'postalCode': '12866', 'addressCountry': 'US', 'streetAddress': '30 Lake Ave'}","{'@type': 'GeoCoordinates', 'latitude': 43.08259410000001, 'longitude': -73.78299419999999}",{}
Five Guys NY-0380 3057 Route 50,https://www.ubereats.com/upstate-ny/food-delivery/five-guys-ny-0380-3057-route-50/DJf7eFQ_Qp2rf1GbB6t7Aw,saratoga-springs-new-york,"['American', 'Burgers']",4.6,36,$,43.1038748,-73.7416272,+15185833135,12866,3057 Route 50,Saratoga Springs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saratoga Springs', 'addressRegion': 'NY', 'postalCode': '12866', 'addressCountry': 'US', 'streetAddress': '3057 Route 50'}","{'@type': 'GeoCoordinates', 'latitude': 43.1038748, 'longitude': -73.7416272}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '36'}"
Chipotle Mexican Grill (3057 Route 50 Ste 5),https://www.ubereats.com/upstate-ny/food-delivery/chipotle-mexican-grill-3057-route-50-ste-5/-P8txR1aRgCBJoQaYBXtxQ,saratoga-springs-new-york,"['Healthy', 'Mexican']",4.5,61,$,43.1038748,-73.7416272,+15185870478,12866,3057 Route 50 Ste 5,Saratoga Springs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saratoga Springs', 'addressRegion': 'NY', 'postalCode': '12866', 'addressCountry': 'US', 'streetAddress': '3057 Route 50 Ste 5'}","{'@type': 'GeoCoordinates', 'latitude': 43.1038748, 'longitude': -73.7416272}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '61'}"
Smashburger (46 Marion Pl),https://www.ubereats.com/upstate-ny/food-delivery/smashburger-46-marion-pl/33JiH3tOQGaYiIy67aVsPQ,saratoga-springs-new-york,"['American', 'Burgers']",4.3,47,$$,43.09132239999999,-73.7710902,+15188711801,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 43.09132239999999, 'longitude': -73.7710902}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '47'}"
Applebee's  (3 Lowes Drive),https://www.ubereats.com/upstate-ny/food-delivery/applebees-3-lowes-drive/94E9qZgcRFu3m2beFN6Flg,saratoga-springs-new-york,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings']",4.3,43,$$,43.1022477,-73.7476478,+15185832606,12866,3 Lowes Drive,Saratoga Springs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saratoga Springs', 'addressRegion': 'NY', 'postalCode': '12866', 'addressCountry': 'US', 'streetAddress': '3 Lowes Drive'}","{'@type': 'GeoCoordinates', 'latitude': 43.1022477, 'longitude': -73.7476478}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '43'}"
Ravenous Creperie,https://www.ubereats.com/upstate-ny/food-delivery/ravenous-creperie/FYSGG0IfSqagU1hWi8Uidg,saratoga-springs-new-york,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,43.0805865,-73.7848695,+15185810560,12866,21 Phila Street,Saratoga Springs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saratoga Springs', 'addressRegion': 'NY', 'postalCode': '12866', 'addressCountry': 'US', 'streetAddress': '21 Phila Street'}","{'@type': 'GeoCoordinates', 'latitude': 43.0805865, 'longitude': -73.7848695}",{}
BurgerFi (Saratoga Springs),https://www.ubereats.com/upstate-ny/food-delivery/burgerfi-saratoga-springs/3awEs-y4TGeE_zWu89PRlA,saratoga-springs-new-york,"['Burgers', 'American', 'Vegetarian Friendly']",,,$,43.0828186,-73.7846598,+15184507652,12866,460 Broadway,Saratoga Springs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saratoga Springs', 'addressRegion': 'NY', 'postalCode': '12866', 'addressCountry': 'US', 'streetAddress': '460 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 43.0828186, 'longitude': -73.7846598}",{}
Falafel Den,https://www.ubereats.com/upstate-ny/food-delivery/falafel-den/fjsareb_SWqrEpG8-_IJAw,saratoga-springs-new-york,"['Mediterranean', 'Middle Eastern', 'Comfort Food']",3.9,20,$,43.0804385,-73.78514430000001,+15188869192,12866,10 Phila St,Saratoga Springs,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:45', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:45', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Saratoga Springs', 'addressRegion': 'NY', 'postalCode': '12866', 'addressCountry': 'US', 'streetAddress': '10 Phila St'}","{'@type': 'GeoCoordinates', 'latitude': 43.0804385, 'longitude': -73.78514430000001}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '20'}"
