name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Logan's Roadhouse 353 (6251 Slide Road),https://www.ubereats.com/lubbock/food-delivery/logans-roadhouse-353-6251-slide-road/7N2TAqqySP2M2IY2zjpMvQ,lubbock,"['Burgers', 'American', 'Sandwiches']",4.3,34,$,33.5363746,-101.9217473,+18067808135,79414,6251 Slide Road,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79414', 'addressCountry': 'US', 'streetAddress': '6251 Slide Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.5363746, 'longitude': -101.9217473}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '34'}"
Subway (2515 82nd St),https://www.ubereats.com/lubbock/food-delivery/subway-2515-82nd-st/uUyvA0sTQTWu7M2Ie_f_gg,lubbock,"['Fast Food', 'Sandwich', 'American']",,,$,33.5193988,-101.8726273,+18067486794,79423,2515 82nd St,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79423', 'addressCountry': 'US', 'streetAddress': '2515 82nd St'}","{'@type': 'GeoCoordinates', 'latitude': 33.5193988, 'longitude': -101.8726273}",{}
The Wellness Nook,https://www.ubereats.com/lubbock/food-delivery/the-wellness-nook/faHngAXkQzaPCZps398csw,lubbock,"['Healthy', 'Juice and Smoothies', 'Coffee and Tea']",,,$,33.5201886,-101.9233835,+18067772523,79424,5206 82nd St,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79424', 'addressCountry': 'US', 'streetAddress': '5206 82nd St'}","{'@type': 'GeoCoordinates', 'latitude': 33.5201886, 'longitude': -101.9233835}",{}
Bier Haus Lubbock,https://www.ubereats.com/lubbock/food-delivery/bier-haus-lubbock/8kI7iwVQTYGTlqlJ20sLLw,lubbock,"['Burgers', 'American', 'Sandwiches']",,,$,33.5842035,-101.8607171,+18063688324,79401,2009 Broadway St,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79401', 'addressCountry': 'US', 'streetAddress': '2009 Broadway St'}","{'@type': 'GeoCoordinates', 'latitude': 33.5842035, 'longitude': -101.8607171}",{}
Sonic (8010 University Ave),https://www.ubereats.com/lubbock/food-delivery/sonic-8010-university-ave/YPvjgqtvRkyOVx5_IYhSKQ,lubbock,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.5,33,$$,33.5209566,-101.8710617,+18067480055,79423,8010 University Ave,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:15', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:15', 'closes': '23:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79423', 'addressCountry': 'US', 'streetAddress': '8010 University Ave'}","{'@type': 'GeoCoordinates', 'latitude': 33.5209566, 'longitude': -101.8710617}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '33'}"
Josie's W 19th,https://www.ubereats.com/lubbock/food-delivery/josies-w-19th/Zin2mGooS86sirCZHzLBhg,lubbock,"['Breakfast and Brunch', 'Latin American']",4.4,22,$,33.5781889,-101.963138,+18067931921,79407,6606 19th St,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '13:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79407', 'addressCountry': 'US', 'streetAddress': '6606 19th St'}","{'@type': 'GeoCoordinates', 'latitude': 33.5781889, 'longitude': -101.963138}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '22'}"
P.F. Chang's (2906 W. Loop 289),https://www.ubereats.com/lubbock/food-delivery/pf-changs-2906-w-loop-289/s1ojTfAwTJGlOvXDEJKt0w,lubbock,['Chinese'],4.5,200,$$,33.5680824,-101.945015,+18065077020,79407,2906 W. Loop 289,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79407', 'addressCountry': 'US', 'streetAddress': '2906 W. Loop 289'}","{'@type': 'GeoCoordinates', 'latitude': 33.5680824, 'longitude': -101.945015}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '200'}"
Mama Josie's Kitchen & Catering,https://www.ubereats.com/lubbock/food-delivery/mama-josies-kitchen-%26-catering/nR_8i-x7RlK6Of4G1jeq3g,lubbock,"['Mexican', 'Latin American', 'New Mexican', 'Tex Mex', 'Comfort Food']",,,$,33.6026995,-101.870001,+18067446268,79415,318 N University,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79415', 'addressCountry': 'US', 'streetAddress': '318 N University'}","{'@type': 'GeoCoordinates', 'latitude': 33.6026995, 'longitude': -101.870001}",{}
Masiso,https://www.ubereats.com/lubbock/food-delivery/masiso/dC4Npea6TXqFX7gg6k34bA,lubbock,"['Korean', 'Asian', 'Asian Fusion']",4.7,70,$,33.56294280000001,-101.9147088,+18063685469,79410,4809 34th St,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79410', 'addressCountry': 'US', 'streetAddress': '4809 34th St'}","{'@type': 'GeoCoordinates', 'latitude': 33.56294280000001, 'longitude': -101.9147088}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '70'}"
McDonald's® (6007 SLIDE RD),https://www.ubereats.com/lubbock/food-delivery/mcdonalds-6007-slide-rd/mri7h1CUTNepoRMUailCiQ,lubbock,"['American', 'Burgers', 'Fast Food']",4.6,113,$,33.5391163,-101.9217547,+18067932959,79414,6007 Slide Rd,Lubbock,TX,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '6:0', 'closes': '10:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '17:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '6:0', 'closes': '10:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '17:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '10:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lubbock', 'addressRegion': 'TX', 'postalCode': '79414', 'addressCountry': 'US', 'streetAddress': '6007 Slide Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.5391163, 'longitude': -101.9217547}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '113'}"
