name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Arby's (744 S Rochester Rd),https://www.ubereats.com/detroit/food-delivery/arbys-744-s-rochester-rd/qKlh12METDCwCA3rcZrMGA,shelby-charter-township-michigan,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.1,10,$,42.6698284,-83.13394810000001,+12486511949,48307,744 S Rochester Rd,Rochester Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester Hills', 'addressRegion': 'MI', 'postalCode': '48307', 'addressCountry': 'US', 'streetAddress': '744 S Rochester Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.6698284, 'longitude': -83.13394810000001}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '10'}"
Krispy Krunchy Chicken (43904 Mound Rd),https://www.ubereats.com/detroit/food-delivery/krispy-krunchy-chicken-43904-mound-rd/OrnQfq4lQe6wx2YVJr5N-A,shelby-charter-township-michigan,"['Comfort Food', 'American', 'Wings']",,,$,42.61595,-83.0509464,+15867390899,48314,43904 Mound Rd,Sterling Heights,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sterling Heights', 'addressRegion': 'MI', 'postalCode': '48314', 'addressCountry': 'US', 'streetAddress': '43904 Mound Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.61595, 'longitude': -83.0509464}",{}
Boston Market (37105 Gratiot Avenue),https://www.ubereats.com/detroit/food-delivery/boston-market-37105-gratiot-avenue/4CvRiop4TKWGo_t96cZ4Hg,shelby-charter-township-michigan,"['American', 'Fast Food', 'Comfort Food', 'Fried Chicken', 'Family Meals']",4.4,25,$,42.5711328,-82.89181959999999,+15864638320,48036,37105 Gratiot Avenue,Clinton Township,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clinton Township', 'addressRegion': 'MI', 'postalCode': '48036', 'addressCountry': 'US', 'streetAddress': '37105 Gratiot Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 42.5711328, 'longitude': -82.89181959999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '25'}"
Chicken Shack (Macomb Township),https://www.ubereats.com/detroit/food-delivery/chicken-shack-macomb-township/UFhTrAyDQl2D2o01yjjIjw,shelby-charter-township-michigan,"['Comfort Food', 'American', 'Wings', 'Allergy Friendly']",,,$,42.673542,-82.9403035,+15869921813,48042,51058 Romeo Plank Rd,Macomb,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Macomb', 'addressRegion': 'MI', 'postalCode': '48042', 'addressCountry': 'US', 'streetAddress': '51058 Romeo Plank Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.673542, 'longitude': -82.9403035}",{}
Wing Squad - Utica,https://www.ubereats.com/detroit/food-delivery/wing-squad-utica/D0z4CGHuTAWzSPY5aWat3w,shelby-charter-township-michigan,"['Wings', 'American', 'Fast Food']",,,$,42.6277049,-83.0033199,+18887996601,48317,12575 Hall Road,Utica,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Utica', 'addressRegion': 'MI', 'postalCode': '48317', 'addressCountry': 'US', 'streetAddress': '12575 Hall Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.6277049, 'longitude': -83.0033199}",{}
Burgerim (36741 Van Dyke Ave),https://www.ubereats.com/detroit/food-delivery/burgerim-36741-van-dyke-ave/EzheCv9OS2G1sttTnKB-Fg,shelby-charter-township-michigan,"['Burgers', 'Chicken', 'Wings', 'American', 'Kids Friendly', 'Comfort Food', 'Fast Food', 'Sandwich', 'Salads', 'Family Meals']",,,$$,42.5636579,-83.03027569999999,+15865547444,48312,36741 Van Dyke Ave,Sterling Heights,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sterling Heights', 'addressRegion': 'MI', 'postalCode': '48312', 'addressCountry': 'US', 'streetAddress': '36741 Van Dyke Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.5636579, 'longitude': -83.03027569999999}",{}
Menchie's Frozen Yogurt (55124 Van Dyke Ave),https://www.ubereats.com/detroit/food-delivery/menchies-frozen-yogurt-55124-van-dyke-ave/SWMRW6J1R8G_49KDYfXfsg,shelby-charter-township-michigan,"['Ice Cream and Frozen Yogurt', 'Desserts', 'American']",,,$,42.6994075,-83.0322566,+15866975651,48316,55124 Van Dyke Ave,Shelby Township,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Shelby Township', 'addressRegion': 'MI', 'postalCode': '48316', 'addressCountry': 'US', 'streetAddress': '55124 Van Dyke Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.6994075, 'longitude': -83.0322566}",{}
La Marsa - Schoenherr Rd,https://www.ubereats.com/detroit/food-delivery/la-marsa-schoenherr-rd/HXFuBlnkR8yR3_BscV8RxQ,shelby-charter-township-michigan,"['Mediterranean', 'Salads', 'Sandwich']",4.9,11,$,42.626032,-82.996656,+15862543500,48313,44951 Schoenherr Rd,Sterling Heights,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sterling Heights', 'addressRegion': 'MI', 'postalCode': '48313', 'addressCountry': 'US', 'streetAddress': '44951 Schoenherr Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.626032, 'longitude': -82.996656}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '11'}"
P.F. Chang's (17390 Hall Rd Unit R-103),https://www.ubereats.com/detroit/food-delivery/pf-changs-17390-hall-rd-unit-r-103/14JCoyCNS7ia7DPK7__9sQ,shelby-charter-township-michigan,['Chinese'],4.5,100,$$,42.626539,-82.9463623,+15862630860,48038,17390 Hall Rd Unit R-103,Clinton Township,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clinton Township', 'addressRegion': 'MI', 'postalCode': '48038', 'addressCountry': 'US', 'streetAddress': '17390 Hall Rd Unit R-103'}","{'@type': 'GeoCoordinates', 'latitude': 42.626539, 'longitude': -82.9463623}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '100'}"
Dairy Queen - Treat (45814 Van Dyke Ave),https://www.ubereats.com/detroit/food-delivery/dairy-queen-treat-45814-van-dyke-ave/HStxAxTVQoaqd6GYxCuJUQ,shelby-charter-township-michigan,"['Ice Cream and Frozen Yogurt', 'Burgers', 'Fast Food', 'Allergy Friendly']",4.5,19,$,42.6325426,-83.0323824,+15867394711,48317,45814 Van Dyke Ave,Utica,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Utica', 'addressRegion': 'MI', 'postalCode': '48317', 'addressCountry': 'US', 'streetAddress': '45814 Van Dyke Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.6325426, 'longitude': -83.0323824}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '19'}"
Taco Bell (2855 S Rochester Rd),https://www.ubereats.com/detroit/food-delivery/taco-bell-2855-s-rochester-rd/1p1wqotjSoSf6uv7IzlE6A,shelby-charter-township-michigan,"['Burritos', 'Fast Food', 'Mexican']",4.4,21,$,42.63805569999999,-83.13112029999999,+12488535407,48307,2855 S Rochester Rd,Rochester Hills,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '2:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester Hills', 'addressRegion': 'MI', 'postalCode': '48307', 'addressCountry': 'US', 'streetAddress': '2855 S Rochester Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.63805569999999, 'longitude': -83.13112029999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '21'}"
El Pueblo Taqueria,https://www.ubereats.com/detroit/food-delivery/el-pueblo-taqueria/QzQXJwUDQK6psC9UhyYeFA,shelby-charter-township-michigan,"['Mexican', 'Desserts', 'Seafood']",,,,42.7399229,-83.031565,+18105330816,48094,59390 Van Dyke,Washington,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Washington', 'addressRegion': 'MI', 'postalCode': '48094', 'addressCountry': 'US', 'streetAddress': '59390 Van Dyke'}","{'@type': 'GeoCoordinates', 'latitude': 42.7399229, 'longitude': -83.031565}",{}
The Ice Cream Shop,https://www.ubereats.com/detroit/food-delivery/the-ice-cream-shop/zc_Ah-fUTcimIaL5vX5JoQ,shelby-charter-township-michigan,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,42.735376,-83.164113,+12486519795,48306,4335 Territorial Road,Rochester,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rochester', 'addressRegion': 'MI', 'postalCode': '48306', 'addressCountry': 'US', 'streetAddress': '4335 Territorial Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.735376, 'longitude': -83.164113}",{}
Red Lobster (13800 Hall Road),https://www.ubereats.com/detroit/food-delivery/red-lobster-13800-hall-road/-Uj4GrcLQwCsvUWncpj4ig,shelby-charter-township-michigan,"['Seafood', 'American', 'Family Meals']",4.2,44,$$,42.626273499999996,-82.98988589999999,+15862476250,48313,13800 Hall Road,Sterling Heights,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sterling Heights', 'addressRegion': 'MI', 'postalCode': '48313', 'addressCountry': 'US', 'streetAddress': '13800 Hall Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.626273499999996, 'longitude': -82.98988589999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '44'}"
P.ZA - Utica,https://www.ubereats.com/detroit/food-delivery/pza-utica/K-NgGPzZSwqOIECKpUDaLA,shelby-charter-township-michigan,"['Pizza', 'American', 'Italian']",,,$,42.6277049,-83.0033199,+15868039463,48317,12575 Hall Road,Utica,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Utica', 'addressRegion': 'MI', 'postalCode': '48317', 'addressCountry': 'US', 'streetAddress': '12575 Hall Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.6277049, 'longitude': -83.0033199}",{}
Buffalo Pizza & Wings,https://www.ubereats.com/detroit/food-delivery/buffalo-pizza-%26-wings/F2ncqxmbS8C7LgGx8btwXA,shelby-charter-township-michigan,"['Wings', 'American', 'Fast Food']",,,$,42.6278923,-82.97057579999999,+15869916243,48044,15409 Hall Road,Macomb,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Macomb', 'addressRegion': 'MI', 'postalCode': '48044', 'addressCountry': 'US', 'streetAddress': '15409 Hall Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.6278923, 'longitude': -82.97057579999999}",{}
