name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Majlis Hookah Lounge,https://www.ubereats.com/orlando/food-delivery/majlis-hookah-lounge/54WsCOiuQY-zvVPC01N4tg,altamonte-springs-florida,"['Juice and Smoothies', 'American', 'Wings']",,,$,28.5979984,-81.285476,+14079909900,32792,7575 University Blvd,Winter Park,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '18:0', 'closes': '4:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Winter Park', 'addressRegion': 'FL', 'postalCode': '32792', 'addressCountry': 'US', 'streetAddress': '7575 University Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.5979984, 'longitude': -81.285476}",{}
BurgerFi (Lake Mary),https://www.ubereats.com/orlando/food-delivery/burgerfi-lake-mary/7D6pEGFfTZ6_UdNHxQpNmQ,altamonte-springs-florida,"['Burgers', 'American', 'Vegetarian Friendly']",4.6,500,$,28.75549,-81.344996,+14075456488,32746,3801 W,Lake Mary,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Mary', 'addressRegion': 'FL', 'postalCode': '32746', 'addressCountry': 'US', 'streetAddress': '3801 W'}","{'@type': 'GeoCoordinates', 'latitude': 28.75549, 'longitude': -81.344996}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
Pizza Hut (201 West S.R. 434),https://www.ubereats.com/orlando/food-delivery/pizza-hut-201-west-sr-434/6Yh47xrpToaSIt49poyK-A,altamonte-springs-florida,"['Fast Food', 'Italian', 'pizza', 'wings']",,,$,28.6982466,-81.34859990000001,+14078343700,32750,201 West S.R. 434,Longwood,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Longwood', 'addressRegion': 'FL', 'postalCode': '32750', 'addressCountry': 'US', 'streetAddress': '201 West S.R. 434'}","{'@type': 'GeoCoordinates', 'latitude': 28.6982466, 'longitude': -81.34859990000001}",{}
Wing Street (University),https://www.ubereats.com/orlando/food-delivery/wing-street-university/udHPDarTQai4lZHzyVn3bA,altamonte-springs-florida,"['Wings', 'Desserts']",,,$$,28.596199,-81.244152,+13219392924,32817,10002 University Blvd,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32817', 'addressCountry': 'US', 'streetAddress': '10002 University Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.596199, 'longitude': -81.244152}",{}
Zaxby's (Apopka),https://www.ubereats.com/orlando/food-delivery/zaxbys-apopka/6eAwEbuXTaisVMuXUdWaaQ,altamonte-springs-florida,"['American', 'Wings', 'Salads', 'Family Meals']",4.4,306,$,28.672453,-81.49174599999999,+14075834528,32703,928 E Semoran Blvd,Apopka,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Apopka', 'addressRegion': 'FL', 'postalCode': '32703', 'addressCountry': 'US', 'streetAddress': '928 E Semoran Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.672453, 'longitude': -81.49174599999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '306'}"
Longwood Country Kitchen,https://www.ubereats.com/orlando/food-delivery/longwood-country-kitchen/9JJ6oUVBSfimYzOxmMRU7g,altamonte-springs-florida,"['Burgers', 'American', 'Sandwiches']",,,$,28.6973662,-81.3496741,+14073391474,32750,260 W State Rd 434,Longwood,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Longwood', 'addressRegion': 'FL', 'postalCode': '32750', 'addressCountry': 'US', 'streetAddress': '260 W State Rd 434'}","{'@type': 'GeoCoordinates', 'latitude': 28.6973662, 'longitude': -81.3496741}",{}
Mediterranean Gourmet (Altamonte Springs),https://www.ubereats.com/orlando/food-delivery/mediterranean-gourmet-altamonte-springs/p7QpsbBiSGSMiC-9bKbd5A,altamonte-springs-florida,['Mediterranean'],,,$,28.6667,-81.3781,+14073393019,32701,451 E Altamonte Dr,Altamonte Springs,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altamonte Springs', 'addressRegion': 'FL', 'postalCode': '32701', 'addressCountry': 'US', 'streetAddress': '451 E Altamonte Dr'}","{'@type': 'GeoCoordinates', 'latitude': 28.6667, 'longitude': -81.3781}",{}
Cast Iron Vegan ,https://www.ubereats.com/orlando/food-delivery/cast-iron-vegan/aHBGmY6dT4-xzZ9serc5Iw,altamonte-springs-florida,"['Vegan', 'Vegan Friendly', 'Healthy', 'Vegetarian', 'Vegetarian Friendly', 'Mediterranean', 'Salads', 'Gluten Free Friendly']",,,$,28.5658339,-81.3896659,+14079995255,32804,1600 Edgewater Dr,Orlando,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'Florida', 'postalCode': '32804', 'addressCountry': 'US', 'streetAddress': '1600 Edgewater Dr'}","{'@type': 'GeoCoordinates', 'latitude': 28.5658339, 'longitude': -81.3896659}",{}
Pilin Thai,https://www.ubereats.com/orlando/food-delivery/pilin-thai/8mMALYBNRJi6gRwajj7_5g,altamonte-springs-florida,"['Thai', 'Asian', 'Noodles']",4.6,160,$,28.6660923,-81.4166453,+14077881862,32714,851 W State Road 436,Altamonte Springs,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altamonte Springs', 'addressRegion': 'FL', 'postalCode': '32714', 'addressCountry': 'US', 'streetAddress': '851 W State Road 436'}","{'@type': 'GeoCoordinates', 'latitude': 28.6660923, 'longitude': -81.4166453}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '160'}"
Kobe Japanese Steakhouse & Sushi Bar (Altamonte Springs),https://www.ubereats.com/orlando/food-delivery/kobe-japanese-steakhouse-%26-sushi-bar-altamonte-springs/oW7ZjJbATBOR4BRqST5V5A,altamonte-springs-florida,"['Japanese', 'Steak', 'Sushi', 'Family Meals']",4.6,500,,28.66102399999999,-81.400727,+14078622888,32714,468 West Highway #436,Altamonte Springs,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altamonte Springs', 'addressRegion': 'FL', 'postalCode': '32714', 'addressCountry': 'US', 'streetAddress': '468 West Highway #436'}","{'@type': 'GeoCoordinates', 'latitude': 28.66102399999999, 'longitude': -81.400727}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
Romano's Macaroni Grill - Oviedo,https://www.ubereats.com/orlando/food-delivery/romanos-macaroni-grill-oviedo/RX-GVkBKQhaPf1RGGIPeDA,altamonte-springs-florida,"['Italian', 'Pasta', 'Salads']",4.3,156,$$,28.647342,-81.24857,+14073654405,32765,7123 Red Bug Lake Rd,Oviedo,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oviedo', 'addressRegion': 'Florida', 'postalCode': '32765', 'addressCountry': 'US', 'streetAddress': '7123 Red Bug Lake Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.647342, 'longitude': -81.24857}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '156'}"
Cheers (Altamonte Springs),https://www.ubereats.com/orlando/food-delivery/cheers-altamonte-springs/I8oRQ3z8TXODVhIeP_Zt8w,altamonte-springs-florida,"['Burgers', 'American', 'Sandwiches']",,,$,28.6725982,-81.419688,+14077741022,32714,580 Cape Cod Ln Ste 6,Altamonte Springs,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Altamonte Springs', 'addressRegion': 'FL', 'postalCode': '32714', 'addressCountry': 'US', 'streetAddress': '580 Cape Cod Ln Ste 6'}","{'@type': 'GeoCoordinates', 'latitude': 28.6725982, 'longitude': -81.419688}",{}
Zanzibar Coffee House,https://www.ubereats.com/orlando/food-delivery/zanzibar-coffee-house/CNlW7G0QTSuBranH70GZxg,altamonte-springs-florida,"['Cafe', 'Bakery', 'Breakfast and Brunch', 'Desserts', 'American']",,,$,28.700535,-81.346244,+13212034540,32750,315 N Ronald Reagan Blvd,Longwood,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Longwood', 'addressRegion': 'Florida', 'postalCode': '32750', 'addressCountry': 'US', 'streetAddress': '315 N Ronald Reagan Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.700535, 'longitude': -81.346244}",{}
