name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Great Harvest Bread Co.,https://www.ubereats.com/charlottesville-va/food-delivery/great-harvest-bread-co/rA6AgXVRR8CbGCwzwFm-Cw,charlottesville-virginia,"['Healthy', 'Sandwich', 'American']",,,$$,38.041309,-78.477386,+14342027813,22903,1701 Allied Ln,Charlottesville,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'VA', 'postalCode': '22903', 'addressCountry': 'US', 'streetAddress': '1701 Allied Ln'}","{'@type': 'GeoCoordinates', 'latitude': 38.041309, 'longitude': -78.477386}",{}
The Charlottesville Melting Pot,https://www.ubereats.com/charlottesville-va/food-delivery/the-charlottesville-melting-pot/_7wPrgKzRLemcg6GwATkmw,charlottesville-virginia,"['European', 'Modern European', 'Sandwiches']",,,$,38.0291894,-78.4786201,+14342443463,22902,501 Water St E,Charlottesville,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'VA', 'postalCode': '22902', 'addressCountry': 'US', 'streetAddress': '501 Water St E'}","{'@type': 'GeoCoordinates', 'latitude': 38.0291894, 'longitude': -78.4786201}",{}
Mezeh Mediterranean Grill (Charlottesville),https://www.ubereats.com/charlottesville-va/food-delivery/mezeh-mediterranean-grill-charlottesville/6Rm2S69pRciGxnnXxh7MGA,charlottesville-virginia,['Mediterranean'],4.9,48,$$,38.064013,-78.491196,+14342021446,22901,2015 Bond St,Charlottesville,Virginia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'Virginia', 'postalCode': '22901', 'addressCountry': 'US', 'streetAddress': '2015 Bond St'}","{'@type': 'GeoCoordinates', 'latitude': 38.064013, 'longitude': -78.491196}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '48'}"
Got Dumplings,https://www.ubereats.com/charlottesville-va/food-delivery/got-dumplings/fhsv_QrETIWaovQPKDILVA,charlottesville-virginia,['Asian'],4.7,100,$,38.033823,-78.498478,+14342443040,22903,1395 W Main St,Charlottesville,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'VA', 'postalCode': '22903', 'addressCountry': 'US', 'streetAddress': '1395 W Main St'}","{'@type': 'GeoCoordinates', 'latitude': 38.033823, 'longitude': -78.498478}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Firehouse Subs (820 29th Place Ct.),https://www.ubereats.com/charlottesville-va/food-delivery/firehouse-subs-820-29th-place-ct/GLAA2CRrR8mgaw3eoFlWMw,charlottesville-virginia,"['Sandwich', 'Deli']",,,$,38.0779942,-78.4783872,+14349955921,22901,820 29th Place Ct.,Charlottesville,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'VA', 'postalCode': '22901', 'addressCountry': 'US', 'streetAddress': '820 29th Place Ct.'}","{'@type': 'GeoCoordinates', 'latitude': 38.0779942, 'longitude': -78.4783872}",{}
milli coffee roasters,https://www.ubereats.com/charlottesville-va/food-delivery/milli-coffee-roasters/0hTE3gFmS2K9MYy84u0H-w,charlottesville-virginia,"['Coffee & Tea', 'Pastry', 'American']",5.0,10,$,38.0332013,-78.4845479,+14349060250,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '18:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 38.0332013, 'longitude': -78.4845479}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '10'}"
Marco's Pizza Charlottesville,https://www.ubereats.com/charlottesville-va/food-delivery/marcos-pizza-charlottesville/jfdRWPU0TmiMCIz3nt7V1Q,charlottesville-virginia,['Pizza'],,,$,38.03368,-78.448718,+14344656800,22911,930 Olympia Dr,Charlottesville,Virginia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'Virginia', 'postalCode': '22911', 'addressCountry': 'US', 'streetAddress': '930 Olympia Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.03368, 'longitude': -78.448718}",{}
Five Guys VA-0020 (1119 Emmet Street),https://www.ubereats.com/charlottesville-va/food-delivery/five-guys-va-0020-1119-emmet-street/U-d41__XS_G35v-eJjakMA,charlottesville-virginia,"['American', 'Burgers', 'Sandwich']",4.7,95,$,38.052297,-78.50199099999999,+14349754897,22905,1119 Emmet Street,Charlottesville,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'VA', 'postalCode': '22905', 'addressCountry': 'US', 'streetAddress': '1119 Emmet Street'}","{'@type': 'GeoCoordinates', 'latitude': 38.052297, 'longitude': -78.50199099999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '95'}"
Popeyes Louisiana Kitchen (Charlottesville),https://www.ubereats.com/charlottesville-va/food-delivery/popeyes-louisiana-kitchen-charlottesville/an99wpI7Sg-2fJUBGXpj5w,charlottesville-virginia,"['American', 'Fast Food', 'Southern', 'Wings']",4.5,85,$$,38.059588,-78.494102,+14345298148,22901,1709 Emmet St N,Charlottesville,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'VA', 'postalCode': '22901', 'addressCountry': 'US', 'streetAddress': '1709 Emmet St N'}","{'@type': 'GeoCoordinates', 'latitude': 38.059588, 'longitude': -78.494102}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '85'}"
Lemongrass,https://www.ubereats.com/charlottesville-va/food-delivery/lemongrass/njw2d_-rRG-hemgyF3aw2w,charlottesville-virginia,"['Thai', 'Asian', 'Sushi']",,,$,38.0344837,-78.4990789,+14342448424,22903,104 14th St NW Ste 6,Charlottesville,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Charlottesville', 'addressRegion': 'VA', 'postalCode': '22903', 'addressCountry': 'US', 'streetAddress': '104 14th St NW Ste 6'}","{'@type': 'GeoCoordinates', 'latitude': 38.0344837, 'longitude': -78.4990789}",{}
