name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Gwen's Island Diner,https://www.ubereats.com/atlanta/food-delivery/gwens-island-diner/QdK_xrzvSFSo17AGPRhq8w,covington-georgia,"['Caribbean', 'Seafood', 'Latin American']",,,$,33.59015418443474,-83.8771632665454,+16787126888,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '12:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.59015418443474, 'longitude': -83.8771632665454}",{}
Taco Bell (2415 Salem Rd.),https://www.ubereats.com/atlanta/food-delivery/taco-bell-2415-salem-rd/bx_K2WAtQ_iZ9g1TTr342g,covington-georgia,"['Burritos', 'Fast Food', 'Mexican']",4.0,119,$,33.6248911,-83.97711319999999,+17704834901,30013,2415 Salem Rd.,Conyers,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Conyers', 'addressRegion': 'GA', 'postalCode': '30013', 'addressCountry': 'US', 'streetAddress': '2415 Salem Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 33.6248911, 'longitude': -83.97711319999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '119'}"
Kayy’s Kupcakes & Treats,https://www.ubereats.com/atlanta/food-delivery/kayys-kupcakes-%26-treats/djWgQFMDTtK4pmtsAMwMAA,covington-georgia,"['Bakery', 'American', 'Desserts']",,,,33.62540570000001,-83.975229,+14702077115,30013,"2040 Eastside Dr SE, Ste 102 Suite 102",Conyers,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Conyers', 'addressRegion': 'GA', 'postalCode': '30013', 'addressCountry': 'US', 'streetAddress': '2040 Eastside Dr SE, Ste 102 Suite 102'}","{'@type': 'GeoCoordinates', 'latitude': 33.62540570000001, 'longitude': -83.975229}",{}
Stevi B’s Pizza,https://www.ubereats.com/atlanta/food-delivery/stevi-bs-pizza/20cI3t1URMaE2GT6n7GW3A,covington-georgia,['Pizza'],,,$$,33.6035076,-83.8605212,+17707887918,30014,3104 U.S.278 Northwest,Atlanta,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Atlanta', 'addressRegion': 'GA', 'postalCode': '30014', 'addressCountry': 'US', 'streetAddress': '3104 U.S.278 Northwest'}","{'@type': 'GeoCoordinates', 'latitude': 33.6035076, 'longitude': -83.8605212}",{}
Applebee's (5176 Hwy 278 NW.),https://www.ubereats.com/atlanta/food-delivery/applebees-5176-hwy-278-nw/y_JkKtTCRbqTYauLOyqzYQ,covington-georgia,"['American', 'Burgers', 'Salads']",3.3,55,$$,33.60545532672692,-83.87175115143069,+17707870706,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '0:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.60545532672692, 'longitude': -83.87175115143069}","{'@type': 'AggregateRating', 'ratingValue': 3.3, 'reviewCount': '55'}"
Five O'Clock Sports Bar & Grill,https://www.ubereats.com/atlanta/food-delivery/five-oclock-sports-bar-%26-grill/U3gM20qUTcK3gtNtqPwvkw,covington-georgia,"['Burgers', 'American', 'Sandwiches']",,,$,33.6035247,-83.87890039999999,+17703853060,30014,7189 Turner Lake Rd.,Covington,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Covington', 'addressRegion': 'GA', 'postalCode': '30014', 'addressCountry': 'US', 'streetAddress': '7189 Turner Lake Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 33.6035247, 'longitude': -83.87890039999999}",{}
Long John Silver's (3274 Highway 278 NE),https://www.ubereats.com/atlanta/food-delivery/long-john-silvers-3274-highway-278-ne/G-i13h-sSBSSnkSIHDkfmQ,covington-georgia,"['Seafood', 'Sandwich', 'Kids Friendly']",,,$$,33.6026077,-83.8479278,+17707873612,30014,3274 Highway 278 NE,Covington,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Covington', 'addressRegion': 'GA', 'postalCode': '30014', 'addressCountry': 'US', 'streetAddress': '3274 Highway 278 NE'}","{'@type': 'GeoCoordinates', 'latitude': 33.6026077, 'longitude': -83.8479278}",{}
Jersey Mike’s Subs (10333A Industrial Blvd),https://www.ubereats.com/atlanta/food-delivery/jersey-mikes-subs-10333a-industrial-blvd/1POnWApHR-mOs9TOow5oaw,covington-georgia,"['Sandwich', 'American']",4.3,31,$,33.6115848,-83.8272072,+16787129615,30014,10333A Industrial Blvd,Covington,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Covington', 'addressRegion': 'GA', 'postalCode': '30014', 'addressCountry': 'US', 'streetAddress': '10333A Industrial Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.6115848, 'longitude': -83.8272072}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '31'}"
Krystal (3230 Highway 278),https://www.ubereats.com/atlanta/food-delivery/krystal-3230-highway-278/U__QEp19QyKWcnUxFiLKuw,covington-georgia,"['American', 'Burgers', 'Fast Food']",,,$,33.6026077,-83.8479278,+17707866269,30014,3230 Highway 278,Covington,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Covington', 'addressRegion': 'GA', 'postalCode': '30014', 'addressCountry': 'US', 'streetAddress': '3230 Highway 278'}","{'@type': 'GeoCoordinates', 'latitude': 33.6026077, 'longitude': -83.8479278}",{}
World Of Wings,https://www.ubereats.com/atlanta/food-delivery/world-of-wings/4wzA-flrRzucR4xxW9crsw,covington-georgia,"['Burgers', 'American', 'Sandwiches']",,,$,33.548842,-84.0170492,+17707874417,30016,5350 Hwy 20 S,Covington,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Covington', 'addressRegion': 'GA', 'postalCode': '30016', 'addressCountry': 'US', 'streetAddress': '5350 Hwy 20 S'}","{'@type': 'GeoCoordinates', 'latitude': 33.548842, 'longitude': -84.0170492}",{}
