name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Main Street Social,https://www.ubereats.com/chicago/food-delivery/main-street-social/LC4QGKQdQrGDUCtcXFGlhw,round-lake-park-illinois,"['Italian', 'Pasta', 'Salads', 'Mediterranean']",4.8,29,$$$,42.2890619,-87.95434999999999,+15106211,60048,608 N Milwaukee Ave,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60048', 'addressCountry': 'US', 'streetAddress': '608 N Milwaukee Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.2890619, 'longitude': -87.95434999999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '29'}"
Cold Stone Creamery (7105 Grand Ave),https://www.ubereats.com/chicago/food-delivery/cold-stone-creamery-7105-grand-ave/iKuT_VYrRbyPf6IyVzwEYw,round-lake-park-illinois,"['Ice Cream and Frozen Yogurt', 'American', 'Comfort Food', 'Allergy Friendly']",4.7,74,$,42.3850538,-87.9778082,+18475054132,60031,7105 Grand Ave,Gurnee,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gurnee', 'addressRegion': 'IL', 'postalCode': '60031', 'addressCountry': 'US', 'streetAddress': '7105 Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.3850538, 'longitude': -87.9778082}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '74'}"
BaDa Bing Beef Co.,https://www.ubereats.com/chicago/food-delivery/bada-bing-beef-co/jYDKSID7QSueMJVPEuJxlA,round-lake-park-illinois,"['Sandwiches', 'American', 'Healthy']",,,$,42.3606294,-88.0008835,+18475482232,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.3606294, 'longitude': -88.0008835}",{}
McAlister's Deli (Townline & Aspen),https://www.ubereats.com/chicago/food-delivery/mcalisters-deli-townline-%26-aspen/QVkbTpILSpSOD-9fHm6QJw,round-lake-park-illinois,"['Sandwich', 'Salads', 'Deli', 'Family Meals']",4.9,48,$,42.239909,-87.967992,+12244336979,60061,99 E Townline Rd,Vernon Hills,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '18:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '19:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Vernon Hills', 'addressRegion': 'IL', 'postalCode': '60061', 'addressCountry': 'US', 'streetAddress': '99 E Townline Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.239909, 'longitude': -87.967992}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '48'}"
Lucky Penny - Lindenhurst,https://www.ubereats.com/chicago/food-delivery/lucky-penny-lindenhurst/xNreOTt2S4uBLf2Z4Lihdg,round-lake-park-illinois,"['Sandwiches', 'American', 'Healthy']",,,$,42.4310032,-88.02159520000001,+12246437165,60046,2450 Grass Lake Rd,Lindenhurst,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lindenhurst', 'addressRegion': 'IL', 'postalCode': '60046', 'addressCountry': 'US', 'streetAddress': '2450 Grass Lake Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.4310032, 'longitude': -88.02159520000001}",{}
Jimmy's Charhouse,https://www.ubereats.com/chicago/food-delivery/jimmys-charhouse/86MHOsS3QXO13kYh5GxcVQ,round-lake-park-illinois,"['Steak', 'American', 'Fast Food']",,,$,42.3042706,-87.98054330000001,+18475499900,60048,1413 Peterson Rd,Libertyville,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '15:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Libertyville', 'addressRegion': 'IL', 'postalCode': '60048', 'addressCountry': 'US', 'streetAddress': '1413 Peterson Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.3042706, 'longitude': -87.98054330000001}",{}
Chicago Wing Co,https://www.ubereats.com/chicago/food-delivery/chicago-wing-co/LQMmoHogR-Kxgabr-3y8Hw,round-lake-park-illinois,"['American', 'Burgers', 'Sandwiches']",,,$,42.37874,-88.0940605,+18475462512,60073,421 West Rollins Road,Round Lake Beach,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Round Lake Beach', 'addressRegion': 'IL', 'postalCode': '60073', 'addressCountry': 'US', 'streetAddress': '421 West Rollins Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.37874, 'longitude': -88.0940605}",{}
El Puerto Mexican Restaurant,https://www.ubereats.com/chicago/food-delivery/el-puerto-mexican-restaurant/2bMS25zzQEWz67-Jcc8enQ,round-lake-park-illinois,"['Mexican', 'Latin American', 'New Mexican']",4.1,11,$,42.4099101,-88.1759757,+18479731370,60020,200 Forest Ave,Fox Lake,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Fox Lake', 'addressRegion': 'IL', 'postalCode': '60020', 'addressCountry': 'US', 'streetAddress': '200 Forest Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.4099101, 'longitude': -88.1759757}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '11'}"
WING SOCIETY,https://www.ubereats.com/chicago/food-delivery/wing-society/dlqzC20VQO--gukzP1GSwA,round-lake-park-illinois,"['Burgers', 'American', 'Sandwiches']",,,$,42.3899294,-87.95932239999999,+13109262400,60031,6170 West Grand Avenue #337,Gurnee,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gurnee', 'addressRegion': 'IL', 'postalCode': '60031', 'addressCountry': 'US', 'streetAddress': '6170 West Grand Avenue #337'}","{'@type': 'GeoCoordinates', 'latitude': 42.3899294, 'longitude': -87.95932239999999}",{}
PATTY MELT CO.,https://www.ubereats.com/chicago/food-delivery/patty-melt-co/NzrndjTbQIapTNv251bTyA,round-lake-park-illinois,"['Burgers', 'American', 'Sandwiches']",,,$,42.3899294,-87.95932239999999,+13109262400,60031,6170 West Grand Avenue #337,Gurnee,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Gurnee', 'addressRegion': 'IL', 'postalCode': '60031', 'addressCountry': 'US', 'streetAddress': '6170 West Grand Avenue #337'}","{'@type': 'GeoCoordinates', 'latitude': 42.3899294, 'longitude': -87.95932239999999}",{}
