name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
,https://www.ubereats.com/new-jersey/food-delivery/110-gourmet-inc/ZAuvXcSvR0iJsbTlGtLa7g,haverstraw-new-york,,,,,,,,,,,,,,,
Indian Curry Kitchen,https://www.ubereats.com/nyc-suburbs/food-delivery/indian-curry-kitchen/9GNLjCWMQAeXNOGkzOAx4g,haverstraw-new-york,"['Indian', 'Vegetarian', 'Asian']",,,$$,41.1114416,-73.9455071,+18455890946,10989,36 Route 303,Valley Cottage,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Valley Cottage', 'addressRegion': 'NY', 'postalCode': '10989', 'addressCountry': 'US', 'streetAddress': '36 Route 303'}","{'@type': 'GeoCoordinates', 'latitude': 41.1114416, 'longitude': -73.9455071}",{}
,https://www.ubereats.com/new-jersey/food-delivery/rise-juicery/hifMzYnDRiKF2Zq_UPiC5Q,haverstraw-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/novino/s7rr-b6jT5O7GaqedwPQOA,haverstraw-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/bareburger-455-chestnut-ridge-rd/BkPCYrRLTLakPOLyfRkCAg,haverstraw-new-york,,,,,,,,,,,,,,,
Gleason's,https://www.ubereats.com/nyc-suburbs/food-delivery/gleasons/UrTWXRYjTISAae3Lg5BHuQ,haverstraw-new-york,"['PIzza', 'Italian', 'Salads', 'Pasta', 'Wings', 'Comfort Food', 'Desserts']",,,$$,41.2897776,-73.92089539999999,+19144021950,10566,911 South St,Peekskill,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '15:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Peekskill', 'addressRegion': 'NY', 'postalCode': '10566', 'addressCountry': 'US', 'streetAddress': '911 South St'}","{'@type': 'GeoCoordinates', 'latitude': 41.2897776, 'longitude': -73.92089539999999}",{}
Challah Fairy,https://www.ubereats.com/nyc-suburbs/food-delivery/challah-fairy/5ViEiuL1QtemdFztk4yaCw,haverstraw-new-york,"['American', 'Breakfast and Brunch', 'Desserts', 'Kosher']",,,$,41.154571,-73.98789699999999,+18453234582,10956,170 N Main St Ste 104,New City,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'New City', 'addressRegion': 'NY', 'postalCode': '10956', 'addressCountry': 'US', 'streetAddress': '170 N Main St Ste 104'}","{'@type': 'GeoCoordinates', 'latitude': 41.154571, 'longitude': -73.98789699999999}",{}
,https://www.ubereats.com/nyc-suburbs/food-delivery/ritas-italian-ice/s-CEAIBkSGyXHj-ElCHr4w,haverstraw-new-york,,,,,,,,,,,,,,,
,https://www.ubereats.com/nyc-suburbs/food-delivery/elmers-country-store/RP3qrngkS-W6BiXq1--BWg,haverstraw-new-york,,,,,,,,,,,,,,,
coBea Coffee,https://www.ubereats.com/nyc-suburbs/food-delivery/cobea-coffee/7Hy-bOSMTm-vc59D6yzkOw,haverstraw-new-york,"['Kosher', 'Healthy', 'American']",,,$,41.1491703,-74.020737,+19175776803,10956,368 New Hempstead Road,New City,NY,[],"{'@type': 'PostalAddress', 'addressLocality': 'New City', 'addressRegion': 'NY', 'postalCode': '10956', 'addressCountry': 'US', 'streetAddress': '368 New Hempstead Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.1491703, 'longitude': -74.020737}",{}
