name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
KFC (4306 Summer Ave),https://www.ubereats.com/memphis/food-delivery/kfc-4306-summer-ave/qa5H1IWDRKyl_8Fr2fdvFQ,oakville-connecticut,"['American', 'wings', 'Chicken']",4.2,61,$,35.1492375,-89.9172562,+13139219244,38122,4306 Summer Ave,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38122', 'addressCountry': 'US', 'streetAddress': '4306 Summer Ave'}","{'@type': 'GeoCoordinates', 'latitude': 35.1492375, 'longitude': -89.9172562}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '61'}"
RA Sushi Bar (912 Ridgelake Blvd),https://www.ubereats.com/memphis/food-delivery/ra-sushi-bar-912-ridgelake-blvd/8izXZKXjRXWtLjzO6FJujA,oakville-connecticut,"['Seafood', 'Salads', 'Sushi', 'Japanese']",,,$$,35.1069903,-89.8672119,+19017678980,38120,912 Ridgelake Blvd,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38120', 'addressCountry': 'US', 'streetAddress': '912 Ridgelake Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 35.1069903, 'longitude': -89.8672119}",{}
Moe's  (5338 Goodman Road),https://www.ubereats.com/memphis/food-delivery/moes-5338-goodman-road/RjV0D5hGREWkfTonF-Dk1A,oakville-connecticut,"['Mexican', 'Fast Food', 'Salads', 'Family Meals']",4.2,50,$,34.9631488,-89.8952,+16628746850,38654,5338 Goodman Road,Olive Branch,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Olive Branch', 'addressRegion': 'MS', 'postalCode': '38654', 'addressCountry': 'US', 'streetAddress': '5338 Goodman Road'}","{'@type': 'GeoCoordinates', 'latitude': 34.9631488, 'longitude': -89.8952}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '50'}"
Dodge's Memphis #2,https://www.ubereats.com/memphis/food-delivery/dodges-memphis-%232/SJZtQyaQQziiGCLiRGt-xA,oakville-connecticut,"['American', 'Southern', 'Breakfast and Brunch']",,,$$,35.0414907,-90.0254702,+19013965557,38116,3923 Elvis Presley Blvd,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38116', 'addressCountry': 'US', 'streetAddress': '3923 Elvis Presley Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 35.0414907, 'longitude': -90.0254702}",{}
Fish Fil-A,https://www.ubereats.com/memphis/food-delivery/fish-fil-a/Qg0Cu3_NSg2VumEsLJLDPA,oakville-connecticut,['Seafood'],,,$,35.0256201,-90.0071506,+19012071962,38116,4510 Millbranch Rd,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38116', 'addressCountry': 'US', 'streetAddress': '4510 Millbranch Rd'}","{'@type': 'GeoCoordinates', 'latitude': 35.0256201, 'longitude': -90.0071506}",{}
Wendy's  (6781 E. Shelby Dr.),https://www.ubereats.com/memphis/food-delivery/wendys-6781-e-shelby-dr/0MRdIkzMS6SWxhI1OZB7Wg,oakville-connecticut,"['American', 'Burgers', 'Fast Food']",4.0,58,$,35.0199115,-89.8366473,+19015015014,38141,6781 E. Shelby Dr.,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38141', 'addressCountry': 'US', 'streetAddress': '6781 E. Shelby Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 35.0199115, 'longitude': -89.8366473}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '58'}"
WILLIE MAE'S Southern Soul Cooking,https://www.ubereats.com/memphis/food-delivery/willie-maes-southern-soul-cooking/6ZTeMrX8Rb6MugWmIjg-Ig,oakville-connecticut,"['Soul Food', 'American', 'Burgers']",3.9,100,$,35.1492336,-89.94416890000001,+19013477144,38122,630 N Highland St,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '6:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '6:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '6:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '6:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '6:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38122', 'addressCountry': 'US', 'streetAddress': '630 N Highland St'}","{'@type': 'GeoCoordinates', 'latitude': 35.1492336, 'longitude': -89.94416890000001}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '100'}"
El Toro Loco (Memphis),https://www.ubereats.com/memphis/food-delivery/el-toro-loco-memphis/90Cy9_lQSauNH6DhuE106Q,oakville-connecticut,['Mexican'],,,$$,35.0725,-89.8439,+19017590593,38119,2809 Kirby Pkwy,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38119', 'addressCountry': 'US', 'streetAddress': '2809 Kirby Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 35.0725, 'longitude': -89.8439}",{}
Krispy Krunchy Chicken (550 Church Rd E),https://www.ubereats.com/memphis/food-delivery/krispy-krunchy-chicken-550-church-rd-e/H6-uuwWbT82Idq2F0ggzdA,oakville-connecticut,"['Comfort Food', 'Fried Chicken', 'Traditional American', 'Wings']",,,$,34.9334693,-89.9800137,+16625105106,38671,550 Church Rd E,Southaven,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Southaven', 'addressRegion': 'MS', 'postalCode': '38671', 'addressCountry': 'US', 'streetAddress': '550 Church Rd E'}","{'@type': 'GeoCoordinates', 'latitude': 34.9334693, 'longitude': -89.9800137}",{}
(Memphis)Uncle Buck's Fish Bowl and Grill ,https://www.ubereats.com/memphis/food-delivery/memphisuncle-bucks-fish-bowl-and-grill/bf2muVWeT0agIqXKR5E-Lw,oakville-connecticut,"['Burgers', 'American', 'Sandwiches']",,,$,35.1562576,-90.0517623,+19012918000,38105,1 Bass Pro Dr,Memphis,TN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Memphis', 'addressRegion': 'TN', 'postalCode': '38105', 'addressCountry': 'US', 'streetAddress': '1 Bass Pro Dr'}","{'@type': 'GeoCoordinates', 'latitude': 35.1562576, 'longitude': -90.0517623}",{}
