name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ezze Sushi,https://www.ubereats.com/los-angeles/food-delivery/ezze-sushi/HANuFuapSpue6uQ4NuPVmw,baldwin-park-california,"['Sushi', 'Japanese', 'Asian Fusion']",4.5,49,$$,34.127355,-117.872087,+16263358884,91740,650 S Grand Ave,Glendora,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glendora', 'addressRegion': 'CA', 'postalCode': '91740', 'addressCountry': 'US', 'streetAddress': '650 S Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.127355, 'longitude': -117.872087}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '49'}"
Starbucks (Crossroads & 60 Fwy),https://www.ubereats.com/los-angeles/food-delivery/starbucks-crossroads-%26-60-fwy/g931OqgKS5WR1-ay0AvLWQ,baldwin-park-california,"['Cafe', 'Coffee & Tea', 'Breakfast and Brunch', 'Bakery']",4.5,53,$,34.0308614,-118.0089565,+16265226543,91746,13350 Crossroads Parkway North,City of Industry,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '4:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '4:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '4:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'City of Industry', 'addressRegion': 'CA', 'postalCode': '91746', 'addressCountry': 'US', 'streetAddress': '13350 Crossroads Parkway North'}","{'@type': 'GeoCoordinates', 'latitude': 34.0308614, 'longitude': -118.0089565}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '53'}"
Covina Tasty,https://www.ubereats.com/los-angeles/food-delivery/covina-tasty/BrA44ddARHOL_u8JMUKG5A,baldwin-park-california,"['Ice Cream and Frozen Yogurt', 'Desserts', 'Burgers']",,,,34.09882,-117.89065,+12087508052,91722,1063 North Citrus Avenue,Covina,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Covina', 'addressRegion': 'CA', 'postalCode': '91722', 'addressCountry': 'US', 'streetAddress': '1063 North Citrus Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 34.09882, 'longitude': -117.89065}",{}
Denny's (1425 S. Nogales),https://www.ubereats.com/los-angeles/food-delivery/dennys-1425-s-nogales/SrFmmrVxRlSk_FrbQiXX8w,baldwin-park-california,"['American', 'Breakfast and Brunch', 'Coffee and Tea', 'Diner', 'Desserts', 'Salads', 'Steak', 'Sandwich', 'Family Meals']",4.4,157,$$,33.99148,-117.889286,+16269652418,91748,1425 Nogales St,Rowland Heights,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rowland Heights', 'addressRegion': 'CA', 'postalCode': '91748', 'addressCountry': 'US', 'streetAddress': '1425 Nogales St'}","{'@type': 'GeoCoordinates', 'latitude': 33.99148, 'longitude': -117.889286}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '157'}"
Tan-Cha (Rowland Heights),https://www.ubereats.com/los-angeles/food-delivery/tan-cha-rowland-heights/ZadSfTNbTySY-Q7ffwkVgQ,baldwin-park-california,"['Asian', 'Desserts', 'Juice and Smoothies', 'Coffee and Tea', 'Healthy', 'Bubble Tea']",4.9,105,$,33.9887299,-117.9032563,+16267234306,91748,18423 Colima Rd,Rowland Heights,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rowland Heights', 'addressRegion': 'CA', 'postalCode': '91748', 'addressCountry': 'US', 'streetAddress': '18423 Colima Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.9887299, 'longitude': -117.9032563}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '105'}"
Plant Love Food,https://www.ubereats.com/los-angeles/food-delivery/plant-love-food/wBskHVP1RzqMjyTnph11GA,baldwin-park-california,"['Vegan', 'Vegetarian Friendly', 'New Mexican']",4.6,44,$,34.0699563,-118.027357,+13238135663,91731,3447 Peck Rd,El Monte,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Monte', 'addressRegion': 'CA', 'postalCode': '91731', 'addressCountry': 'US', 'streetAddress': '3447 Peck Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.0699563, 'longitude': -118.027357}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '44'}"
B Nutritious,https://www.ubereats.com/los-angeles/food-delivery/b-nutritious/F0siLJMKSquKGPLvS9yBfg,baldwin-park-california,"['Healthy', 'Salads', 'Asian', 'Asian Fusion']",4.5,20,$,34.0687666,-118.0361965,+16266024762,91731,3311 Tyler Ave,El Monte,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Monte', 'addressRegion': 'CA', 'postalCode': '91731', 'addressCountry': 'US', 'streetAddress': '3311 Tyler Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.0687666, 'longitude': -118.0361965}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '20'}"
Popeye's (525 S Citrus Ave),https://www.ubereats.com/los-angeles/food-delivery/popeyes-525-s-citrus-ave/jE4-5nmSSuawIPo-H4slFQ,baldwin-park-california,"['American', 'Fast Food', 'Comfort Food', 'Chicken', 'Seafood', 'Family Meals']",4.3,364,$,34.0801941,-117.8903605,+16263320984,91723,525 S Citrus Ave,Covina,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Covina', 'addressRegion': 'CA', 'postalCode': '91723', 'addressCountry': 'US', 'streetAddress': '525 S Citrus Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.0801941, 'longitude': -117.8903605}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '364'}"
Dandana Cafe and Banquet,https://www.ubereats.com/los-angeles/food-delivery/dandana-cafe-and-banquet/Wi4QKbfYQaGkN5iwhIVMCg,baldwin-park-california,"['Sandwich', 'Salads', 'Vegetarian', 'Allergy Friendly']",,,$,34.129204,-117.878747,+16263358100,91740,765 West Route 66,Glendora,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '1:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glendora', 'addressRegion': 'CA', 'postalCode': '91740', 'addressCountry': 'US', 'streetAddress': '765 West Route 66'}","{'@type': 'GeoCoordinates', 'latitude': 34.129204, 'longitude': -117.878747}",{}
El appetiz,https://www.ubereats.com/los-angeles/food-delivery/el-appetiz/zqbrWLQ7Qd-jAlm8QW4x_w,baldwin-park-california,"['Italian', 'Pasta', 'Comfort Food']",,,,34.0796591,-117.9701363,+16263372014,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 34.0796591, 'longitude': -117.9701363}",{}
Asia Connection,https://www.ubereats.com/los-angeles/food-delivery/asia-connection/vVja1AEdSPOHYN3dRuRcOg,baldwin-park-california,"['Asian Fusion', 'Asian', 'Korean']",,,$,34.12474159999999,-118.0545142,+16309156414,91007,1304 S Baldwin Ave,Arcadia,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arcadia', 'addressRegion': 'CA', 'postalCode': '91007', 'addressCountry': 'US', 'streetAddress': '1304 S Baldwin Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.12474159999999, 'longitude': -118.0545142}",{}
Ocean Bo Inc,https://www.ubereats.com/los-angeles/food-delivery/ocean-bo-inc/gveU0cqvTi2Q5ORO3hRxWw,baldwin-park-california,"['Chinese', 'Asian', 'Seafood']",,,$,34.0767226,-118.0209417,+16267580474,91732,3944 N Peck Rd B1,El Monte,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Monte', 'addressRegion': 'CA', 'postalCode': '91732', 'addressCountry': 'US', 'streetAddress': '3944 N Peck Rd B1'}","{'@type': 'GeoCoordinates', 'latitude': 34.0767226, 'longitude': -118.0209417}",{}
Mariscos San Isidro,https://www.ubereats.com/los-angeles/food-delivery/mariscos-san-isidro/batv_ZvAT4mCM92FafEMXg,baldwin-park-california,"['Mexican', 'New American', 'Seafood']",4.5,28,$$,34.052715,-118.001568,+16263634247,91746,13030 Valley Blvd,Avocado Heights,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Avocado Heights', 'addressRegion': 'California', 'postalCode': '91746', 'addressCountry': 'US', 'streetAddress': '13030 Valley Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 34.052715, 'longitude': -118.001568}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '28'}"
Banh Mi & Che Cali - San Gabriel,https://www.ubereats.com/los-angeles/food-delivery/banh-mi-%26-che-cali-san-gabriel/R3U_-pFQT3qI1hFxESO1Dg,baldwin-park-california,['Vietnamese'],4.7,81,$,34.10229,-118.091252,+16262868728,91776,135 S,San Gabriel,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Gabriel', 'addressRegion': 'CA', 'postalCode': '91776', 'addressCountry': 'US', 'streetAddress': '135 S'}","{'@type': 'GeoCoordinates', 'latitude': 34.10229, 'longitude': -118.091252}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '81'}"
curry Time,https://www.ubereats.com/los-angeles/food-delivery/curry-time/1CrUFR0TQaSdlDk94X8p9Q,baldwin-park-california,"['Indian', 'Vegetarian', 'Asian']",,,$,34.067634,-118.024967,+17143053052,91732,"11635 Valley Blvd, C C",El Monte,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'El Monte', 'addressRegion': 'CA', 'postalCode': '91732', 'addressCountry': 'US', 'streetAddress': '11635 Valley Blvd, C C'}","{'@type': 'GeoCoordinates', 'latitude': 34.067634, 'longitude': -118.024967}",{}
Juicy Boba,https://www.ubereats.com/los-angeles/food-delivery/juicy-boba/-DCsTOdCROqqQYz938YzCg,baldwin-park-california,"['Asian', 'Desserts', 'Juice and Smoothies']",,,$,34.1157486,-117.8732206,+16266293040,91740,1311 S Grand Ave,Glendora,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:30', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glendora', 'addressRegion': 'CA', 'postalCode': '91740', 'addressCountry': 'US', 'streetAddress': '1311 S Grand Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.1157486, 'longitude': -117.8732206}",{}
Sweety Hut Thai Restaurant,https://www.ubereats.com/los-angeles/food-delivery/sweety-hut-thai-restaurant/m9ksAiIPQDGuKWWi4zDQlA,baldwin-park-california,"['Thai', 'Chinese', 'Pub']",4.4,31,$,34.055518,-117.9391907,+16269189468,91790,1215 S Glendora Ave,West Covina,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '15:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Covina', 'addressRegion': 'CA', 'postalCode': '91790', 'addressCountry': 'US', 'streetAddress': '1215 S Glendora Ave'}","{'@type': 'GeoCoordinates', 'latitude': 34.055518, 'longitude': -117.9391907}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '31'}"
Street Foods of LA ,https://www.ubereats.com/los-angeles/food-delivery/street-foods-of-la/NeoGQ1OzQUCqTXazZ1XbyQ,baldwin-park-california,"['Chicken', 'Healthy', 'Indian Curry']",,,$,34.1398399,-118.0293354,+13232194561,91006,48 E Huntington Dr,Arcadia,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '22:45', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '22:45', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '22:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '22:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arcadia', 'addressRegion': 'CA', 'postalCode': '91006', 'addressCountry': 'US', 'streetAddress': '48 E Huntington Dr'}","{'@type': 'GeoCoordinates', 'latitude': 34.1398399, 'longitude': -118.0293354}",{}
