name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Original ChopShop - Queen Creek,https://www.ubereats.com/phoenix/food-delivery/original-chopshop-queen-creek/FVkTtPD9RIKdfJzoTjYYDA,san-tan-valley-arizona,"['American', 'Sandwiches', 'Salads', 'Juice and Smoothies']",4.7,109,$,33.25579889999999,-111.6365414,+14807457350,85142,21227 S Ellsworth Loop Rd Ste 105,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '12:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '21227 S Ellsworth Loop Rd Ste 105'}","{'@type': 'GeoCoordinates', 'latitude': 33.25579889999999, 'longitude': -111.6365414}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '109'}"
Sonic (3061 W. Hunt Hwy),https://www.ubereats.com/phoenix/food-delivery/sonic-3061-w-hunt-hwy/OhxZngW0RwGnDKdpOBdWkQ,san-tan-valley-arizona,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",3.9,157,$$,33.1894819,-111.5993026,+14809873356,85142,3061 W. Hunt Hwy,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '3061 W. Hunt Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.1894819, 'longitude': -111.5993026}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '157'}"
Sauce Pizza & Wine ( E. Rittenhouse rd),https://www.ubereats.com/phoenix/food-delivery/sauce-pizza-%26-wine-e-rittenhouse-rd/ta7LaqW4RfSZrsJ1_N-fzw,san-tan-valley-arizona,"['Pizza', 'American', 'Italian', 'Family Meals']",4.5,87,$$,33.2584598,-111.6423638,+14809024877,85142,20491 E Rittenhouse Rd,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '20491 E Rittenhouse Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.2584598, 'longitude': -111.6423638}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '87'}"
Yogurt Jungle Queen Creek,https://www.ubereats.com/phoenix/food-delivery/yogurt-jungle-queen-creek/bk3IHrD8RpazGU9smCJ77A,san-tan-valley-arizona,"['Comfort Food', 'Kids Friendly', 'American']",5.0,20,$,33.2556919,-111.638717,+14806281668,85142,21202 S Ellsworth Loop 108,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '21202 S Ellsworth Loop 108'}","{'@type': 'GeoCoordinates', 'latitude': 33.2556919, 'longitude': -111.638717}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '20'}"
Rosatis Pizza 287 E HUNT HWY,https://www.ubereats.com/phoenix/food-delivery/rosatis-pizza-287-e-hunt-hwy/xL7GdCyVShmaHHaujk_1pA,san-tan-valley-arizona,"['Pizza', 'American', 'Italian']",,,$,33.161636,-111.5651357,+14806774000,85143-5096,287 E HUNT HWY,QUEEN CREEK,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'QUEEN CREEK', 'addressRegion': 'AZ', 'postalCode': '85143-5096', 'addressCountry': 'US', 'streetAddress': '287 E HUNT HWY'}","{'@type': 'GeoCoordinates', 'latitude': 33.161636, 'longitude': -111.5651357}",{}
Schnepf Farms  Bakery & Cafe,https://www.ubereats.com/phoenix/food-delivery/schnepf-farms-bakery-%26-cafe/TTavtIXLTLqDE2pql5mukw,san-tan-valley-arizona,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,33.2233351,-111.5894499,+14802833612,85142,24610 E Rittenhouse Rd,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '7:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '24610 E Rittenhouse Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.2233351, 'longitude': -111.5894499}",{}
Pizza Romano - San Tan Valley,https://www.ubereats.com/phoenix/food-delivery/pizza-romano-san-tan-valley/Pc2fhSvrShGeYNJiYxbxvA,san-tan-valley-arizona,"['Pizza', 'Wings', 'Salads', 'Burgers', 'Italian']",,,$$,33.247927,-111.562504,+14807833404,85140,40615 N Gantzel Rd,San Tan Valley,Arizona,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Tan Valley', 'addressRegion': 'Arizona', 'postalCode': '85140', 'addressCountry': 'US', 'streetAddress': '40615 N Gantzel Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.247927, 'longitude': -111.562504}",{}
Village Inn (21386 South Ellsworth Loop),https://www.ubereats.com/phoenix/food-delivery/village-inn-21386-south-ellsworth-loop/5AfHpos8RPauzk0QQWxwkA,san-tan-valley-arizona,"['Burgers', 'American', 'Sandwiches']",,,$,33.254309,-111.6395853,+16024338213,85142,21386 South Ellsworth Loop,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '21386 South Ellsworth Loop'}","{'@type': 'GeoCoordinates', 'latitude': 33.254309, 'longitude': -111.6395853}",{}
Brooklyn V's Pizza (Rittenhouse & Ellsworth),https://www.ubereats.com/phoenix/food-delivery/brooklyn-vs-pizza-rittenhouse-%26-ellsworth/9s80KulsSlyyAUWSeUnu7w,san-tan-valley-arizona,"['Italian', 'Pizza']",4.5,124,$,33.2541826,-111.6327575,+14809124011,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:15'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.2541826, 'longitude': -111.6327575}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '124'}"
AhiPoki Bowl (Queen Creek),https://www.ubereats.com/phoenix/food-delivery/ahipoki-bowl-queen-creek/2VI9_2P1RgCQXVqK20-B0w,san-tan-valley-arizona,"['Hawaiian', 'American', 'Rice-bowls']",4.6,31,$,33.2559368,-111.6386979,+14804667434,85142,21202 South Ellsworth Loop Rd #110,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '21202 South Ellsworth Loop Rd #110'}","{'@type': 'GeoCoordinates', 'latitude': 33.2559368, 'longitude': -111.6386979}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '31'}"
habibi Tacos & Pitas,https://www.ubereats.com/phoenix/food-delivery/habibi-tacos-%26-pitas/Xyf3HdJCScivfcCqYnI0_A,san-tan-valley-arizona,"['Middle Eastern', 'Arabian', 'Chicken']",,,$,33.24845450000001,-111.5639246,+14803168269,85140,25 W Ocotillo,San Tan Valley,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'San Tan Valley', 'addressRegion': 'AZ', 'postalCode': '85140', 'addressCountry': 'US', 'streetAddress': '25 W Ocotillo'}","{'@type': 'GeoCoordinates', 'latitude': 33.24845450000001, 'longitude': -111.5639246}",{}
Frios Gourmet Pops East Valley,https://www.ubereats.com/phoenix/food-delivery/frios-gourmet-pops-east-valley/NzgewmrCQ-y9aUZcn6fttQ,san-tan-valley-arizona,"['Dessert: Other', 'Comfort Food', 'American']",,,$,33.3346558,-111.5913617,+14802135890,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '13:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 33.3346558, 'longitude': -111.5913617}",{}
Bahama Buck's (21137 E Rittenhouse Road),https://www.ubereats.com/phoenix/food-delivery/bahama-bucks-21137-e-rittenhouse-road/gX7fIl__StufXde-1oRDCQ,san-tan-valley-arizona,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.4,29,$,33.250779,-111.6274817,+14808283680,85142,21137 E Rittenhouse Road,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '21137 E Rittenhouse Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.250779, 'longitude': -111.6274817}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '29'}"
"Great American Barbecue, LLC",https://www.ubereats.com/phoenix/food-delivery/great-american-barbecue-llc/bFl7zV0VR863VpLHwHrn-g,san-tan-valley-arizona,"['BBQ', 'Southern']",,,$$,33.21160740000001,-111.6742238,+14803598900,85142,18933 E San Tan Blvd,Queen Creek,AZ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Queen Creek', 'addressRegion': 'AZ', 'postalCode': '85142', 'addressCountry': 'US', 'streetAddress': '18933 E San Tan Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 33.21160740000001, 'longitude': -111.6742238}",{}
