name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Smoke Barn,https://www.ubereats.com/nyc-suburbs/food-delivery/smoke-barn/9nx2qGuAS12WeqXsvuGnQg,amityville-new-york,"['American', 'BBQ']",4.5,91,$,40.723914,-73.527005,+15169873262,11756,2932-2938 Hempstead Turnpike,Levittown,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Levittown', 'addressRegion': 'New York', 'postalCode': '11756', 'addressCountry': 'US', 'streetAddress': '2932-2938 Hempstead Turnpike'}","{'@type': 'GeoCoordinates', 'latitude': 40.723914, 'longitude': -73.527005}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '91'}"
Five Guys NY-1109 1942 Deer Park Ave,https://www.ubereats.com/nyc-suburbs/food-delivery/five-guys-ny-1109-1942-deer-park-ave/TeV9JuQERZi_9Nz676KwnQ,amityville-new-york,"['American', 'Burgers']",4.8,234,$,40.763334,-73.331247,+16312434447,11729,1942,Deer Park,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Deer Park', 'addressRegion': 'NY', 'postalCode': '11729', 'addressCountry': 'US', 'streetAddress': '1942'}","{'@type': 'GeoCoordinates', 'latitude': 40.763334, 'longitude': -73.331247}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '234'}"
Buffalo's Cafe (Lindenhurst),https://www.ubereats.com/nyc-suburbs/food-delivery/buffalos-cafe-lindenhurst/apUwQQf6RsGe9Brwri2hwA,amityville-new-york,"['Wings', 'Chicken']",,,$,40.6793224,-73.3609749,+16314349469,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.6793224, 'longitude': -73.3609749}",{}
Dunkin' (2109 Broadhollow Rd),https://www.ubereats.com/nyc-suburbs/food-delivery/dunkin-2109-broadhollow-rd/i_OFEDqXR1SbeisvzG7tsA,amityville-new-york,"['Breakfast and Brunch', 'Donuts']",,,$,40.7502147,-73.42191609999999,+16313930910,11735,2109 Broadhollow Rd,Farmingdale,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmingdale', 'addressRegion': 'NY', 'postalCode': '11735', 'addressCountry': 'US', 'streetAddress': '2109 Broadhollow Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.7502147, 'longitude': -73.42191609999999}",{}
Blu Mediterranean Restaurant Inc.,https://www.ubereats.com/nyc-suburbs/food-delivery/blu-mediterranean-restaurant-inc/_Q0hVQKeQ5e1hZ5h0l44aw,amityville-new-york,"['Turkish', 'Mediterranean']",,,$,40.714867,-73.383364,+16319918881,11704,691 NY-109,West Babylon,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Babylon', 'addressRegion': 'NY', 'postalCode': '11704', 'addressCountry': 'US', 'streetAddress': '691 NY-109'}","{'@type': 'GeoCoordinates', 'latitude': 40.714867, 'longitude': -73.383364}",{}
35th St Family Deli,https://www.ubereats.com/nyc-suburbs/food-delivery/35th-st-family-deli/DQWJ8Fo4TweUerg6L08Ikg,amityville-new-york,['Deli'],,,$,40.691145,-73.387791,+16319917366,11757,302 35th St,Lindenhurst,New York,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '6:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '19:30', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '6:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '19:30', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '19:30', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '19:30', 'closes': '3:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lindenhurst', 'addressRegion': 'New York', 'postalCode': '11757', 'addressCountry': 'US', 'streetAddress': '302 35th St'}","{'@type': 'GeoCoordinates', 'latitude': 40.691145, 'longitude': -73.387791}",{}
KFC - Wantagh,https://www.ubereats.com/nyc-suburbs/food-delivery/kfc-wantagh/N-uKBq2sTJaigGoszMQg9A,amityville-new-york,"['American', 'Southern', 'Fast Food']",4.4,142,$$,40.693795,-73.507964,+12814888539,11793,1198,Wantagh,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wantagh', 'addressRegion': 'NY', 'postalCode': '11793', 'addressCountry': 'US', 'streetAddress': '1198'}","{'@type': 'GeoCoordinates', 'latitude': 40.693795, 'longitude': -73.507964}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '142'}"
B*tch Don't Grill My Cheese,https://www.ubereats.com/nyc-suburbs/food-delivery/b*tch-dont-grill-my-cheese/LqtwsuedQcyWdzYJFcdh5g,amityville-new-york,"['Burgers', 'American', 'Sandwiches']",3.9,14,$,40.669215,-73.3905174,+16314049605,11726,1026 Montauk Highway,Copiague,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:0', 'closes': '15:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Copiague', 'addressRegion': 'NY', 'postalCode': '11726', 'addressCountry': 'US', 'streetAddress': '1026 Montauk Highway'}","{'@type': 'GeoCoordinates', 'latitude': 40.669215, 'longitude': -73.3905174}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '14'}"
Kawa Poke Bowls ,https://www.ubereats.com/nyc-suburbs/food-delivery/kawa-poke-bowls/GZtLUj0eRSaEnj_U7lh1gg,amityville-new-york,"['Japanese', 'Asian', 'Sushi']",,,$,40.6865965,-73.4667255,+15167986888,11758,630 Broadway,Massapequa,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:30', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Massapequa', 'addressRegion': 'NY', 'postalCode': '11758', 'addressCountry': 'US', 'streetAddress': '630 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 40.6865965, 'longitude': -73.4667255}",{}
Island Jerk - Wyandanch,https://www.ubereats.com/nyc-suburbs/food-delivery/island-jerk-wyandanch/7zCvLnjpSiSkrvECTfYibQ,amityville-new-york,"['Caribbean', 'Seafood', 'Latin American']",4.4,55,$,40.7557045,-73.3589763,+16314911600,11798,9 Station Dr,Wyandanch,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '11:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wyandanch', 'addressRegion': 'NY', 'postalCode': '11798', 'addressCountry': 'US', 'streetAddress': '9 Station Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.7557045, 'longitude': -73.3589763}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '55'}"
Dooley's Bagels & Deli,https://www.ubereats.com/nyc-suburbs/food-delivery/dooleys-bagels-%26-deli/vCvzv6K-QBmqu63K3V3itA,amityville-new-york,"['Breakfast and Brunch', 'Cafe', 'Deli', 'American', 'Sandwich']",,,$,40.7243156,-73.3762793,+16312260060,11704,930 Straight Path,West Babylon,NY,[],"{'@type': 'PostalAddress', 'addressLocality': 'West Babylon', 'addressRegion': 'NY', 'postalCode': '11704', 'addressCountry': 'US', 'streetAddress': '930 Straight Path'}","{'@type': 'GeoCoordinates', 'latitude': 40.7243156, 'longitude': -73.3762793}",{}
Bang bang burritos,https://www.ubereats.com/nyc-suburbs/food-delivery/bang-bang-burritos/PHTJ95t4QyyQ4Etr8tuDAw,amityville-new-york,"['Mexican', 'Latin American', 'New Mexican']",4.7,287,$,40.7080642,-73.2993171,+16313144900,11795,464 Union Blvd,West Islip,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '8:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '8:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '8:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Islip', 'addressRegion': 'NY', 'postalCode': '11795', 'addressCountry': 'US', 'streetAddress': '464 Union Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.7080642, 'longitude': -73.2993171}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '287'}"
Cara Mia ,https://www.ubereats.com/nyc-suburbs/food-delivery/cara-mia/7XljcGfJQHiznfNx2GEnbA,amityville-new-york,"['Italian', 'Pasta', 'Salads']",4.9,15,,40.66660470000001,-73.48592119999999,+15168049280,11783,3935 Merrick Rd,Seaford,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Seaford', 'addressRegion': 'NY', 'postalCode': '11783', 'addressCountry': 'US', 'streetAddress': '3935 Merrick Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.66660470000001, 'longitude': -73.48592119999999}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '15'}"
"Carvel (350 East Montauk Highway,)",https://www.ubereats.com/nyc-suburbs/food-delivery/carvel-350-east-montauk-highway/W_AordqfT8mG1VeLxiNPFg,amityville-new-york,"['Ice Cream and Frozen Yogurt', 'Juice and Smoothies']",4.6,73,$,40.6843625,-73.3528628,+16312259766,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.6843625, 'longitude': -73.3528628}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '73'}"
