name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Five Guys MA-1629 1030 Main St,https://www.ubereats.com/boston/food-delivery/five-guys-ma-1629-1030-main-st/PDskGHpGTGyecxwoXnoAag,newton-center-massachusetts,"['American', 'Burgers']",4.6,357,$,42.375642,-71.252838,+17816470555,2451,1030 Main St.,Waltham,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Waltham', 'addressRegion': 'MA', 'postalCode': '2451', 'addressCountry': 'US', 'streetAddress': '1030 Main St.'}","{'@type': 'GeoCoordinates', 'latitude': 42.375642, 'longitude': -71.252838}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '357'}"
GARLIC AND LEMONS,https://www.ubereats.com/boston/food-delivery/garlic-and-lemons/G_b-mcP0QM-XhgW83dmk8A,newton-center-massachusetts,"['Middle Eastern', 'Burgers', 'Comfort Food']",,,$,42.3521356,-71.13213790000002,+16177838100,02134,133 Harvard Ave,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02134', 'addressCountry': 'US', 'streetAddress': '133 Harvard Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.3521356, 'longitude': -71.13213790000002}",{}
Taqueria de la Suerte,https://www.ubereats.com/boston/food-delivery/taqueria-de-la-suerte/IaGi1qrmRk6Vh2x4CqSuTA,newton-center-massachusetts,"['Mexican', 'Latin American', 'New Mexican']",,,$,42.329688,-71.192877,+16179640920,2459,75 Union St,Newton,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Newton', 'addressRegion': 'MA', 'postalCode': '2459', 'addressCountry': 'US', 'streetAddress': '75 Union St'}","{'@type': 'GeoCoordinates', 'latitude': 42.329688, 'longitude': -71.192877}",{}
Dunkin' (350 Washington St),https://www.ubereats.com/boston/food-delivery/dunkin-350-washington-st/yaF9RS61Ria32LP6fyZdrA,newton-center-massachusetts,"['Breakfast & Brunch', 'Donuts']",4.4,28,$,42.3488401,-71.15301579999999,+16177820852,2135,350 Washington St,Brighton,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Brighton', 'addressRegion': 'MA', 'postalCode': '2135', 'addressCountry': 'US', 'streetAddress': '350 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.3488401, 'longitude': -71.15301579999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '28'}"
The Local - Wellesley,https://www.ubereats.com/boston/food-delivery/the-local-wellesley/dNSYs-mdQRyS5tmlKUDlyA,newton-center-massachusetts,['American'],4.7,128,$$,42.3072708,-71.27888229999999,+17816941210,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.3072708, 'longitude': -71.27888229999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '128'}"
BerryLine (Harvard),https://www.ubereats.com/boston/food-delivery/berryline-harvard/nsu2rH_ISZywVScSA_D2NA,newton-center-massachusetts,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",,,$,42.37119729999999,-71.1145861,+16178683500,2138,3 Arrow St,Cambridge,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '13:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '13:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Cambridge', 'addressRegion': 'MA', 'postalCode': '2138', 'addressCountry': 'US', 'streetAddress': '3 Arrow St'}","{'@type': 'GeoCoordinates', 'latitude': 42.37119729999999, 'longitude': -71.1145861}",{}
Crazy Curry,https://www.ubereats.com/boston/food-delivery/crazy-curry/z6XGmkOnTOqBHArb3Y-GXg,newton-center-massachusetts,"['Indian', 'Chicken', 'Rolls']",,,$$,42.33667639999999,-71.1489131,+16173968683,02135,1912 Beacon St,Boston,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '9:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boston', 'addressRegion': 'MA', 'postalCode': '02135', 'addressCountry': 'US', 'streetAddress': '1912 Beacon St'}","{'@type': 'GeoCoordinates', 'latitude': 42.33667639999999, 'longitude': -71.1489131}",{}
PIZZA-LICIOUS,https://www.ubereats.com/boston/food-delivery/pizza-licious/AvP4jKOtTaabhiJJFrDmlg,newton-center-massachusetts,"['Pizza', 'American', 'Italian']",,,$,42.2281321,-71.1783849,+17816861746,2026,233 Elm St,Dedham,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dedham', 'addressRegion': 'MA', 'postalCode': '2026', 'addressCountry': 'US', 'streetAddress': '233 Elm St'}","{'@type': 'GeoCoordinates', 'latitude': 42.2281321, 'longitude': -71.1783849}",{}
Twelve Hours,https://www.ubereats.com/boston/food-delivery/twelve-hours/ngJAxCLFS5uoIaIqxPCRyg,newton-center-massachusetts,"['Asian Fusion', 'Asian', 'Korean']",4.8,195,$,42.3499568,-71.1642801,+16172025108,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.3499568, 'longitude': -71.1642801}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '195'}"
Correa’s Alimental SYstem,https://www.ubereats.com/boston/food-delivery/correas-alimental-system/OOqY4QsES6qW5FKBf-MAVA,newton-center-massachusetts,"['Mexican', 'Latin American', 'New Mexican']",,,$,42.35015310000001,-71.217396,+18572662619,2465,1079 Washington St,Newton,MA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '2:0', 'closes': '2:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'Newton', 'addressRegion': 'MA', 'postalCode': '2465', 'addressCountry': 'US', 'streetAddress': '1079 Washington St'}","{'@type': 'GeoCoordinates', 'latitude': 42.35015310000001, 'longitude': -71.217396}",{}
