name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Tokyo Hibachi,https://www.ubereats.com/chicago/food-delivery/tokyo-hibachi/tBNaW1xRQOCq02EV3HWBeA,naperville-illinois,"['Japanese', 'Sushi']",,,$$,41.780968,-88.176318,+16308579981,60563,1224 Ogden Ave,Naperville,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naperville', 'addressRegion': 'Illinois', 'postalCode': '60563', 'addressCountry': 'US', 'streetAddress': '1224 Ogden Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.780968, 'longitude': -88.176318}",{}
Anmol South Asian Kitchen,https://www.ubereats.com/chicago/food-delivery/anmol-south-asian-kitchen/jtjs9xcuTkKKAuJl-HV7Fw,naperville-illinois,"['Mediterranean', 'Chicken', 'Seafood']",,,,41.7952746,-88.2043065,+16309466760,60563,1550 Illinois Rte 59 170,Naperville,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naperville', 'addressRegion': 'IL', 'postalCode': '60563', 'addressCountry': 'US', 'streetAddress': '1550 Illinois Rte 59 170'}","{'@type': 'GeoCoordinates', 'latitude': 41.7952746, 'longitude': -88.2043065}",{}
Buffalo Wild Wings (11820 S Route 59),https://www.ubereats.com/chicago/food-delivery/buffalo-wild-wings-11820-s-route-59/9uhXaWTaTauuH-qZDd8ncw,naperville-illinois,"['wings', 'Sandwich', 'Burgers']",4.4,78,$$,41.6675875,-88.204838,+18154368130,60585,11820 S Route 59,Plainfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plainfield', 'addressRegion': 'IL', 'postalCode': '60585', 'addressCountry': 'US', 'streetAddress': '11820 S Route 59'}","{'@type': 'GeoCoordinates', 'latitude': 41.6675875, 'longitude': -88.204838}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '78'}"
Dunkin' Donuts (Naper Blvd),https://www.ubereats.com/chicago/food-delivery/dunkin-donuts-naper-blvd/l82bLGiWRAWilzm79H-xdw,naperville-illinois,"['Coffee and Tea', 'Cafe', 'Desserts']",4.4,82,$,41.752234,-88.115953,+16303692272,60540,1201 S Naper Blvd,Naperville,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naperville', 'addressRegion': 'IL', 'postalCode': '60540', 'addressCountry': 'US', 'streetAddress': '1201 S Naper Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.752234, 'longitude': -88.115953}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '82'}"
The Bunker Bar & Grill,https://www.ubereats.com/chicago/food-delivery/the-bunker-bar-%26-grill/8ko39sxkS7a4g11OKQ3nmA,naperville-illinois,"['American', 'Burgers', 'Sandwiches']",,,$,41.8832336,-88.2037448,+16305200185,60185,216 Main St,West Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Chicago', 'addressRegion': 'IL', 'postalCode': '60185', 'addressCountry': 'US', 'streetAddress': '216 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.8832336, 'longitude': -88.2037448}",{}
Poor Boy's Pub,https://www.ubereats.com/chicago/food-delivery/poor-boys-pub/zcZ5AvENSzm7lRs3esuMDw,naperville-illinois,"['Burgers', 'American', 'Sandwiches']",4.4,11,$,41.72674140000001,-88.32123179999999,+16308011808,60538,283,Montgomery,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Montgomery', 'addressRegion': 'IL', 'postalCode': '60538', 'addressCountry': 'US', 'streetAddress': '283'}","{'@type': 'GeoCoordinates', 'latitude': 41.72674140000001, 'longitude': -88.32123179999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '11'}"
Vivi Bubble Tea,https://www.ubereats.com/chicago/food-delivery/vivi-bubble-tea/abPWeJb9QRSHnmpMnZLABQ,naperville-illinois,"['Asian', 'Desserts', 'Juice and Smoothies']",4.8,156,$,41.76282310000001,-88.21112199999999,+16303405466,60504,4332 East New York Street,Aurora,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aurora', 'addressRegion': 'IL', 'postalCode': '60504', 'addressCountry': 'US', 'streetAddress': '4332 East New York Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.76282310000001, 'longitude': -88.21112199999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '156'}"
Chinese Kitchen,https://www.ubereats.com/chicago/food-delivery/chinese-kitchen/ZcftANDmSXmGmcOpS7EG4A,naperville-illinois,"['Chinese', 'Asian', 'Asian Fusion']",,,$$,41.7850688,-88.1677184,+16309615448,60563,1003 W Ogden Ave,Naperville,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '0:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naperville', 'addressRegion': 'IL', 'postalCode': '60563', 'addressCountry': 'US', 'streetAddress': '1003 W Ogden Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.7850688, 'longitude': -88.1677184}",{}
Subway (13530 R 59),https://www.ubereats.com/chicago/food-delivery/subway-13530-r-59/VtpHmz__QCOn9HWfU1gGow,naperville-illinois,"['Fast Food', 'Sandwich', 'American']",4.8,24,$,41.63591149999999,-88.20373409999999,+18156093000,60544,13530 IL-59,Plainfield,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plainfield', 'addressRegion': 'IL', 'postalCode': '60544', 'addressCountry': 'US', 'streetAddress': '13530 IL-59'}","{'@type': 'GeoCoordinates', 'latitude': 41.63591149999999, 'longitude': -88.20373409999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '24'}"
Poke Bros (Aurora),https://www.ubereats.com/chicago/food-delivery/poke-bros-aurora/KXGX1CeWQjScvJgAsHTHbw,naperville-illinois,"['Japanese', 'Asian', 'Sushi']",,,$,41.779939,-88.2401094,+16465222285,60502,1147 North Eola Road,Aurora,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aurora', 'addressRegion': 'IL', 'postalCode': '60502', 'addressCountry': 'US', 'streetAddress': '1147 North Eola Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.779939, 'longitude': -88.2401094}",{}
