name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
All American Pizza,https://www.ubereats.com/new-jersey/food-delivery/all-american-pizza/JKVtyDf1RAS1CYoox7FiWA,cranford-new-jersey,"['Pizza', 'American', 'Italian', 'Salads', 'Sandwich']",,,$,40.672469,-74.495341,+19083508036,07980,258 Main Avenue,Long Hill,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Hill', 'addressRegion': 'NJ', 'postalCode': '07980', 'addressCountry': 'US', 'streetAddress': '258 Main Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.672469, 'longitude': -74.495341}",{}
Amazing Taste,https://www.ubereats.com/new-jersey/food-delivery/amazing-taste/FfsijBT_Q9CdmjFVh8OUMw,cranford-new-jersey,"['Jamaican', 'Soul Food']",4.7,264,$,40.6221855,-74.44575259999999,+19082050837,07060,918 US-22,Plainfield,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Plainfield', 'addressRegion': 'New Jersey', 'postalCode': '07060', 'addressCountry': 'US', 'streetAddress': '918 US-22'}","{'@type': 'GeoCoordinates', 'latitude': 40.6221855, 'longitude': -74.44575259999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '264'}"
Taborda's Grill House,https://www.ubereats.com/new-jersey/food-delivery/tabordas-grill-house/yLnxqmZ0QPagNlk39kvRfQ,cranford-new-jersey,"['Breakfast and Brunch', 'Traditional American']",,,$$,40.653522,-74.224838,+9084699277,07202,985 S Elmora Ave,Elizabeth,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elizabeth', 'addressRegion': 'NJ', 'postalCode': '07202', 'addressCountry': 'US', 'streetAddress': '985 S Elmora Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.653522, 'longitude': -74.224838}",{}
MoonShine Modern Supper Club,https://www.ubereats.com/new-jersey/food-delivery/moonshine-modern-supper-club/0-mc6_h-RQ2VMMXqVD4Jjg,cranford-new-jersey,"['Burgers', 'American', 'Sandwiches']",,,$,40.7235678,-74.3073067,+19732186042,07940,55 Main St,Millburn,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '15:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Millburn', 'addressRegion': 'NJ', 'postalCode': '07940', 'addressCountry': 'US', 'streetAddress': '55 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.7235678, 'longitude': -74.3073067}",{}
Gourmixx Plates,https://www.ubereats.com/new-jersey/food-delivery/gourmixx-plates/Yr6LlVNDR-yYh-nd05hqTg,cranford-new-jersey,"['American', 'Seafood']",,,,40.6685102,-74.2174052,+12014071674,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.6685102, 'longitude': -74.2174052}",{}
DAVA Latin Fusion,https://www.ubereats.com/new-jersey/food-delivery/dava-latin-fusion/eoXLn3gaSrSx7IAfuvB1sA,cranford-new-jersey,['Latin American'],,,$,40.69690629999999,-74.2691995,+19083646329,07083,1020 Stuyvesant Ave,Union,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Union', 'addressRegion': 'New Jersey', 'postalCode': '07083', 'addressCountry': 'US', 'streetAddress': '1020 Stuyvesant Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.69690629999999, 'longitude': -74.2691995}",{}
Antojitos y Mas 2,https://www.ubereats.com/new-jersey/food-delivery/antojitos-y-mas-2/Ci-9SzPVSbKa_dhuyai3lg,cranford-new-jersey,"['Colombian', 'Latin American', 'Latin American']",,,$,40.68354619999999,-74.2072458,+19083448642,7208,860 Newark Avenue,Elizabeth,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elizabeth', 'addressRegion': 'NJ', 'postalCode': '7208', 'addressCountry': 'US', 'streetAddress': '860 Newark Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.68354619999999, 'longitude': -74.2072458}",{}
Moe's (Springfield),https://www.ubereats.com/new-jersey/food-delivery/moes-springfield/btGiNPMuR9e5G8fmsNQKRg,cranford-new-jersey,"['Mexican', 'Fast Food']",,,$,40.6871635,-74.3128754,+19732186588,7081,25 Highway 22,Springfield Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield Township', 'addressRegion': 'NJ', 'postalCode': '7081', 'addressCountry': 'US', 'streetAddress': '25 Highway 22'}","{'@type': 'GeoCoordinates', 'latitude': 40.6871635, 'longitude': -74.3128754}",{}
1000 Degrees Neapolitan Pizza (Springfield),https://www.ubereats.com/new-jersey/food-delivery/1000-degrees-neapolitan-pizza-springfield/AGTGQ-INR8aQ9oO-QefSTQ,cranford-new-jersey,"['Pizza', 'American', 'Italian']",,,$,40.6871635,-74.3128754,+19732186312,07081,25 U.S. 22,Springfield Township,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Springfield Township', 'addressRegion': 'NJ', 'postalCode': '07081', 'addressCountry': 'US', 'streetAddress': '25 U.S. 22'}","{'@type': 'GeoCoordinates', 'latitude': 40.6871635, 'longitude': -74.3128754}",{}
Manhattan Bagel - Edison,https://www.ubereats.com/new-jersey/food-delivery/manhattan-bagel-edison/6XovcKMzSRCiYA7Q4K7VrQ,cranford-new-jersey,"['American', 'Breakfast and Brunch']",4.5,186,$,40.5358,-74.3466,+17327542948,8837,1199 Amboy Ave,Edison,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Edison', 'addressRegion': 'New Jersey', 'postalCode': '8837', 'addressCountry': 'US', 'streetAddress': '1199 Amboy Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.5358, 'longitude': -74.3466}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '186'}"
