name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
"Jamba Juice (5397 Gosford Rd. Bakersfield, CA 93313)",https://www.ubereats.com/bakersfield/food-delivery/jamba-juice-5397-gosford-rd-bakersfield-ca-93313/S2LZUls4SaCqxj-xYJgKCA,bakersfield,['Juice and Smoothies'],5.0,30,$,35.306243,-119.092933,+16616634077,93313,5397 Gosford Rd,Bakersfield,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '7:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'California', 'postalCode': '93313', 'addressCountry': 'US', 'streetAddress': '5397 Gosford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 35.306243, 'longitude': -119.092933}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '30'}"
Taco Bell (6619 Panama Lane),https://www.ubereats.com/bakersfield/food-delivery/taco-bell-6619-panama-lane/uzvbxCtCTOW4Zc-W6mCIBg,bakersfield,"['Burritos', 'Fast Food', 'Mexican']",3.9,122,$,35.2957496,-119.0764699,+16618278425,93313,6619 Panama Lane,Bakersfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'CA', 'postalCode': '93313', 'addressCountry': 'US', 'streetAddress': '6619 Panama Lane'}","{'@type': 'GeoCoordinates', 'latitude': 35.2957496, 'longitude': -119.0764699}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '122'}"
Sbarro  (2701 Ming Ave #402),https://www.ubereats.com/bakersfield/food-delivery/sbarro-2701-ming-ave-%23402/SlRnMzvwS_6IBvYhbzCM5Q,bakersfield,"['Italian', 'pasta', 'pizza']",,,$,35.3353129,-119.0366279,+16613970748,93304,2701 Ming Ave #402,Bakersfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'CA', 'postalCode': '93304', 'addressCountry': 'US', 'streetAddress': '2701 Ming Ave #402'}","{'@type': 'GeoCoordinates', 'latitude': 35.3353129, 'longitude': -119.0366279}",{}
Mr. Clamato,https://www.ubereats.com/bakersfield/food-delivery/mr-clamato/rNF_cbiOTlWtguqCHiyrog,bakersfield,"['Street Food', 'Mexican']",4.7,73,$,35.33693,-119.018143,+16618859965,93301,1907 S K St,Bakersfield,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'California', 'postalCode': '93301', 'addressCountry': 'US', 'streetAddress': '1907 S K St'}","{'@type': 'GeoCoordinates', 'latitude': 35.33693, 'longitude': -119.018143}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '73'}"
Papa John's - Bakersfield,https://www.ubereats.com/bakersfield/food-delivery/papa-johns-bakersfield/Bklc6oLbReyaGShGoWlZ-w,bakersfield,"['Pizza', 'Wings', 'Desserts']",4.4,95,$,35.317203,-119.029782,+16618330303,93304,2401 White Ln,Bakersfield,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'California', 'postalCode': '93304', 'addressCountry': 'US', 'streetAddress': '2401 White Ln'}","{'@type': 'GeoCoordinates', 'latitude': 35.317203, 'longitude': -119.029782}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '95'}"
Fosters Freeze (3701 Wilson Road),https://www.ubereats.com/bakersfield/food-delivery/fosters-freeze-3701-wilson-road/4HF1iy6sQ0Ckp-YCOObpTA,bakersfield,"['Burgers', 'American', 'Ice Cream and Frozen Yogurt']",,,$,35.3319809,-119.0437732,+16618323826,93309,3701 Wilson Road,Bakersfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'CA', 'postalCode': '93309', 'addressCountry': 'US', 'streetAddress': '3701 Wilson Road'}","{'@type': 'GeoCoordinates', 'latitude': 35.3319809, 'longitude': -119.0437732}",{}
RJ's Bar and Grill,https://www.ubereats.com/bakersfield/food-delivery/rjs-bar-and-grill/_dU0g7ftR9um-rRkRwdEuw,bakersfield,"['Burgers', 'American', 'Sandwiches']",,,$$$,35.3633658,-119.1198456,+16619796554,93312,10502 Pine Rock Dr,Bakersfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'CA', 'postalCode': '93312', 'addressCountry': 'US', 'streetAddress': '10502 Pine Rock Dr'}","{'@type': 'GeoCoordinates', 'latitude': 35.3633658, 'longitude': -119.1198456}",{}
Carl's Jr (3520 Rosedale Highway),https://www.ubereats.com/bakersfield/food-delivery/carls-jr-3520-rosedale-highway/eyytbi80RKm54Bb_oTb5ag,bakersfield,"['Fast Food', 'Burgers', 'Salads', 'Burritos', 'American']",4.5,11,$,35.38364489999999,-119.0464928,+16613232641,93308,3520 Rosedale Highway,Bakersfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'CA', 'postalCode': '93308', 'addressCountry': 'US', 'streetAddress': '3520 Rosedale Highway'}","{'@type': 'GeoCoordinates', 'latitude': 35.38364489999999, 'longitude': -119.0464928}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
Pita Paradise (3901 Wible Rd),https://www.ubereats.com/bakersfield/food-delivery/pita-paradise-3901-wible-rd/jfUd3jKFTd2Fw6bNqyRGsw,bakersfield,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,35.3192538,-119.0393007,+16614874606,93309,3901 Wible Rd,Bakersfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'CA', 'postalCode': '93309', 'addressCountry': 'US', 'streetAddress': '3901 Wible Rd'}","{'@type': 'GeoCoordinates', 'latitude': 35.3192538, 'longitude': -119.0393007}",{}
Salt water Poke and Protein,https://www.ubereats.com/bakersfield/food-delivery/salt-water-poke-and-protein/ctCUOp1SQ6meyt85cTZg8w,bakersfield,"['Seafood', 'Comfort Food', 'Healthy']",4.6,84,$,35.3925326,-119.0926409,+16613682338,93308,"3615 Coffee Rd, 400",Bakersfield,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bakersfield', 'addressRegion': 'CA', 'postalCode': '93308', 'addressCountry': 'US', 'streetAddress': '3615 Coffee Rd, 400'}","{'@type': 'GeoCoordinates', 'latitude': 35.3925326, 'longitude': -119.0926409}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '84'}"
