name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Rush Bowls (Bentonville),https://www.ubereats.com/fayetteville-ar/food-delivery/rush-bowls-bentonville/tFauIwITQ_6NUjOqDNb9FA,centerton-arkansas,"['Healthy', 'Vegetarian', 'Salads']",,,$,36.3358729,-94.19686229999999,+14795305532,72712,3511 Southeast J Street,Bentonville,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bentonville', 'addressRegion': 'AR', 'postalCode': '72712', 'addressCountry': 'US', 'streetAddress': '3511 Southeast J Street'}","{'@type': 'GeoCoordinates', 'latitude': 36.3358729, 'longitude': -94.19686229999999}",{}
Arby's (7471),https://www.ubereats.com/fayetteville-ar/food-delivery/arbys-7471/HhQc49tlQfums9hLlj5qqQ,centerton-arkansas,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",,,$,36.35689540000001,-94.1804557,+14792736605,72712,2807 Se 14th street,Bentonville,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bentonville', 'addressRegion': 'AR', 'postalCode': '72712', 'addressCountry': 'US', 'streetAddress': '2807 Se 14th street'}","{'@type': 'GeoCoordinates', 'latitude': 36.35689540000001, 'longitude': -94.1804557}",{}
Sonic (208 S Walton Blvd),https://www.ubereats.com/fayetteville-ar/food-delivery/sonic-208-s-walton-blvd/vmnPWuJLSvmw25UfEAcS5g,centerton-arkansas,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.7,49,$$,36.3709825,-94.2220025,+14792739406,72712,208 S Walton Blvd,Bentonville,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bentonville', 'addressRegion': 'AR', 'postalCode': '72712', 'addressCountry': 'US', 'streetAddress': '208 S Walton Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 36.3709825, 'longitude': -94.2220025}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '49'}"
Arby's (7457),https://www.ubereats.com/fayetteville-ar/food-delivery/arbys-7457/3wLu3YnaRc2GO1NfzFwGxw,centerton-arkansas,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",,,$,36.3353313,-94.174717,+14796330092,72758,3929 W Walnut,Rogers,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rogers', 'addressRegion': 'AR', 'postalCode': '72758', 'addressCountry': 'US', 'streetAddress': '3929 W Walnut'}","{'@type': 'GeoCoordinates', 'latitude': 36.3353313, 'longitude': -94.174717}",{}
Juice Palm (Bentonville),https://www.ubereats.com/fayetteville-ar/food-delivery/juice-palm-bentonville/kxqfBMEISfKB7uGDeaTssw,centerton-arkansas,"['Juice and Smoothies', 'Salads']",,,$,36.365383,-94.1998641,+14792684062,72712,801 SE 8th St #43,Bentonville,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bentonville', 'addressRegion': 'AR', 'postalCode': '72712', 'addressCountry': 'US', 'streetAddress': '801 SE 8th St #43'}","{'@type': 'GeoCoordinates', 'latitude': 36.365383, 'longitude': -94.1998641}",{}
Smitty's Garage - Rogers,https://www.ubereats.com/fayetteville-ar/food-delivery/smittys-garage-rogers/ZzEmGoikT4GFgdgArKiOfA,centerton-arkansas,['American'],4.7,18,$$,36.2965855,-94.1829764,+14798996901,72758,4200 S 48th St,Rogers,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rogers', 'addressRegion': 'AR', 'postalCode': '72758', 'addressCountry': 'US', 'streetAddress': '4200 S 48th St'}","{'@type': 'GeoCoordinates', 'latitude': 36.2965855, 'longitude': -94.1829764}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '18'}"
Ruth's Chris Steak House (3529 S Pinnacle Hills Pkwy),https://www.ubereats.com/fayetteville-ar/food-delivery/ruths-chris-steak-house-3529-s-pinnacle-hills-pkwy/3f-USGySRe-lrgV1OMavOQ,centerton-arkansas,"['Steak', 'American']",4.7,23,$,36.3037021,-94.1886183,+14796338331,72758,3529 S Pinnacle Hills Pkwy,Rogers,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rogers', 'addressRegion': 'AR', 'postalCode': '72758', 'addressCountry': 'US', 'streetAddress': '3529 S Pinnacle Hills Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 36.3037021, 'longitude': -94.1886183}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '23'}"
May's Fried Chicken & More,https://www.ubereats.com/fayetteville-ar/food-delivery/mays-fried-chicken-%26-more/Yi9XqznHQzicM0dWIEtWIA,centerton-arkansas,"['Comfort Food', 'American', 'Wings']",,,$,36.3549173,-94.1425399,+14793726162,72756,1710 W Hudson Rd,Rogers,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rogers', 'addressRegion': 'AR', 'postalCode': '72756', 'addressCountry': 'US', 'streetAddress': '1710 W Hudson Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.3549173, 'longitude': -94.1425399}",{}
Sonic (2502 SE 14th St),https://www.ubereats.com/fayetteville-ar/food-delivery/sonic-2502-se-14th-st/oHVuamS1RVOlCj2pEILvJg,centerton-arkansas,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",,,$$,36.3561055,-94.18311639999999,+14792717224,72712,2502 SE 14th St,Bentonville,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bentonville', 'addressRegion': 'AR', 'postalCode': '72712', 'addressCountry': 'US', 'streetAddress': '2502 SE 14th St'}","{'@type': 'GeoCoordinates', 'latitude': 36.3561055, 'longitude': -94.18311639999999}",{}
Applebee's  (528 N 47Th Street),https://www.ubereats.com/fayetteville-ar/food-delivery/applebees-528-n-47th-street/Ua_ejtaaTUGeldb-nfnt7g,centerton-arkansas,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings']",,,$$,36.3392838,-94.18151209999999,+14799368989,72756,528 N 47Th Street,Rogers,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rogers', 'addressRegion': 'AR', 'postalCode': '72756', 'addressCountry': 'US', 'streetAddress': '528 N 47Th Street'}","{'@type': 'GeoCoordinates', 'latitude': 36.3392838, 'longitude': -94.18151209999999}",{}
