name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Sonic (Layton),https://www.ubereats.com/salt-lake-city/food-delivery/sonic-layton/tX27RIz-SbSn34T9hOqurA,west-haven-utah,"['American', 'burger', 'Fast Food', 'Hot Dog', 'Sandwich']",3.7,91,$$,41.0896419,-111.9808006,+18017280776,84041,796 W Antelope Dr,Layton,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:10', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Layton', 'addressRegion': 'UT', 'postalCode': '84041', 'addressCountry': 'US', 'streetAddress': '796 W Antelope Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.0896419, 'longitude': -111.9808006}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '91'}"
Arby's (3385 Washington Blvd),https://www.ubereats.com/salt-lake-city/food-delivery/arbys-3385-washington-blvd/dNG-1qZCSWa1ydfGukDjMw,west-haven-utah,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.5,51,$,41.2022221,-111.9713341,+18013923941,84401,3385 Washington Blvd,Ogden,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ogden', 'addressRegion': 'UT', 'postalCode': '84401', 'addressCountry': 'US', 'streetAddress': '3385 Washington Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.2022221, 'longitude': -111.9713341}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '51'}"
Papa Murphy's  (323 36th Street),https://www.ubereats.com/salt-lake-city/food-delivery/papa-murphys-323-36th-street/Vbl9hi_pQVeagdrIn98sFQ,west-haven-utah,"['Pizza', 'American', 'Fast Food']",,,$,41.1964063,-111.9729292,+18013937272,84405,323 36th Street,South Ogden,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'South Ogden', 'addressRegion': 'UT', 'postalCode': '84405', 'addressCountry': 'US', 'streetAddress': '323 36th Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.1964063, 'longitude': -111.9729292}",{}
McDonald's® (4070 SOUTH MIDLAND DRIVE),https://www.ubereats.com/salt-lake-city/food-delivery/mcdonalds-4070-south-midland-drive/pfe2ZCScScuA5ElRrBc6MA,west-haven-utah,"['American', 'Burgers', 'Fast Food']",4.4,63,$,41.189271,-112.049021,+18017321271,84067,4070 SOUTH MIDLAND DRIVE,ROY,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '4:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '3:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '4:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '3:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '4:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '3:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'ROY', 'addressRegion': 'UT', 'postalCode': '84067', 'addressCountry': 'US', 'streetAddress': '4070 SOUTH MIDLAND DRIVE'}","{'@type': 'GeoCoordinates', 'latitude': 41.189271, 'longitude': -112.049021}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '63'}"
MOD Pizza (Riverdale),https://www.ubereats.com/salt-lake-city/food-delivery/mod-pizza-riverdale/s3GwOag3SuO6oLUB31BK-Q,west-haven-utah,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.7,53,$,41.1783562,-111.9992797,+13853892124,84405,841 W,Riverdale,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverdale', 'addressRegion': 'UT', 'postalCode': '84405', 'addressCountry': 'US', 'streetAddress': '841 W'}","{'@type': 'GeoCoordinates', 'latitude': 41.1783562, 'longitude': -111.9992797}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '53'}"
Starbucks (12th Street and Washington - O),https://www.ubereats.com/salt-lake-city/food-delivery/starbucks-12th-street-and-washington-o/DyJHb-luRMS-EGerdNtexA,west-haven-utah,"['Bakery', 'Breakfast and Brunch', 'Cafe', 'Coffee & Tea']",4.7,200,$,41.2452146,-111.9704606,+18016211021,84244,1135 Washington Blvd,Ogden,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '5:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '4:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ogden', 'addressRegion': 'UT', 'postalCode': '84244', 'addressCountry': 'US', 'streetAddress': '1135 Washington Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.2452146, 'longitude': -111.9704606}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '200'}"
Arby's (2030 N Main St),https://www.ubereats.com/salt-lake-city/food-delivery/arbys-2030-n-main-st/NpzY7sbOTw-wttUoXhlE0A,west-haven-utah,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.7,19,$,41.090461,-112.0019229,+18017766080,84041,2030 N Main St,Layton,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Layton', 'addressRegion': 'UT', 'postalCode': '84041', 'addressCountry': 'US', 'streetAddress': '2030 N Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.090461, 'longitude': -112.0019229}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '19'}"
Alex's Kitchen,https://www.ubereats.com/salt-lake-city/food-delivery/alexs-kitchen/ysw1m_68SZijvSQYSLegvA,west-haven-utah,"['Asian Fusion', 'Korean', 'Salads']",,,$,41.1139897,-112.045481,+19495379244,84015,1625 S 1000 W 6,Clearfield,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clearfield', 'addressRegion': 'UT', 'postalCode': '84015', 'addressCountry': 'US', 'streetAddress': '1625 S 1000 W 6'}","{'@type': 'GeoCoordinates', 'latitude': 41.1139897, 'longitude': -112.045481}",{}
The Cupcake Shoppe & Bakery,https://www.ubereats.com/salt-lake-city/food-delivery/the-cupcake-shoppe-%26-bakery/LFqTr8FLS-2qJqeCijRWRA,west-haven-utah,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,41.2236637,-111.9715575,+18015468252,84401,2352 Kiesel Ave,Ogden,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ogden', 'addressRegion': 'UT', 'postalCode': '84401', 'addressCountry': 'US', 'streetAddress': '2352 Kiesel Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.2236637, 'longitude': -111.9715575}",{}
Jersey Mike's (829 W. Riverdale Road),https://www.ubereats.com/salt-lake-city/food-delivery/jersey-mikes-829-w-riverdale-road/xXO0UUmKSNyeV63yb79iNA,west-haven-utah,"['Sandwich', 'American']",4.6,64,$,41.178672,-111.9985,+18016755462,84405,829 W.,Riverdale,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Riverdale', 'addressRegion': 'UT', 'postalCode': '84405', 'addressCountry': 'US', 'streetAddress': '829 W.'}","{'@type': 'GeoCoordinates', 'latitude': 41.178672, 'longitude': -111.9985}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '64'}"
