name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Mia's Bakery and Coffee,https://www.ubereats.com/detroit/food-delivery/mias-bakery-and-coffee/mmzFhA75Tm-ah3WHT03l7g,royal-oak-michigan,"['Coffee and Tea', 'American', 'Breakfast and Brunch', 'Sandwich']",,,$,42.53329859999999,-83.12408599999999,+12486079700,48071,1413 W 14 Mile Rd,Madison Heights,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '8:0', 'closes': '17:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Madison Heights', 'addressRegion': 'MI', 'postalCode': '48071', 'addressCountry': 'US', 'streetAddress': '1413 W 14 Mile Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.53329859999999, 'longitude': -83.12408599999999}",{}
Chipotle Mexican Grill (3129 Crooks Rd),https://www.ubereats.com/detroit/food-delivery/chipotle-mexican-grill-3129-crooks-rd/10YN4OPZTfynCZt7kQIPoQ,royal-oak-michigan,"['Healthy', 'Mexican']",4.4,55,$,42.5635607,-83.1682708,+12488165103,48084,3129 Crooks Rd,Troy,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '19:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'MI', 'postalCode': '48084', 'addressCountry': 'US', 'streetAddress': '3129 Crooks Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.5635607, 'longitude': -83.1682708}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '55'}"
Taco Bell (1045 W 9 Mile Road),https://www.ubereats.com/detroit/food-delivery/taco-bell-1045-w-9-mile-road/DASUIJgTSHuo3SgJmHqBmw,royal-oak-michigan,"['Burritos', 'Fast Food', 'Mexican']",3.6,70,$,42.4600507,-83.1471014,+12485422898,48220,1045 W 9 Mile Road,Ferndale,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '10:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ferndale', 'addressRegion': 'MI', 'postalCode': '48220', 'addressCountry': 'US', 'streetAddress': '1045 W 9 Mile Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.4600507, 'longitude': -83.1471014}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '70'}"
Southern Comfort  and More,https://www.ubereats.com/detroit/food-delivery/southern-comfort-and-more/XVqw1BZZQkO_jE-gQw0DpQ,royal-oak-michigan,"['American', 'Breakfast and Brunch', 'Chicken']",,,$,42.433026,-83.0727572,+12484976155,48234,2955 Seven Mile E,Detroit,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Detroit', 'addressRegion': 'MI', 'postalCode': '48234', 'addressCountry': 'US', 'streetAddress': '2955 Seven Mile E'}","{'@type': 'GeoCoordinates', 'latitude': 42.433026, 'longitude': -83.0727572}",{}
Freshii (Main St.),https://www.ubereats.com/detroit/food-delivery/freshii-main-st/ToT8AqF-SXy9pLQ0uqYG5Q,royal-oak-michigan,"['Salads', 'Healthy', 'Vegetarian', 'Gluten Free', 'Sandwich']",4.6,60,$,42.487895,-83.144573,+12482680444,48067,304 S Main St,Royal Oak,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Royal Oak', 'addressRegion': 'Michigan', 'postalCode': '48067', 'addressCountry': 'US', 'streetAddress': '304 S Main St'}","{'@type': 'GeoCoordinates', 'latitude': 42.487895, 'longitude': -83.144573}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '60'}"
The Farm Grill (SouthField),https://www.ubereats.com/detroit/food-delivery/the-farm-grill-southfield/FmlJ6zS3T8qfaL126coSXQ,royal-oak-michigan,"['Mediterranean', 'Greek', 'Vegetarian']",,,$,42.5077219,-83.2212376,+12484239400,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.5077219, 'longitude': -83.2212376}",{}
Priya Indian Cuisine,https://www.ubereats.com/detroit/food-delivery/priya-indian-cuisine/DpvcVKd4SKmJhCewSqXtFA,royal-oak-michigan,"['South Indian', 'Vegetarian Friendly', 'Seafood']",4.3,44,$$,42.5492233,-83.1482341,+12482690100,48084,72 W Maple Rd,Troy,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'MI', 'postalCode': '48084', 'addressCountry': 'US', 'streetAddress': '72 W Maple Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.5492233, 'longitude': -83.1482341}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '44'}"
"Benihana (1985 W. Big Beaver Road,)",https://www.ubereats.com/detroit/food-delivery/benihana-1985-w-big-beaver-road/ADP9oLm7SYOpHXR5x75T7w,royal-oak-michigan,"['Japanese', 'Family Meals']",4.2,40,$$,42.56101350000001,-83.17381859999999,+12486496340,48084,1985 W. Big Beaver Road,Troy,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'MI', 'postalCode': '48084', 'addressCountry': 'US', 'streetAddress': '1985 W. Big Beaver Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.56101350000001, 'longitude': -83.17381859999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '40'}"
Tim Horton's (22211 Coolidge Ave),https://www.ubereats.com/detroit/food-delivery/tim-hortons-22211-coolidge-ave/F0aCJum1TpOVhI3LMLkrwg,royal-oak-michigan,"['Bakery', 'Cafe', 'Donuts']",,,$$,42.4594964,-83.1823572,+12483991367,48237,22211 Coolidge Hwy,Oak Park,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Oak Park', 'addressRegion': 'MI', 'postalCode': '48237', 'addressCountry': 'US', 'streetAddress': '22211 Coolidge Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.4594964, 'longitude': -83.1823572}",{}
McVee's Pub and Grub (Troy),https://www.ubereats.com/detroit/food-delivery/mcvees-pub-and-grub-troy/8bN1ytoVQCyNEPsXd2hQHA,royal-oak-michigan,"['Burgers', 'American', 'Sandwiches']",,,$,42.5930748,-83.12623930000001,+12488172980,48085,1129 East Long Lake Road,Troy,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '1:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'MI', 'postalCode': '48085', 'addressCountry': 'US', 'streetAddress': '1129 East Long Lake Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.5930748, 'longitude': -83.12623930000001}",{}
Detroit wing company,https://www.ubereats.com/detroit/food-delivery/detroit-wing-company/6B-hki1JQ3OWTh9oQ4l8Yw,royal-oak-michigan,"['American', 'Chicken', 'Wings']",4.6,45,$,42.5483662,-83.1849776,+12489405229,48084,2928 W Maple Rd,Troy,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'MI', 'postalCode': '48084', 'addressCountry': 'US', 'streetAddress': '2928 W Maple Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.5483662, 'longitude': -83.1849776}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '45'}"
Pasqually's Pizza & Wings (740 John R. Road),https://www.ubereats.com/detroit/food-delivery/pasquallys-pizza-%26-wings-740-john-r-road/w6KRZNEnTaSZgzh3b3W0aQ,royal-oak-michigan,"['Pizza', 'Italian', 'Wings']",,,$,42.541278,-83.1059992,+12486160612,48083,740 John R. Road,Troy,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Troy', 'addressRegion': 'MI', 'postalCode': '48083', 'addressCountry': 'US', 'streetAddress': '740 John R. Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.541278, 'longitude': -83.1059992}",{}
Desi Tadka,https://www.ubereats.com/detroit/food-delivery/desi-tadka/39we3bgYRv6BD9YrUplIkQ,royal-oak-michigan,"['Desserts', 'Coffee and Tea', 'Indian']",,,$,42.564988,-83.087914,+15864345270,48310,37136 Dequindre Rd,Sterling Heights,Michigan,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:29', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sterling Heights', 'addressRegion': 'Michigan', 'postalCode': '48310', 'addressCountry': 'US', 'streetAddress': '37136 Dequindre Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.564988, 'longitude': -83.087914}",{}
New York Bagel - Fernadale,https://www.ubereats.com/detroit/food-delivery/new-york-bagel-fernadale/IV-jb5POSbSdVoCJ2WGRAQ,royal-oak-michigan,"['American', 'Breakfast and Brunch', 'Desserts']",5.0,29,$,42.46539889999999,-83.1372367,+12485482580,48220,23316 Woodward Ave,Ferndale,MI,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Ferndale', 'addressRegion': 'MI', 'postalCode': '48220', 'addressCountry': 'US', 'streetAddress': '23316 Woodward Ave'}","{'@type': 'GeoCoordinates', 'latitude': 42.46539889999999, 'longitude': -83.1372367}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '29'}"
