name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
B*tch Don't Grill My Cheese,https://www.ubereats.com/chicago/food-delivery/b*tch-dont-grill-my-cheese/6q31Oek5T0KLgQbKkOJ7ww,chicago,"['Burgers', 'American', 'Sandwiches']",,,$,41.903512,-87.6717396,+13128578734,60622,1742 West Division Street,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '5:0', 'closes': '5:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60622', 'addressCountry': 'US', 'streetAddress': '1742 West Division Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.903512, 'longitude': -87.6717396}",{}
Links Taproom,https://www.ubereats.com/chicago/food-delivery/links-taproom/hHUToKAJTuOLttSj96RLyw,chicago,"['American', 'Burgers', 'Salads']",,,$,41.909891,-87.676464,+17733607692,60622,1559 N Milwaukee Ave,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60622', 'addressCountry': 'US', 'streetAddress': '1559 N Milwaukee Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.909891, 'longitude': -87.676464}",{}
Potbelly Sandwich Shop (55 W. Monroe St. | 18),https://www.ubereats.com/chicago/food-delivery/potbelly-sandwich-shop-55-w-monroe-st-%7C-18/9udOyuuwQNaHDGRIgEAeHw,chicago,"['Deli', 'Salads', 'Sandwich']",4.6,17,$,41.8806316,-87.6296552,+13125770070,60603,55 W. Monroe Space 100D,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '15:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '11:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60603', 'addressCountry': 'US', 'streetAddress': '55 W. Monroe Space 100D'}","{'@type': 'GeoCoordinates', 'latitude': 41.8806316, 'longitude': -87.6296552}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '17'}"
Papa John's (Forest Park),https://www.ubereats.com/chicago/food-delivery/papa-johns-forest-park/Nu-YO10aSIu7PYlwgrms2A,chicago,"['Pizza', 'Wings', 'Desserts']",4.4,32,$$,41.8789984,-87.81897909999999,+17084889999,60130,7744 Madison St,Forest Park,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Forest Park', 'addressRegion': 'Illinois', 'postalCode': '60130', 'addressCountry': 'US', 'streetAddress': '7744 Madison St'}","{'@type': 'GeoCoordinates', 'latitude': 41.8789984, 'longitude': -87.81897909999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '32'}"
Velvet Taco (Chicago Gold Coast),https://www.ubereats.com/chicago/food-delivery/velvet-taco-chicago-gold-coast/H86IgCcHTYOGgGBM6tGIrA,chicago,"['Mexican', 'Breakfast and Brunch', 'American']",4.7,200,$,41.9022007,-87.6285292,+13127632654,60610,1110 N State St,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '19:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60610', 'addressCountry': 'US', 'streetAddress': '1110 N State St'}","{'@type': 'GeoCoordinates', 'latitude': 41.9022007, 'longitude': -87.6285292}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '200'}"
Standard Bar & Grill,https://www.ubereats.com/chicago/food-delivery/standard-bar-%26-grill/e-UQmNA3SrCLXxotNXhPAg,chicago,"['American', 'Burgers', 'Sandwiches']",,,$,41.9057368,-87.6706547,+17739048779,60622,1332 N Milwaukee Ave,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '16:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '3:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60622', 'addressCountry': 'US', 'streetAddress': '1332 N Milwaukee Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.9057368, 'longitude': -87.6706547}",{}
La Parrillita Mexican Grill,https://www.ubereats.com/chicago/food-delivery/la-parrillita-mexican-grill/P6tInR18QN27UUJf-sK-yA,chicago,['Mexican'],,,$,41.908639,-87.80682,+17086574440,60305,7225 W North Ave,River Forest,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'River Forest', 'addressRegion': 'Illinois', 'postalCode': '60305', 'addressCountry': 'US', 'streetAddress': '7225 W North Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.908639, 'longitude': -87.80682}",{}
Mr. Gee's,https://www.ubereats.com/chicago/food-delivery/mr-gees/wRKWENo2ShqGYAbiFLA7_w,chicago,"['Burgers', 'American', 'Sandwiches']",4.7,34,$,41.924541,-87.73822799999999,+17732351166,60639,4436 W Fullerton,"Chicago, IL",IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:45', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:45', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago, IL', 'addressRegion': 'IL', 'postalCode': '60639', 'addressCountry': 'US', 'streetAddress': '4436 W Fullerton'}","{'@type': 'GeoCoordinates', 'latitude': 41.924541, 'longitude': -87.73822799999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '34'}"
Freshii (151 N State St),https://www.ubereats.com/chicago/food-delivery/freshii-151-n-state-st/ILEwi2tgT_SWdzL9oUQnUg,chicago,"['Sandwiches', 'American', 'Healthy']",,,$,41.8847994,-87.62762289999999,+13128775030,60601,151 N State St,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:30', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60601', 'addressCountry': 'US', 'streetAddress': '151 N State St'}","{'@type': 'GeoCoordinates', 'latitude': 41.8847994, 'longitude': -87.62762289999999}",{}
90 Miles Cuban Cafe (Roscoe Village),https://www.ubereats.com/chicago/food-delivery/90-miles-cuban-cafe-roscoe-village/hZi7sBtVRLelJedXirfqRw,chicago,"['Cuban', 'Sandwich', 'Salads', 'Family Meals']",4.6,92,$$,41.938002,-87.68575,+17732482822,60618,3101 N Clybourn Ave,Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '9:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '9:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '9:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '9:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '8:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:35'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chicago', 'addressRegion': 'IL', 'postalCode': '60618', 'addressCountry': 'US', 'streetAddress': '3101 N Clybourn Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.938002, 'longitude': -87.68575}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '92'}"
