name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Bagel Guys Deli,https://www.ubereats.com/new-jersey/food-delivery/bagel-guys-deli/FxjQAfFVT3u7Uort8hPKEw,monmouth-beach-new-jersey,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,40.28470599999999,-73.98454400000001,+17322290100,7740,55 Brighton Ave,Long Branch,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '14:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Branch', 'addressRegion': 'NJ', 'postalCode': '7740', 'addressCountry': 'US', 'streetAddress': '55 Brighton Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.28470599999999, 'longitude': -73.98454400000001}",{}
PKS on the Ocean,https://www.ubereats.com/new-jersey/food-delivery/pks-on-the-ocean/cw6XhDvzQBO2xoJQczekqQ,monmouth-beach-new-jersey,"['Kosher', 'Deli', 'Chicken']",,,,40.25127820000001,-73.9921853,+17326166898,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '13:0', 'closes': '17:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.25127820000001, 'longitude': -73.9921853}",{}
Frutta Bowls Shrewsbury,https://www.ubereats.com/new-jersey/food-delivery/frutta-bowls-shrewsbury/BJJZfujIRMKUFbxoBqtcCA,monmouth-beach-new-jersey,"['Juice and Smoothies', 'Healthy']",4.8,19,$,40.3313119,-74.0608901,+17329338300,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '17:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.3313119, 'longitude': -74.0608901}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '19'}"
Dunkin' (588 Ocean Blvd),https://www.ubereats.com/new-jersey/food-delivery/dunkin-588-ocean-blvd/ZGpllfesQmmuGOXYp9PkAQ,monmouth-beach-new-jersey,"['Breakfast and Brunch', 'Donuts']",4.5,10,$,40.2846875,-73.9842196,+17325711015,7740,588 Ocean Blvd,Long Branch,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Branch', 'addressRegion': 'NJ', 'postalCode': '7740', 'addressCountry': 'US', 'streetAddress': '588 Ocean Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.2846875, 'longitude': -73.9842196}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '10'}"
Butler's Market,https://www.ubereats.com/new-jersey/food-delivery/butlers-market/KEtVlq_eS1eWBAa-I9_0dQ,monmouth-beach-new-jersey,"['American', 'Deli']",,,$,40.3731034,-74.0007935,+17328428745,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '7:5'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.3731034, 'longitude': -74.0007935}",{}
Lezama’s Pizzeria,https://www.ubereats.com/new-jersey/food-delivery/lezamas-pizzeria/n-isXtMARQWMm5Sr72QzIQ,monmouth-beach-new-jersey,"['Italian', 'American', 'Comfort Food']",,,$,40.3000772,-74.0014362,+17323006885,07740,563 Broadway,Long Branch,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Branch', 'addressRegion': 'NJ', 'postalCode': '07740', 'addressCountry': 'US', 'streetAddress': '563 Broadway'}","{'@type': 'GeoCoordinates', 'latitude': 40.3000772, 'longitude': -74.0014362}",{}
Off The Hook Restaurant & Bar,https://www.ubereats.com/new-jersey/food-delivery/off-the-hook-restaurant-%26-bar/SH1APK8sQHq7qVIUvHL61A,monmouth-beach-new-jersey,"['American', 'Seafood', 'Burgers', 'Sandwich']",,,$,40.3969404,-73.9831122,+17328722006,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.3969404, 'longitude': -73.9831122}",{}
Brothers Pizza & Pasta,https://www.ubereats.com/new-jersey/food-delivery/brothers-pizza-%26-pasta/ThlRdVHhT4SWlEX5JhWVFg,monmouth-beach-new-jersey,"['Italian', 'Pasta', 'Comfort Food']",,,$,40.2983448,-74.0110538,+17325717800,07764,"868 Broadway, 1",West Long Branch,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Long Branch', 'addressRegion': 'NJ', 'postalCode': '07764', 'addressCountry': 'US', 'streetAddress': '868 Broadway, 1'}","{'@type': 'GeoCoordinates', 'latitude': 40.2983448, 'longitude': -74.0110538}",{}
Felicias Kitchen,https://www.ubereats.com/new-jersey/food-delivery/felicias-kitchen/UtQJ5t5VSVChknn2DD2P6w,monmouth-beach-new-jersey,"['Chicken', 'Sandwich', 'Deli']",,,$,40.3382972,-74.042413,+17325303211,07739,129 Markham Pl,Little Silver,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '13:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '13:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Silver', 'addressRegion': 'NJ', 'postalCode': '07739', 'addressCountry': 'US', 'streetAddress': '129 Markham Pl'}","{'@type': 'GeoCoordinates', 'latitude': 40.3382972, 'longitude': -74.042413}",{}
Playa Bowls (Pier Village),https://www.ubereats.com/new-jersey/food-delivery/playa-bowls-pier-village/QvRueAWHScWiOsrHoTOTYg,monmouth-beach-new-jersey,"['Juice and Smoothies', 'Family Meals']",4.4,103,$,40.300946,-73.979014,+17322223560,07740,88 Ocean Ave,Long Branch,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Long Branch', 'addressRegion': 'NJ', 'postalCode': '07740', 'addressCountry': 'US', 'streetAddress': '88 Ocean Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.300946, 'longitude': -73.979014}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '103'}"
