name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Rita's of Limekiln Pike (3322 Limekiln Pike),https://www.ubereats.com/philadelphia/food-delivery/ritas-of-limekiln-pike-3322-limekiln-pike/f7wXcrklT3Gvz49tDk9A_w,souderton-pennsylvania,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.8,25,$,40.246436,-75.1938562,+12159975777,18914,3322 Limekiln Pike,Chalfont,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '15:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chalfont', 'addressRegion': 'PA', 'postalCode': '18914', 'addressCountry': 'US', 'streetAddress': '3322 Limekiln Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.246436, 'longitude': -75.1938562}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '25'}"
Z Marie’s Vegetarian Grille,https://www.ubereats.com/philadelphia/food-delivery/z-maries-vegetarian-grille/u_gb23zUT4CtarObWrcBcw,souderton-pennsylvania,"['Vegetarian', 'Vegan', 'Salads']",,,$,40.2442769,-75.2875789,+12158597713,19446,409 W Main St,Lansdale,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lansdale', 'addressRegion': 'PA', 'postalCode': '19446', 'addressCountry': 'US', 'streetAddress': '409 W Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.2442769, 'longitude': -75.2875789}",{}
BurgerIM (711 Easton),https://www.ubereats.com/philadelphia/food-delivery/burgerim-711-easton/nWZA5qQ0Q7691xqsm-kozg,souderton-pennsylvania,"['Burgers', 'Chicken', 'Wings', 'Family Meals']",4.4,48,$$,40.231881,-75.13690299999999,+14255335120,18976,711 Easton Rd,Warrington,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warrington', 'addressRegion': 'PA', 'postalCode': '18976', 'addressCountry': 'US', 'streetAddress': '711 Easton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.231881, 'longitude': -75.13690299999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '48'}"
Rita's of Chalfont,https://www.ubereats.com/philadelphia/food-delivery/ritas-of-chalfont/giJRT4W-RrqXNVe2h95riA,souderton-pennsylvania,"['Ice Cream & Frozen Yogurt', 'Italian', 'American']",4.7,32,$,40.2887707,-75.2009774,+12158225094,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.2887707, 'longitude': -75.2009774}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '32'}"
Moe's Southwest Grill (648 Easton Rd.),https://www.ubereats.com/philadelphia/food-delivery/moes-southwest-grill-648-easton-rd/HXsanlCpToC5R5mKjryuyA,souderton-pennsylvania,"['Mexican', 'Fast Food', 'Family Meals']",4.8,91,$,40.231861,-75.139709,+12153437661,18976,648 Easton Rd.,Warrington,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warrington', 'addressRegion': 'PA', 'postalCode': '18976', 'addressCountry': 'US', 'streetAddress': '648 Easton Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 40.231861, 'longitude': -75.139709}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '91'}"
Justin's Carriage House,https://www.ubereats.com/philadelphia/food-delivery/justins-carriage-house/Sje25G9TRKaHqDquqczfPQ,souderton-pennsylvania,"['Salads', 'Sandwich', 'Burgers', 'Pizza', 'American', 'Seafood', 'BBQ']",,,$,40.2230491,-75.3968293,+16105845005,19446,3911,Skippack,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '15:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Skippack', 'addressRegion': 'PA', 'postalCode': '19446', 'addressCountry': 'US', 'streetAddress': '3911'}","{'@type': 'GeoCoordinates', 'latitude': 40.2230491, 'longitude': -75.3968293}",{}
Manhattan Bagel - Warrington,https://www.ubereats.com/philadelphia/food-delivery/manhattan-bagel-warrington/rpsEKQOPTRyNRoxjZEq9Gw,souderton-pennsylvania,"['Deli', 'Breakfast and Brunch', 'Sandwich']",4.6,18,$$,40.26815,-75.12921,+12154913333,18976,1661 Easton Rd,Warrington,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:0', 'closes': '12:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Warrington', 'addressRegion': 'Pennsylvania', 'postalCode': '18976', 'addressCountry': 'US', 'streetAddress': '1661 Easton Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.26815, 'longitude': -75.12921}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '18'}"
Wing Squad - Montgomeryville,https://www.ubereats.com/philadelphia/food-delivery/wing-squad-montgomeryville/NoOPSNzxQzyOAWU8sVEEfw,souderton-pennsylvania,"['Wings', 'American', 'Fast Food']",3.7,20,$,40.23704559999999,-75.2422089,+18887996601,19454,860 Bethlehem Pike,North Wales,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Wales', 'addressRegion': 'PA', 'postalCode': '19454', 'addressCountry': 'US', 'streetAddress': '860 Bethlehem Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.23704559999999, 'longitude': -75.2422089}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '20'}"
Dunkin' (345 Main St),https://www.ubereats.com/philadelphia/food-delivery/dunkin-345-main-st/H1k1wEJcRGaGpGgtE2DHow,souderton-pennsylvania,"['Breakfast and Brunch', 'Donuts']",,,$,40.272264,-75.3782899,+12152560200,19438,345 Main St,Harleysville,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '13:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Harleysville', 'addressRegion': 'PA', 'postalCode': '19438', 'addressCountry': 'US', 'streetAddress': '345 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.272264, 'longitude': -75.3782899}",{}
Dunkin' (1050 Bethlehem Pike),https://www.ubereats.com/philadelphia/food-delivery/dunkin-1050-bethlehem-pike/fSNH2puDQKmfYvlKGN1OrQ,souderton-pennsylvania,"['Breakfast and Brunch', 'Donuts']",4.4,13,$,40.28532149999999,-75.2630138,+12158227800,18915,1050 Bethlehem Pike,Colmar,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:15', 'closes': '17:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Colmar', 'addressRegion': 'PA', 'postalCode': '18915', 'addressCountry': 'US', 'streetAddress': '1050 Bethlehem Pike'}","{'@type': 'GeoCoordinates', 'latitude': 40.28532149999999, 'longitude': -75.2630138}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '13'}"
