name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Yellow Basket Menifee,https://www.ubereats.com/palm-springs/food-delivery/yellow-basket-menifee/E1o6fHKvREWqroTB7iMF4Q,lake-elsinore-california,"['American', 'Breakfast and Brunch', 'Burgers']",4.4,26,$,33.685332,-117.175262,+19513018322,92586,29966 Haun Rd,Menifee,California,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Menifee', 'addressRegion': 'California', 'postalCode': '92586', 'addressCountry': 'US', 'streetAddress': '29966 Haun Rd'}","{'@type': 'GeoCoordinates', 'latitude': 33.685332, 'longitude': -117.175262}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '26'}"
"Pieology Pizzeria (18310 Collier Ave, Suite B,)",https://www.ubereats.com/palm-springs/food-delivery/pieology-pizzeria-18310-collier-ave-suite-b/HyUSMt42SReTANiQGrjX_A,lake-elsinore-california,"['Pizza', 'Gluten Free', 'Salads', 'Desserts']",4.5,11,$,33.6905158,-117.3402762,+19514713978,92530,"18310 Collier Ave, Suite B",Lake Elsinore,Ca,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '0:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Elsinore', 'addressRegion': 'Ca', 'postalCode': '92530', 'addressCountry': 'US', 'streetAddress': '18310 Collier Ave, Suite B'}","{'@type': 'GeoCoordinates', 'latitude': 33.6905158, 'longitude': -117.3402762}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
Yogurt Valley,https://www.ubereats.com/palm-springs/food-delivery/yogurt-valley/IFM8litaSfikHrpjIhkGTw,lake-elsinore-california,"['Ice Cream & Frozen Yogurt', 'Comfort Food', 'Desserts']",,,$,33.5913153,-117.2494595,+19516091190,,,,,[],,"{'@type': 'GeoCoordinates', 'latitude': 33.5913153, 'longitude': -117.2494595}",{}
Five Guys CA-1672 27774 Newport Rd,https://www.ubereats.com/palm-springs/food-delivery/five-guys-ca-1672-27774-newport-rd/yf4_6JtWQdW_VJG6Dpz2_w,lake-elsinore-california,"['American', 'Burgers', 'Sandwich']",4.8,63,$,33.6855,-117.1766384,+19516797111,92584,27774 Newport Rd.,Menifee,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Menifee', 'addressRegion': 'CA', 'postalCode': '92584', 'addressCountry': 'US', 'streetAddress': '27774 Newport Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 33.6855, 'longitude': -117.1766384}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '63'}"
"El Pollo Loco (31550 Grape Street,3477)",https://www.ubereats.com/palm-springs/food-delivery/el-pollo-loco-31550-grape-street3477/VsnAvSf3ThG4kVm5UxndYg,lake-elsinore-california,"['Latin American', 'Mexican', 'New American', 'Family Meals']",4.6,11,$,33.6597989,-117.2947755,+19512451542,92532,31550 Grape Street,Lake Elsinore,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Elsinore', 'addressRegion': 'CA', 'postalCode': '92532', 'addressCountry': 'US', 'streetAddress': '31550 Grape Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.6597989, 'longitude': -117.2947755}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '11'}"
Jersey Mike's Subs (31800 Grape Street),https://www.ubereats.com/palm-springs/food-delivery/jersey-mikes-subs-31800-grape-street/-OsGtkKMQruILeqRlqcI9A,lake-elsinore-california,"['Sandwich', 'American']",4.6,22,$,33.6626173,-117.296773,+19516745860,92532,31800 Grape Street,Lake Elsinore,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Elsinore', 'addressRegion': 'CA', 'postalCode': '92532', 'addressCountry': 'US', 'streetAddress': '31800 Grape Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.6626173, 'longitude': -117.296773}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '22'}"
Papa John's (25381 Railroad Canyon Road 11C),https://www.ubereats.com/palm-springs/food-delivery/papa-johns-25381-railroad-canyon-road-11c/hSeAPzh-SHqRVighnnhjMA,lake-elsinore-california,"['Pizza', 'Wings', 'Desserts']",4.5,17,$$,33.6689858,-117.2638915,+19512462772,92532,25381 Railroad Canyon Road 11C,Lake Elsinore,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Elsinore', 'addressRegion': 'CA', 'postalCode': '92532', 'addressCountry': 'US', 'streetAddress': '25381 Railroad Canyon Road 11C'}","{'@type': 'GeoCoordinates', 'latitude': 33.6689858, 'longitude': -117.2638915}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '17'}"
Panda Express (23861 Clinton Keith Road),https://www.ubereats.com/palm-springs/food-delivery/panda-express-23861-clinton-keith-road/D7OQphKvTFmgWk48OwRbrA,lake-elsinore-california,"['Chinese', 'Family Meals']",4.3,36,$,33.594055,-117.2423295,+19516961387,92595,23861 Clinton Keith Road,Wildomar,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wildomar', 'addressRegion': 'CA', 'postalCode': '92595', 'addressCountry': 'US', 'streetAddress': '23861 Clinton Keith Road'}","{'@type': 'GeoCoordinates', 'latitude': 33.594055, 'longitude': -117.2423295}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '36'}"
Diamond Taproom (DUPLICATE) ,https://www.ubereats.com/palm-springs/food-delivery/diamond-taproom-duplicate/0zuI1ZFVStGOBemTyStBQQ,lake-elsinore-california,"['Burgers', 'American', 'Sandwiches']",,,$,33.6547129,-117.3025624,+19512231992,92530,500 Diamond Dr,Lake Elsinore,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Elsinore', 'addressRegion': 'CA', 'postalCode': '92530', 'addressCountry': 'US', 'streetAddress': '500 Diamond Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.6547129, 'longitude': -117.3025624}",{}
Diamond Taproom,https://www.ubereats.com/palm-springs/food-delivery/diamond-taproom/rVzTq4gWTgCwQa25D2nrsg,lake-elsinore-california,"['Burgers', 'American', 'Sandwiches']",,,$,33.6547129,-117.3025624,+19512231192,92530,500 Diamond Dr,Lake Elsinore,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '11:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Elsinore', 'addressRegion': 'CA', 'postalCode': '92530', 'addressCountry': 'US', 'streetAddress': '500 Diamond Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.6547129, 'longitude': -117.3025624}",{}
