name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Orlando city deli,https://www.ubereats.com/orlando/food-delivery/orlando-city-deli/VMeOKLz7R_OLOKc-XI9Tcg,pine-hills-florida,"['Latin American', 'Mexican', 'Vegetarian']",,,$,28.5383767,-81.3974439,+14077763249,32805,330 S Orange Blossom Trail,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:0', 'closes': '0:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32805', 'addressCountry': 'US', 'streetAddress': '330 S Orange Blossom Trail'}","{'@type': 'GeoCoordinates', 'latitude': 28.5383767, 'longitude': -81.3974439}",{}
Aashirwad Indian Cuisine,https://www.ubereats.com/orlando/food-delivery/aashirwad-indian-cuisine/k6sjYTtfTmiNded_iMOEnQ,pine-hills-florida,"['Indian', 'Chicken', 'Rice & Curry', 'Seafood', 'Vegetarian', 'Vegan', 'Healthy', 'Salads', 'Dosa', 'Family Meals', 'Alcohol']",4.8,101,$$,28.461153,-81.459303,+14073709830,32819,7000 S Kirkman Rd,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32819', 'addressCountry': 'US', 'streetAddress': '7000 S Kirkman Rd'}","{'@type': 'GeoCoordinates', 'latitude': 28.461153, 'longitude': -81.459303}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '101'}"
Haagen Dazs Shop (4200 Conroy Road),https://www.ubereats.com/orlando/food-delivery/haagen-dazs-shop-4200-conroy-road/LlMlpECLRH6jOZyK-wmuJA,pine-hills-florida,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Juice Bars']",,,$$,28.485466,-81.432003,+14073700047,32839,4200 Conroy Road,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32839', 'addressCountry': 'US', 'streetAddress': '4200 Conroy Road'}","{'@type': 'GeoCoordinates', 'latitude': 28.485466, 'longitude': -81.432003}",{}
Smoke & Donuts,https://www.ubereats.com/orlando/food-delivery/smoke-%26-donuts/pARTL-q0Qda1PUar04cpTw,pine-hills-florida,"['American', 'BBQ', 'Pastry', 'Desserts', 'Sandwich', 'Allergy Friendly']",4.8,40,$,28.5734689,-81.40292149999999,+13213527070,32804,2545 Coolidge Ave,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '17:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32804', 'addressCountry': 'US', 'streetAddress': '2545 Coolidge Ave'}","{'@type': 'GeoCoordinates', 'latitude': 28.5734689, 'longitude': -81.40292149999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '40'}"
Nestlé Toll House Café by Chip (4955 International Dr),https://www.ubereats.com/orlando/food-delivery/nestle-toll-house-cafe-by-chip-4955-international-dr/Uu2M2ZhNTtuZC7C9xLchvA,pine-hills-florida,"['Cafe', 'Sandwich']",,,$,28.474315,-81.452703,+14075747537,32819,4955 International Dr,Orlando,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'Florida', 'postalCode': '32819', 'addressCountry': 'US', 'streetAddress': '4955 International Dr'}","{'@type': 'GeoCoordinates', 'latitude': 28.474315, 'longitude': -81.452703}",{}
Zaxby's Chicken Fingers and Buffalo Wings (Millenia),https://www.ubereats.com/orlando/food-delivery/zaxbys-chicken-fingers-and-buffalo-wings-millenia/vc7fLAaFQIWqAN9Qi3ZL3Q,pine-hills-florida,"['American', 'Wings', 'Salads', 'Family Meals']",4.3,208,$,28.4918603,-81.4298478,+14073631903,32839,4067 Millenia Blvd,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32839', 'addressCountry': 'US', 'streetAddress': '4067 Millenia Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.4918603, 'longitude': -81.4298478}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '208'}"
Pizza Hut (Americana),https://www.ubereats.com/orlando/food-delivery/pizza-hut-americana/nZLv2KcTRL2oUhzTAvQLvA,pine-hills-florida,"['Pizza', 'Wings']",4.2,24,$,28.488305,-81.407984,+14072404220,32839,2153 Americana Blvd,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32839', 'addressCountry': 'US', 'streetAddress': '2153 Americana Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 28.488305, 'longitude': -81.407984}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '24'}"
Subway (1569 E Silver Star Rd),https://www.ubereats.com/orlando/food-delivery/subway-1569-e-silver-star-rd/Fu7rH0foShK3q-rMMc-tgA,pine-hills-florida,"['Fast Food', 'Sandwich', 'American']",4.4,40,$,28.572992,-81.518013,+14072970560,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 28.572992, 'longitude': -81.518013}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '40'}"
Burger King (2892 South Orange Avenue),https://www.ubereats.com/orlando/food-delivery/burger-king-2892-south-orange-avenue/Q0VlmuGOTJGtiGiU2NsYnQ,pine-hills-florida,"['American', 'burger', 'Fast Food']",3.9,62,$,28.5096447,-81.3766741,+14078515220,32806,2892 South Orange Avenue,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32806', 'addressCountry': 'US', 'streetAddress': '2892 South Orange Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 28.5096447, 'longitude': -81.3766741}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '62'}"
Chewy Boba (Colonial),https://www.ubereats.com/orlando/food-delivery/chewy-boba-colonial/nWWEjcYPSy2-_QrSEyMsSQ,pine-hills-florida,['Juice and Smoothies'],4.8,177,$,28.552986,-81.363898,+14078971377,32803,1212 E Colonial Dr,Orlando,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Orlando', 'addressRegion': 'FL', 'postalCode': '32803', 'addressCountry': 'US', 'streetAddress': '1212 E Colonial Dr'}","{'@type': 'GeoCoordinates', 'latitude': 28.552986, 'longitude': -81.363898}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '177'}"
