name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Arby's (3351 Southern Blvd SE),https://www.ubereats.com/albuquerque/food-delivery/arbys-3351-southern-blvd-se/bOfzXeNXQzSRGJHtbxJLzg,rio-rancho-new-mexico,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.1,34,$,35.24197199999999,-106.6690884,+15058913875,87124,3351 Southern Blvd SE,Rio Rancho,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rio Rancho', 'addressRegion': 'NM', 'postalCode': '87124', 'addressCountry': 'US', 'streetAddress': '3351 Southern Blvd SE'}","{'@type': 'GeoCoordinates', 'latitude': 35.24197199999999, 'longitude': -106.6690884}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '34'}"
Poki Poki (Wyoming Blvd),https://www.ubereats.com/albuquerque/food-delivery/poki-poki-wyoming-blvd/o1cXoKoGSi6IMA-2EwFIWQ,rio-rancho-new-mexico,"['Latin American', 'Asian Fusion', 'Seafood']",4.8,200,$,35.12329145467308,-106.55119369344102,+15055036806,87111,3517 Wyoming Blvd NE,Albuquerque,New Mexico,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'New Mexico', 'postalCode': '87111', 'addressCountry': 'US', 'streetAddress': '3517 Wyoming Blvd NE'}","{'@type': 'GeoCoordinates', 'latitude': 35.12329145467308, 'longitude': -106.55119369344102}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '200'}"
Icicles (Central),https://www.ubereats.com/albuquerque/food-delivery/icicles-central/i-lMa6cjTXeGGKIpXAE8JQ,rio-rancho-new-mexico,"['Desserts', 'Ice Cream and Frozen Yogurt']",4.7,44,$,35.0807438,-106.6204624,+18313201461,87106,2300 Central Ave SE,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87106', 'addressCountry': 'US', 'streetAddress': '2300 Central Ave SE'}","{'@type': 'GeoCoordinates', 'latitude': 35.0807438, 'longitude': -106.6204624}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '44'}"
Buca Di Beppo (Albuquerque - Americas Parkway),https://www.ubereats.com/albuquerque/food-delivery/buca-di-beppo-albuquerque-americas-parkway/FS6AdI0iRrupgTrMp_0WFQ,rio-rancho-new-mexico,"['Italian', 'Pizza']",4.4,135,$$,35.0998048,-106.572432,+15058722822,87110,6520 Americas Parkway N.E.,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '11:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87110', 'addressCountry': 'US', 'streetAddress': '6520 Americas Parkway N.E.'}","{'@type': 'GeoCoordinates', 'latitude': 35.0998048, 'longitude': -106.572432}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '135'}"
Punchy's,https://www.ubereats.com/albuquerque/food-delivery/punchys/AeB5vFENRM6CxKvn3_CyiQ,rio-rancho-new-mexico,"['Pizza', 'American', 'Italian']",,,$,35.216025,-106.6980744,+15054451800,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '15:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '19:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 35.216025, 'longitude': -106.6980744}",{}
Subway (1751 Rio Rancho Blvd),https://www.ubereats.com/albuquerque/food-delivery/subway-1751-rio-rancho-blvd/LPZvb_pWQ5K_SdREYl7dtg,rio-rancho-new-mexico,"['Fast Food', 'Sandwich', 'American']",,,$,35.227468,-106.660879,+15059942167,87124,1751,Rio Rancho,NM,[],"{'@type': 'PostalAddress', 'addressLocality': 'Rio Rancho', 'addressRegion': 'NM', 'postalCode': '87124', 'addressCountry': 'US', 'streetAddress': '1751'}","{'@type': 'GeoCoordinates', 'latitude': 35.227468, 'longitude': -106.660879}",{}
Cesar's,https://www.ubereats.com/albuquerque/food-delivery/cesars/GNxvPVEXRUqvhMLusrNpVA,rio-rancho-new-mexico,"['Mexican', 'Latin American', 'New Mexican']",3.9,31,$,35.0872,-106.5855655,+15052568017,87110,5300 Lomas Blvd NE,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87110', 'addressCountry': 'US', 'streetAddress': '5300 Lomas Blvd NE'}","{'@type': 'GeoCoordinates', 'latitude': 35.0872, 'longitude': -106.5855655}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '31'}"
The Last Call - Westside,https://www.ubereats.com/albuquerque/food-delivery/the-last-call-westside/wnTi5AZ8QduKy5iLsvb_BQ,rio-rancho-new-mexico,"['New Mexican', 'Mexican', 'South American']",4.6,200,$,35.1560082,-106.6805223,+15057171207,87120,6261 Riverside Plaza Ste. A1,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87120', 'addressCountry': 'US', 'streetAddress': '6261 Riverside Plaza Ste. A1'}","{'@type': 'GeoCoordinates', 'latitude': 35.1560082, 'longitude': -106.6805223}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '200'}"
Panda Express (9500 Montgomery Blvd. Ne),https://www.ubereats.com/albuquerque/food-delivery/panda-express-9500-montgomery-blvd-ne/laRZWwwtQSK6oAInW2BUuw,rio-rancho-new-mexico,['Chinese'],4.5,200,$,35.1296462,-106.5355154,+15052921387,87111,9500 Montgomery Blvd. Ne,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87111', 'addressCountry': 'US', 'streetAddress': '9500 Montgomery Blvd. Ne'}","{'@type': 'GeoCoordinates', 'latitude': 35.1296462, 'longitude': -106.5355154}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '200'}"
Mogu Mogu,https://www.ubereats.com/albuquerque/food-delivery/mogu-mogu/gh_6pqxRS6imoyAgSeIz6Q,rio-rancho-new-mexico,"['Rice-bowls', 'Asian Fusion']",,,$,35.166967,-106.59777389999999,+15052009141,87109,4001 Masthead St NE,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '14:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87109', 'addressCountry': 'US', 'streetAddress': '4001 Masthead St NE'}","{'@type': 'GeoCoordinates', 'latitude': 35.166967, 'longitude': -106.59777389999999}",{}
Krispy Kreme (3709 Ellison Rd NW),https://www.ubereats.com/albuquerque/food-delivery/krispy-kreme-3709-ellison-rd-nw/M1xZg3pyTHCFVHheVfcqcA,rio-rancho-new-mexico,"['Bakery', 'American', 'Breakfast and Brunch', 'Desserts']",4.6,15,$,35.210557,-106.654338,+15057920494,87114,3709 Ellison Rd NW,Albuquerque,NM,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:15', 'closes': '17:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Albuquerque', 'addressRegion': 'NM', 'postalCode': '87114', 'addressCountry': 'US', 'streetAddress': '3709 Ellison Rd NW'}","{'@type': 'GeoCoordinates', 'latitude': 35.210557, 'longitude': -106.654338}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '15'}"
