name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chipotle Mexican Grill (6658 Airport Hwy Ste C),https://www.ubereats.com/toledo/food-delivery/chipotle-mexican-grill-6658-airport-hwy-ste-c/rYbMJuLeRQaJaDWhjZWyQw,maumee-ohio,"['Healthy', 'Mexican']",4.1,63,$,41.6127937,-83.7014389,+14198671875,43528,6658 Airport Hwy Ste C,Holland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Holland', 'addressRegion': 'OH', 'postalCode': '43528', 'addressCountry': 'US', 'streetAddress': '6658 Airport Hwy Ste C'}","{'@type': 'GeoCoordinates', 'latitude': 41.6127937, 'longitude': -83.7014389}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '63'}"
Hot Head Burritos (Holland),https://www.ubereats.com/toledo/food-delivery/hot-head-burritos-holland/1MIgGfSMTaG4-tHlpqIV5Q,maumee-ohio,"['Mexican', 'New Mexican']",4.6,17,$,41.613508,-83.704054,+14194910094,43528,1510 S McCord Rd,Holland,Ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Holland', 'addressRegion': 'Ohio', 'postalCode': '43528', 'addressCountry': 'US', 'streetAddress': '1510 S McCord Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.613508, 'longitude': -83.704054}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '17'}"
Ben's Soft Pretzels (10055 Meijer Dr),https://www.ubereats.com/toledo/food-delivery/bens-soft-pretzels-10055-meijer-dr/giPoDDdKT7GCLobkW0VwEA,maumee-ohio,"['American', 'Breakfast and Brunch', 'Desserts']",,,$,41.5454766,-83.58961289999999,+14193783416,43460,10055 Meijer Dr,Rossford,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rossford', 'addressRegion': 'OH', 'postalCode': '43460', 'addressCountry': 'US', 'streetAddress': '10055 Meijer Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.5454766, 'longitude': -83.58961289999999}",{}
Bob Evans 367 (6420 Kit Lane),https://www.ubereats.com/toledo/food-delivery/bob-evans-367-6420-kit-lane/CT3GLeXVQNOJSTtBTr0aXg,maumee-ohio,"['American', 'Breakfast and Brunch', 'Cafe', 'Omelette', 'Traditional American']",,,$$,41.5813287,-83.6944297,+14198684914,43537,6420 Kit Lane,Maumee,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maumee', 'addressRegion': 'OH', 'postalCode': '43537', 'addressCountry': 'US', 'streetAddress': '6420 Kit Lane'}","{'@type': 'GeoCoordinates', 'latitude': 41.5813287, 'longitude': -83.6944297}",{}
Spring Buffet,https://www.ubereats.com/toledo/food-delivery/spring-buffet/IPi1vraVRySTJgNpatQivw,maumee-ohio,['Chinese'],,,$$,41.6144078,-83.7021704,+17185983099,43528,1550 Spring Meadows Dr,Holland,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '0:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Holland', 'addressRegion': 'OH', 'postalCode': '43528', 'addressCountry': 'US', 'streetAddress': '1550 Spring Meadows Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.6144078, 'longitude': -83.7021704}",{}
Fusian (Toledo),https://www.ubereats.com/toledo/food-delivery/fusian-toledo/OG8gXV3EQeeQlqakgMGkdg,maumee-ohio,"['Sushi', 'Japanese', 'Asian', 'Asian Fusion', 'Healthy', 'Rice-bowls', 'Family Meals', 'Vegetarian Friendly', 'Gluten Free Friendly']",4.7,100,$$,41.6840378,-83.621956,+14197209500,43606,3504 Secor RoadSuite 305,Toldedo,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Toldedo', 'addressRegion': 'OH', 'postalCode': '43606', 'addressCountry': 'US', 'streetAddress': '3504 Secor RoadSuite 305'}","{'@type': 'GeoCoordinates', 'latitude': 41.6840378, 'longitude': -83.621956}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '100'}"
Balance Pan-Asian Grille,https://www.ubereats.com/toledo/food-delivery/balance-pan-asian-grille/9Se0b8XHR2SpDFyJjyadIA,maumee-ohio,"['Asian Fusion', 'Asian', 'Korean']",4.6,76,$,41.53722130000001,-83.6344689,+14198747777,43551,26520 Dixie Hwy,Perrysburg,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Perrysburg', 'addressRegion': 'OH', 'postalCode': '43551', 'addressCountry': 'US', 'streetAddress': '26520 Dixie Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 41.53722130000001, 'longitude': -83.6344689}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '76'}"
Vito's Pizza and Subs (7060 Sylvania Ave),https://www.ubereats.com/toledo/food-delivery/vitos-pizza-and-subs-7060-sylvania-ave/d4RJ1tNEQxyamw7Lr3H0Uw,maumee-ohio,"['Pizza', 'American', 'Italian']",,,$,41.6910005,-83.7131055,+14195178486,43560,7060,Sylvania,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '21:57'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:30', 'closes': '21:57'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:57'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sylvania', 'addressRegion': 'OH', 'postalCode': '43560', 'addressCountry': 'US', 'streetAddress': '7060'}","{'@type': 'GeoCoordinates', 'latitude': 41.6910005, 'longitude': -83.7131055}",{}
Vito's Pizza and Subs (wallbridge),https://www.ubereats.com/toledo/food-delivery/vitos-pizza-and-subs-wallbridge/jJvnkpEqSdqI4Ub__BtSfw,maumee-ohio,"['Pizza', 'American', 'Italian']",,,$,41.58765760000001,-83.4925032,+14196668486,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:30', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:59'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.58765760000001, 'longitude': -83.4925032}",{}
San Marcos,https://www.ubereats.com/toledo/food-delivery/san-marcos/_O1JpdmaRYiFLWykzVOscw,maumee-ohio,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.6207106,-83.6635797,+14193852441,43615,1045 S Reynolds Rd,Toledo,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Toledo', 'addressRegion': 'OH', 'postalCode': '43615', 'addressCountry': 'US', 'streetAddress': '1045 S Reynolds Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.6207106, 'longitude': -83.6635797}",{}
Nettys,https://www.ubereats.com/toledo/food-delivery/nettys/TPGkbNC4RyGa9v4Y-AwB6A,maumee-ohio,"['Desserts', 'Ice Cream and Frozen Yogurt']",,,$,41.6338053,-83.59033,+14192140774,43609,325 S Fearing Blvd,Toledo,Ohio,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Toledo', 'addressRegion': 'Ohio', 'postalCode': '43609', 'addressCountry': 'US', 'streetAddress': '325 S Fearing Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.6338053, 'longitude': -83.59033}",{}
Five Guys OH-1362 10090 Olde US 20,https://www.ubereats.com/toledo/food-delivery/five-guys-oh-1362-10090-olde-us-20/o5x51kjRTJazeowa0nbERg,maumee-ohio,"['American', 'Burgers', 'Fast Food']",4.7,25,$,41.5447753,-83.5884389,+14198739000,43460,10090 Olde 20,Rossford,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rossford', 'addressRegion': 'OH', 'postalCode': '43460', 'addressCountry': 'US', 'streetAddress': '10090 Olde 20'}","{'@type': 'GeoCoordinates', 'latitude': 41.5447753, 'longitude': -83.5884389}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '25'}"
Schlotzsky's (1419 Reynolds Road),https://www.ubereats.com/toledo/food-delivery/schlotzskys-1419-reynolds-road/HH7M5vnzQ722dsk8MqhCWA,maumee-ohio,"['Salads', 'Sandwich', 'Deli', 'American']",4.7,51,$,41.582877,-83.66557399999999,+14198939266,43537,1419 Reynolds Road,Maumee,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maumee', 'addressRegion': 'OH', 'postalCode': '43537', 'addressCountry': 'US', 'streetAddress': '1419 Reynolds Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.582877, 'longitude': -83.66557399999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '51'}"
Rally's (3509 Airport Highway),https://www.ubereats.com/toledo/food-delivery/rallys-3509-airport-highway/8st97O8pQHCV15Pm1OgVSQ,maumee-ohio,"['American', 'burger']",4.1,79,$,41.623915,-83.6262277,+14193822662,43609,3509 Airport Highway,Toledo,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '3:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Toledo', 'addressRegion': 'OH', 'postalCode': '43609', 'addressCountry': 'US', 'streetAddress': '3509 Airport Highway'}","{'@type': 'GeoCoordinates', 'latitude': 41.623915, 'longitude': -83.6262277}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '79'}"
Rayoka Japanese Steakhouse and Sushi,https://www.ubereats.com/toledo/food-delivery/rayoka-japanese-steakhouse-and-sushi/CTKYR-QeSt2oNCzbSb7ZjQ,maumee-ohio,"['Asian Fusion', 'Asian', 'Korean']",4.2,14,$,41.5823016,-83.6784873,+14197940038,43537,465 W Dussel Dr,Maumee,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maumee', 'addressRegion': 'OH', 'postalCode': '43537', 'addressCountry': 'US', 'streetAddress': '465 W Dussel Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.5823016, 'longitude': -83.6784873}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '14'}"
Red Lobster (1422 Reynolds Road),https://www.ubereats.com/toledo/food-delivery/red-lobster-1422-reynolds-road/sOjzN4G6TGCWPS97csBZww,maumee-ohio,"['Seafood', 'American']",4.1,43,$$,41.5834779,-83.6641406,+14198939494,43537,1422 Reynolds Road,Maumee,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Maumee', 'addressRegion': 'OH', 'postalCode': '43537', 'addressCountry': 'US', 'streetAddress': '1422 Reynolds Road'}","{'@type': 'GeoCoordinates', 'latitude': 41.5834779, 'longitude': -83.6641406}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '43'}"
Rockets Cafe,https://www.ubereats.com/toledo/food-delivery/rockets-cafe/lXnhPvntSwWcj6Vfd7svaw,maumee-ohio,"['Breakfast and Brunch', 'Sandwich', 'Chicken', 'Steak']",4.4,21,$,41.6601898,-83.6679836,+14197245555,43615,2023 N Reynolds Rd,Toledo,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Toledo', 'addressRegion': 'OH', 'postalCode': '43615', 'addressCountry': 'US', 'streetAddress': '2023 N Reynolds Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.6601898, 'longitude': -83.6679836}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '21'}"
Bob Evans 116 (10770 Fremont Pike),https://www.ubereats.com/toledo/food-delivery/bob-evans-116-10770-fremont-pike/CpU3a-fjQmOg2kz8jwOVfg,maumee-ohio,"['American', 'Breakfast and Brunch', 'Cafe', 'Omelette', 'Traditional American']",4.6,17,$$,41.54979,-83.6003747,+14198743400,43551,10770 Fremont Pike,Perrysburg,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Perrysburg', 'addressRegion': 'OH', 'postalCode': '43551', 'addressCountry': 'US', 'streetAddress': '10770 Fremont Pike'}","{'@type': 'GeoCoordinates', 'latitude': 41.54979, 'longitude': -83.6003747}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '17'}"
McDonald's® (Byrne & Glendale),https://www.ubereats.com/toledo/food-delivery/mcdonalds-byrne-%26-glendale/Pnb1cRDvT4KYNiVd2PRmHA,maumee-ohio,"['American', 'Burgers', 'Fast Food']",4.3,100,$,41.61399,-83.62522299999999,+14193851385,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '10:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:46', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '23:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.61399, 'longitude': -83.62522299999999}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '100'}"
