name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Juicy-O Pancake House (Rt. 59),https://www.ubereats.com/chicago/food-delivery/juicy-o-pancake-house-rt-59/1elLnYU9SA2FO4f0PlD9lA,downers-grove-illinois,"['Diner', 'Breakfast and Brunch', 'American']",4.2,135,$$,41.7564201,-88.205462,+16304289550,60540,844 IL-59,Naperville,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '8:30', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naperville', 'addressRegion': 'Illinois', 'postalCode': '60540', 'addressCountry': 'US', 'streetAddress': '844 IL-59'}","{'@type': 'GeoCoordinates', 'latitude': 41.7564201, 'longitude': -88.205462}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '135'}"
,https://www.ubereats.com/chicago/food-delivery/apizzaco-front-st/SAsglU7wRaqeT897NWU07Q,downers-grove-illinois,,,,,,,,,,,,,,,
Outback Steakhouse (2970 Finley Rd.),https://www.ubereats.com/chicago/food-delivery/outback-steakhouse-2970-finley-rd/ijpy4y9GReq9R7jIJFHU5g,downers-grove-illinois,"['American', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.3,200,$$,41.8338404,-88.027099,+16305300005,60515,2970 Finley Rd.,Downers Grove,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Downers Grove', 'addressRegion': 'IL', 'postalCode': '60515', 'addressCountry': 'US', 'streetAddress': '2970 Finley Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 41.8338404, 'longitude': -88.027099}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '200'}"
Dunkin' (7516 S. Cass Ave Unit 5b),https://www.ubereats.com/chicago/food-delivery/dunkin-7516-s-cass-ave-unit-5b/4u84NygdQlefSyfrIGSI2A,downers-grove-illinois,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",4.3,10,$,41.7504545,-87.9750652,+16304341799,60561,7516 S. Cass Ave,Darien,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:15', 'closes': '18:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Darien', 'addressRegion': 'IL', 'postalCode': '60561', 'addressCountry': 'US', 'streetAddress': '7516 S. Cass Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.7504545, 'longitude': -87.9750652}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '10'}"
Casa Margarita (Bolingbrook),https://www.ubereats.com/chicago/food-delivery/casa-margarita-bolingbrook/hJNglfZ0TKWztFs3zBN8CQ,downers-grove-illinois,['Mexican'],4.4,27,$$,41.696209,-88.123165,+16303789200,60490,145 S Weber Rd,Bolingbrook,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bolingbrook', 'addressRegion': 'IL', 'postalCode': '60490', 'addressCountry': 'US', 'streetAddress': '145 S Weber Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.696209, 'longitude': -88.123165}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '27'}"
Bawarchi Biryanis,https://www.ubereats.com/chicago/food-delivery/bawarchi-biryanis/mmZoVVzVSBmA_3rppwYm_Q,downers-grove-illinois,['Indian'],4.5,137,$,41.761454,-88.210628,+16303751600,60504,4250 Fox Valley Center Dr,Aurora,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '22:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '22:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Aurora', 'addressRegion': 'IL', 'postalCode': '60504', 'addressCountry': 'US', 'streetAddress': '4250 Fox Valley Center Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.761454, 'longitude': -88.210628}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '137'}"
Billy Bricks Wood Fired Pizza (Yorktown Center),https://www.ubereats.com/chicago/food-delivery/billy-bricks-wood-fired-pizza-yorktown-center/GYk1y4sQRIS4u4k_FwXgpA,downers-grove-illinois,"['Pizza', 'Sandwich', 'Salads', 'Family Meals']",4.7,19,$$,41.837154,-88.012755,+16306138830,60148,2770 S Highland Ave,Lombard,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lombard', 'addressRegion': 'IL', 'postalCode': '60148', 'addressCountry': 'US', 'streetAddress': '2770 S Highland Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.837154, 'longitude': -88.012755}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '19'}"
Panda Express (203 Yorktown),https://www.ubereats.com/chicago/food-delivery/panda-express-203-yorktown/k2Y-mqyIT9eslfZHpemYUg,downers-grove-illinois,['Chinese'],,,$,41.8396148,-88.0069602,+16306209873,60148,203 Yorktown,Lombard,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lombard', 'addressRegion': 'IL', 'postalCode': '60148', 'addressCountry': 'US', 'streetAddress': '203 Yorktown'}","{'@type': 'GeoCoordinates', 'latitude': 41.8396148, 'longitude': -88.0069602}",{}
Mickey's Gyros,https://www.ubereats.com/chicago/food-delivery/mickeys-gyros/exzHWwK2QRytUahC8BTVOA,downers-grove-illinois,"['Burgers', 'American', 'Sandwiches']",4.6,81,$$,41.6964261,-88.0675919,+16309729000,60440,188 S,Bolingbrook,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bolingbrook', 'addressRegion': 'IL', 'postalCode': '60440', 'addressCountry': 'US', 'streetAddress': '188 S'}","{'@type': 'GeoCoordinates', 'latitude': 41.6964261, 'longitude': -88.0675919}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '81'}"
Gyu-Kaku Japanese BBQ (Naperville),https://www.ubereats.com/chicago/food-delivery/gyu-kaku-japanese-bbq-naperville/dgMRuiDhRqmZ3EtV1mTSEg,downers-grove-illinois,"['BBQ', 'Japanese', 'Asian', 'Rice-bowls']",4.5,48,$,41.771875,-88.1474805,+16305368270,60540,47 E Chicago Ave #108,Naperville,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Naperville', 'addressRegion': 'IL', 'postalCode': '60540', 'addressCountry': 'US', 'streetAddress': '47 E Chicago Ave #108'}","{'@type': 'GeoCoordinates', 'latitude': 41.771875, 'longitude': -88.1474805}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '48'}"
