name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Taco Bell (74 Stratford Dr.),https://www.ubereats.com/chicago/food-delivery/taco-bell-74-stratford-dr/yRf8oqAnQxi03iOzbmInlA,bloomingdale-illinois,"['Burritos', 'Fast Food', 'Mexican']",4.3,161,$,41.95161530000001,-88.1199484,+16305290050,60108,74 Stratford Dr.,Bloomingdale,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '7:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '1:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bloomingdale', 'addressRegion': 'IL', 'postalCode': '60108', 'addressCountry': 'US', 'streetAddress': '74 Stratford Dr.'}","{'@type': 'GeoCoordinates', 'latitude': 41.95161530000001, 'longitude': -88.1199484}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '161'}"
Pap's Ultimate Bar and Grill,https://www.ubereats.com/chicago/food-delivery/paps-ultimate-bar-and-grill/Dh5RiTE0QUSG3TE0SNySyw,bloomingdale-illinois,"['Burgers', 'Sandwich', 'Pizza']",4.2,13,$$,42.027223,-87.941104,+18478067733,60056,1904 Elmhurst Rd,Mount Prospect,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Mount Prospect', 'addressRegion': 'IL', 'postalCode': '60056', 'addressCountry': 'US', 'streetAddress': '1904 Elmhurst Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.027223, 'longitude': -87.941104}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '13'}"
Royal Hummus and Falafel,https://www.ubereats.com/chicago/food-delivery/royal-hummus-and-falafel/nkdZ031NTNi4aPz4xL2QYA,bloomingdale-illinois,['Middle Eastern'],,,$,41.969056,-88.111516,+16305291785,60172,1230 W Lake St,Roselle,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Roselle', 'addressRegion': 'Illinois', 'postalCode': '60172', 'addressCountry': 'US', 'streetAddress': '1230 W Lake St'}","{'@type': 'GeoCoordinates', 'latitude': 41.969056, 'longitude': -88.111516}",{}
Chicks n Salsa,https://www.ubereats.com/chicago/food-delivery/chicks-n-salsa/DUSuaWwaSlitgeP5AGz-mw,bloomingdale-illinois,"['Mexican', 'Chicken', 'Family Meals']",,,$,41.860792,-88.050341,+16307901100,60137,874 Roosevelt Rd,Glen Ellyn,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '8:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Glen Ellyn', 'addressRegion': 'IL', 'postalCode': '60137', 'addressCountry': 'US', 'streetAddress': '874 Roosevelt Rd'}","{'@type': 'GeoCoordinates', 'latitude': 41.860792, 'longitude': -88.050341}",{}
Las Tias Restaurant,https://www.ubereats.com/chicago/food-delivery/las-tias-restaurant/cS5FGBFTSSeAPNl8-ff9sw,bloomingdale-illinois,"['Mexican', 'Latin American', 'New Mexican']",,,$,41.883233,-88.2036727,+16302316550,60185,212 Main St,West Chicago,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Chicago', 'addressRegion': 'IL', 'postalCode': '60185', 'addressCountry': 'US', 'streetAddress': '212 Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.883233, 'longitude': -88.2036727}",{}
Popeyes (691 W. Lake Street),https://www.ubereats.com/chicago/food-delivery/popeyes-691-w-lake-street/Aok3KVQ5S9Wab5khSep9uw,bloomingdale-illinois,"['American', 'Fast Food', 'Southern', 'Wings']",4.3,75,$,41.939625,-88.006858,+16303594309,60101,691 W. Lake Street,Addison,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Addison', 'addressRegion': 'IL', 'postalCode': '60101', 'addressCountry': 'US', 'streetAddress': '691 W. Lake Street'}","{'@type': 'GeoCoordinates', 'latitude': 41.939625, 'longitude': -88.006858}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '75'}"
7401-Bonefish Grill (180 S Roselle Rd),https://www.ubereats.com/chicago/food-delivery/7401-bonefish-grill-180-s-roselle-rd/TIImIlzlS2KAKcI5itjODw,bloomingdale-illinois,"['American', 'Seafood', 'Family Meals']",4.8,85,$$,42.0250247,-88.0814039,+18475340679,60193,180 S Roselle Rd,Schaumburg,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Schaumburg', 'addressRegion': 'IL', 'postalCode': '60193', 'addressCountry': 'US', 'streetAddress': '180 S Roselle Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.0250247, 'longitude': -88.0814039}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '85'}"
Papa John's (Schaumburg),https://www.ubereats.com/chicago/food-delivery/papa-johns-schaumburg/NhfwEz2iSOO6JRAP7nUJ6w,bloomingdale-illinois,"['Pizza', 'Wings', 'Desserts']",4.7,115,$$,42.02267,-88.143884,+18473527272,60194,2525 W,Schaumburg,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '1:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Schaumburg', 'addressRegion': 'IL', 'postalCode': '60194', 'addressCountry': 'US', 'streetAddress': '2525 W'}","{'@type': 'GeoCoordinates', 'latitude': 42.02267, 'longitude': -88.143884}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '115'}"
Outback Steakhouse (2970 Finley Rd.),https://www.ubereats.com/chicago/food-delivery/outback-steakhouse-2970-finley-rd/ijpy4y9GReq9R7jIJFHU5g,bloomingdale-illinois,"['American', 'Steak', 'Seafood', 'Salads', 'BBQ']",4.3,200,$$,41.8338404,-88.027099,+16305300005,60515,2970 Finley Rd.,Downers Grove,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Downers Grove', 'addressRegion': 'IL', 'postalCode': '60515', 'addressCountry': 'US', 'streetAddress': '2970 Finley Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 41.8338404, 'longitude': -88.027099}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '200'}"
 Ali Baba Pizza and Grill,https://www.ubereats.com/chicago/food-delivery/ali-baba-pizza-and-grill/qw8KNXBmRr2suR8fwIWYUA,bloomingdale-illinois,"['Pizza', 'Mediterranean']",,,$,42.00368400000001,-88.1264094,+18479230000,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.00368400000001, 'longitude': -88.1264094}",{}
