name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Pasqually's Pizza & Wings (1003 Commerce Blvd),https://www.ubereats.com/wilkesbarre-scranton/food-delivery/pasquallys-pizza-%26-wings-1003-commerce-blvd/Wk6l3yW7QjqI6iPjp-059Q,wilkesbarre-scranton,"['Pizza', 'Italian', 'Wings']",,,$,41.4620233,-75.6409023,+15704871240,18519,1003 Commerce Blvd,Dickson City,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dickson City', 'addressRegion': 'PA', 'postalCode': '18519', 'addressCountry': 'US', 'streetAddress': '1003 Commerce Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.4620233, 'longitude': -75.6409023}",{}
Tequila,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/tequila/TkY_ispHTMGvR1l8Sv5bAw,wilkesbarre-scranton,"['Mexican', 'Burritos', 'Tacos']",4.4,29,$$,41.4083444,-75.66458930000002,+15703410205,18503,414 Spruce St,Scranton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '16:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Scranton', 'addressRegion': 'PA', 'postalCode': '18503', 'addressCountry': 'US', 'streetAddress': '414 Spruce St'}","{'@type': 'GeoCoordinates', 'latitude': 41.4083444, 'longitude': -75.66458930000002}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '29'}"
Dunkin' (100 Mulberry St),https://www.ubereats.com/wilkesbarre-scranton/food-delivery/dunkin-100-mulberry-st/jLBRfC4cT6OL4mIcEWbPcg,wilkesbarre-scranton,"['Breakfast and Brunch', 'Donuts']",4.5,89,$,41.4130637,-75.66612889999999,+15709637856,18503,100 Mulberry St,Scranton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:30', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Scranton', 'addressRegion': 'PA', 'postalCode': '18503', 'addressCountry': 'US', 'streetAddress': '100 Mulberry St'}","{'@type': 'GeoCoordinates', 'latitude': 41.4130637, 'longitude': -75.66612889999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '89'}"
Krispy Kreme (831 Northern Boulevard),https://www.ubereats.com/wilkesbarre-scranton/food-delivery/krispy-kreme-831-northern-boulevard/LZRfaZtUTnum6T2Z4FbhUw,wilkesbarre-scranton,"['Breakfast and Brunch', 'Bakery', 'Comfort Food']",,,$,41.48128859999999,-75.68937439999999,+15705854120,18411,831 Northern Boulevard,Clarks Summit,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:15', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clarks Summit', 'addressRegion': 'PA', 'postalCode': '18411', 'addressCountry': 'US', 'streetAddress': '831 Northern Boulevard'}","{'@type': 'GeoCoordinates', 'latitude': 41.48128859999999, 'longitude': -75.68937439999999}",{}
Red Robin (1235 Commerce Blvd),https://www.ubereats.com/wilkesbarre-scranton/food-delivery/red-robin-1235-commerce-blvd/PuydcGhQQ5WzFeP6Ubh6iA,wilkesbarre-scranton,"['American', 'burger']",3.8,36,$$,41.4649155,-75.6380384,+15704892777,18519,1235 Commerce Blvd,Dickson City,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dickson City', 'addressRegion': 'PA', 'postalCode': '18519', 'addressCountry': 'US', 'streetAddress': '1235 Commerce Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 41.4649155, 'longitude': -75.6380384}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '36'}"
Auntie Anne's (834 Viewmont Mall),https://www.ubereats.com/wilkesbarre-scranton/food-delivery/auntie-annes-834-viewmont-mall/WMUSNSaKTl6Z1UIMNNUGWQ,wilkesbarre-scranton,"['Bakery', 'Comfort Food', 'Desserts']",,,$,41.4588283,-75.6546124,+15709692250,18508,834 Viewmont Mall,Dickson City,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:15', 'closes': '17:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:15', 'closes': '18:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Dickson City', 'addressRegion': 'PA', 'postalCode': '18508', 'addressCountry': 'US', 'streetAddress': '834 Viewmont Mall'}","{'@type': 'GeoCoordinates', 'latitude': 41.4588283, 'longitude': -75.6546124}",{}
OTOWN BAR AND GRILL,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/otown-bar-and-grill/rghl8h3eRMOkUhpClxkqgA,wilkesbarre-scranton,"['American', 'Burgers', 'Sandwiches', 'Salads']",4.4,82,$,41.469131,-75.6032815,+15704834429,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 41.469131, 'longitude': -75.6032815}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '82'}"
Ice Cream Lady Shoppe,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/ice-cream-lady-shoppe/kcDt17bQSgGY8iBAVGdhug,wilkesbarre-scranton,"['Burgers', 'American', 'Sandwiches']",,,$,41.402665999999996,-75.6426001,+15705912833,18510,500 Arthur Ave,Scranton,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Scranton', 'addressRegion': 'PA', 'postalCode': '18510', 'addressCountry': 'US', 'streetAddress': '500 Arthur Ave'}","{'@type': 'GeoCoordinates', 'latitude': 41.402665999999996, 'longitude': -75.6426001}",{}
Majestic Lunch,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/majestic-lunch/NG-MnhtMS_60TJdR7DgiMA,wilkesbarre-scranton,"['Traditional American', 'Burgers', 'Sandwich']",4.4,18,$,41.322075,-75.7906306,+15706558888,18640,20 S Main St,Pittston,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '9:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittston', 'addressRegion': 'Pennsylvania', 'postalCode': '18640', 'addressCountry': 'US', 'streetAddress': '20 S Main St'}","{'@type': 'GeoCoordinates', 'latitude': 41.322075, 'longitude': -75.7906306}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '18'}"
Taylor's Korner,https://www.ubereats.com/wilkesbarre-scranton/food-delivery/taylors-korner/WgPMMiu_QTWbx-2CZ8Ks9Q,wilkesbarre-scranton,"['Burgers', 'American', 'Sandwiches']",,,$,41.3531438,-75.7299259,+15704572846,18507,4810 Birney Avenue,Moosic,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '2:0', 'closes': '2:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'Moosic', 'addressRegion': 'Pennsylvania', 'postalCode': '18507', 'addressCountry': 'US', 'streetAddress': '4810 Birney Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 41.3531438, 'longitude': -75.7299259}",{}
