name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Diesel and Duke (Caldwell),https://www.ubereats.com/new-jersey/food-delivery/diesel-and-duke-caldwell/A-tdSuyuTnqucuwQAuI_qg,glen-ridge-new-jersey,"['American', 'Burgers', 'Traditional American', 'Vegetarian Friendly']",4.7,13,$,40.8424963,-74.2805953,+19732262222,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '15:0', 'closes': '18:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '19:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.8424963, 'longitude': -74.2805953}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '13'}"
American Hero Sub House,https://www.ubereats.com/new-jersey/food-delivery/american-hero-sub-house/LaXaGWbbR9Gt11Un6EcjFw,glen-ridge-new-jersey,"['Sandwich', 'American', 'Burgers']",4.9,414,$,40.8059283,-74.1350662,+12019357393,07071,772 Riverside Ave,Lyndhurst,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '18:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '16:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lyndhurst', 'addressRegion': 'New Jersey', 'postalCode': '07071', 'addressCountry': 'US', 'streetAddress': '772 Riverside Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.8059283, 'longitude': -74.1350662}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '414'}"
Sugar Wing - Clifton,https://www.ubereats.com/new-jersey/food-delivery/sugar-wing-clifton/mgSVTyqXSnC5kTVvbBs_fQ,glen-ridge-new-jersey,"['American', 'Wings', 'Chicken', 'New American', 'Traditional American', 'Kids Friendly', 'Bar Food', 'Family Meals']",4.2,42,$,40.83861975937899,-74.15591033770177,+19737798340,07012,850 NJ-3,Clifton,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Clifton', 'addressRegion': 'New Jersey', 'postalCode': '07012', 'addressCountry': 'US', 'streetAddress': '850 NJ-3'}","{'@type': 'GeoCoordinates', 'latitude': 40.83861975937899, 'longitude': -74.15591033770177}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '42'}"
Fresh Coast (FKA Ono Grinds Poke),https://www.ubereats.com/new-jersey/food-delivery/fresh-coast-fka-ono-grinds-poke/ZbwZ-twLRoyRb2kVpo_URg,glen-ridge-new-jersey,"['Japanese', 'Healthy', 'Seafood']",4.6,401,$$,40.738136,-74.173001,+19739827653,07102,1227 Raymond Blvd,Newark,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '8:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Newark', 'addressRegion': 'NJ', 'postalCode': '07102', 'addressCountry': 'US', 'streetAddress': '1227 Raymond Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.738136, 'longitude': -74.173001}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '401'}"
Dunkin' (188 Market St),https://www.ubereats.com/new-jersey/food-delivery/dunkin-188-market-st/xIlizgdxQmCr2IXJ4KH4bw,glen-ridge-new-jersey,"['Breakfast and Brunch', 'Donuts']",,,$,40.7352024,-74.171578,+19732862946,7102,188 Market St,Newark,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Newark', 'addressRegion': 'NJ', 'postalCode': '7102', 'addressCountry': 'US', 'streetAddress': '188 Market St'}","{'@type': 'GeoCoordinates', 'latitude': 40.7352024, 'longitude': -74.171578}",{}
Cuisine On The Quad ,https://www.ubereats.com/new-jersey/food-delivery/cuisine-on-the-quad/TUz-SCLzT2O0_k5btVh_cw,glen-ridge-new-jersey,"['Gourmet', 'Salads', 'Desserts']",,,,40.7948543,-74.195492,+16306054181,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Tuesday', 'opens': '10:30', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '21:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.7948543, 'longitude': -74.195492}",{}
Royal Warsaw,https://www.ubereats.com/new-jersey/food-delivery/royal-warsaw/406c60SmS7KFLsq_-EW36A,glen-ridge-new-jersey,['American'],4.8,47,$$,40.891307,-74.127073,+12017949277,07407,871 River Dr,Elmwood Park,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '11:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Wednesday', 'opens': '11:30', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Elmwood Park', 'addressRegion': 'NJ', 'postalCode': '07407', 'addressCountry': 'US', 'streetAddress': '871 River Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.891307, 'longitude': -74.127073}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '47'}"
Leña Y Carbon (Harrison),https://www.ubereats.com/new-jersey/food-delivery/lena-y-carbon-harrison/1TVryZH4Tnqwdw-msV8TpA,glen-ridge-new-jersey,"['Peruvian', 'Latin American', 'Seafood']",4.5,500,$,40.7502862,-74.15740439999999,+19734838333,07029,506 Frank E Rodgers Blvd N,Harrison,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Harrison', 'addressRegion': 'NJ', 'postalCode': '07029', 'addressCountry': 'US', 'streetAddress': '506 Frank E Rodgers Blvd N'}","{'@type': 'GeoCoordinates', 'latitude': 40.7502862, 'longitude': -74.15740439999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '500'}"
153 Applebee's - Totowa,https://www.ubereats.com/new-jersey/food-delivery/153-applebees-totowa/_SJNGhfrQxmVz8LMGoWjHQ,glen-ridge-new-jersey,"['American', 'Burgers', 'Salads', 'Family Meals']",4.5,412,$$,40.8956,-74.2349,+19738120011,07512,465 US-46,Totowa,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Totowa', 'addressRegion': 'New Jersey', 'postalCode': '07512', 'addressCountry': 'US', 'streetAddress': '465 US-46'}","{'@type': 'GeoCoordinates', 'latitude': 40.8956, 'longitude': -74.2349}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '412'}"
Ambassador Fish and Chicken,https://www.ubereats.com/new-jersey/food-delivery/ambassador-fish-and-chicken/AMYyMaSFRq-wqAzXUfRz_g,glen-ridge-new-jersey,"['Burgers', 'American', 'Sandwiches', 'Family Meals']",4.3,139,$,40.739982,-74.200484,+19732425300,7017,362 Orange Avenue,Newark,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Newark', 'addressRegion': 'NJ', 'postalCode': '7017', 'addressCountry': 'US', 'streetAddress': '362 Orange Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.739982, 'longitude': -74.200484}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '139'}"
