name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Ohia poke (Beechwood),https://www.ubereats.com/little-rock/food-delivery/ohia-poke-beechwood/3sTGpjehQSaLUxJLwGl_Gg,little-rock,"['Rice-bowls', 'Sushi', 'Seafood', 'Fast Food', 'Healthy', 'Salads']",,,$$,34.7572178,-92.32389549999999,+14154420678,72205,623 Beechwood St,Little Rock,Arkansas,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'Arkansas', 'postalCode': '72205', 'addressCountry': 'US', 'streetAddress': '623 Beechwood St'}","{'@type': 'GeoCoordinates', 'latitude': 34.7572178, 'longitude': -92.32389549999999}",{}
Robert’s Sports Bar and Grill,https://www.ubereats.com/little-rock/food-delivery/roberts-sports-bar-and-grill/11v0gum1QOap59g5UpE6ng,little-rock,"['American', 'Burgers', 'Sandwiches']",,,$,34.6839683,-92.34405609999999,+15015682566,72209,"7212 Geyer Springs Rd, 3",Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '18:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '12:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'AR', 'postalCode': '72209', 'addressCountry': 'US', 'streetAddress': '7212 Geyer Springs Rd, 3'}","{'@type': 'GeoCoordinates', 'latitude': 34.6839683, 'longitude': -92.34405609999999}",{}
Moe's Southwest Grill (12312 Chenal Parkway),https://www.ubereats.com/little-rock/food-delivery/moes-southwest-grill-12312-chenal-parkway/pUPI1k6TS9ChLbjXgMhO8Q,little-rock,"['Mexican', 'Fast Food']",4.6,37,$,34.7527967,-92.4118398,+15012233378,72211,12312 Chenal Parkway,Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'AR', 'postalCode': '72211', 'addressCountry': 'US', 'streetAddress': '12312 Chenal Parkway'}","{'@type': 'GeoCoordinates', 'latitude': 34.7527967, 'longitude': -92.4118398}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '37'}"
Tropical Smoothie Cafe - Park Avenue Shopping Center,https://www.ubereats.com/little-rock/food-delivery/tropical-smoothie-cafe-park-avenue-shopping-center/S--kkgoFTqufShwUHBelCw,little-rock,"['Juice and Smoothies', 'Healthy', 'Sandwich']",4.7,44,$,34.7494338,-92.3426253,+15012809988,72205,410 S. University Avenue - Suite 140,Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'AR', 'postalCode': '72205', 'addressCountry': 'US', 'streetAddress': '410 S. University Avenue - Suite 140'}","{'@type': 'GeoCoordinates', 'latitude': 34.7494338, 'longitude': -92.3426253}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '44'}"
Church's Chicken (1500 John Barrow Rd),https://www.ubereats.com/little-rock/food-delivery/churchs-chicken-1500-john-barrow-rd/QIGURGvvScKEfeWL7ye2Hg,little-rock,['Fast Food'],,,$,34.739002,-92.372666,+15012240505,72204,1500 John Barrow Rd,Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '16:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'AR', 'postalCode': '72204', 'addressCountry': 'US', 'streetAddress': '1500 John Barrow Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.739002, 'longitude': -92.372666}",{}
Chuck E. Cheese (2706 S. Shackleford Rd),https://www.ubereats.com/little-rock/food-delivery/chuck-e-cheese-2706-s-shackleford-rd/w5saMd1USwi_eCXmEYbWsg,little-rock,['Pizza'],,,$,34.72809,-92.395634,+15012256331,72205,2706 S. Shackleford Rd,Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'AR', 'postalCode': '72205', 'addressCountry': 'US', 'streetAddress': '2706 S. Shackleford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.72809, 'longitude': -92.395634}",{}
KFC (4400 Camp Robinson),https://www.ubereats.com/little-rock/food-delivery/kfc-4400-camp-robinson/aI9_keIVRMKMKJyRBdhIYA,little-rock,"['American', 'Fast Food', 'wings']",,,$,34.7947892,-92.2709256,+15017589577,72118,4400 Camp Robinson,North Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Little Rock', 'addressRegion': 'AR', 'postalCode': '72118', 'addressCountry': 'US', 'streetAddress': '4400 Camp Robinson'}","{'@type': 'GeoCoordinates', 'latitude': 34.7947892, 'longitude': -92.2709256}",{}
Dairy Queen Grill & Chill (6100 W 12th St),https://www.ubereats.com/little-rock/food-delivery/dairy-queen-grill-%26-chill-6100-w-12th-st/yocH4rtDRuGXQ0qt85v3Kg,little-rock,"['American', 'Fast Food', 'Ice Cream & Frozen Yogurt']",4.2,44,$,34.7419838,-92.34294170000001,+15016618171,72204,6100 W 12th St,Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'AR', 'postalCode': '72204', 'addressCountry': 'US', 'streetAddress': '6100 W 12th St'}","{'@type': 'GeoCoordinates', 'latitude': 34.7419838, 'longitude': -92.34294170000001}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '44'}"
Sharks Fish & Chicken (Roosevelt Rd),https://www.ubereats.com/little-rock/food-delivery/sharks-fish-%26-chicken-roosevelt-rd/IBDj5j3aSDmUGiFpKjX2yw,little-rock,"['Burgers', 'American', 'Sandwiches']",,,$,34.724772,-92.2792668,+15013721311,72206,500 W Roosevelt Rd,Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'AR', 'postalCode': '72206', 'addressCountry': 'US', 'streetAddress': '500 W Roosevelt Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.724772, 'longitude': -92.2792668}",{}
The Dacqshak,https://www.ubereats.com/little-rock/food-delivery/the-dacqshak/DblR2z9gTge9Ev3BN4QMvA,little-rock,"['Comfort Food', 'Caribbean', 'Cajun']",,,$,34.7556201,-92.393366,+15017442223,72211,225 N Shackleford Rd,Little Rock,AR,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '0:0', 'closes': '1:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '0:0', 'closes': '2:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '23:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Little Rock', 'addressRegion': 'AR', 'postalCode': '72211', 'addressCountry': 'US', 'streetAddress': '225 N Shackleford Rd'}","{'@type': 'GeoCoordinates', 'latitude': 34.7556201, 'longitude': -92.393366}",{}
