name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Campiti’s Pizzeria - Bethel Park,https://www.ubereats.com/pittsburgh/food-delivery/campitis-pizzeria-bethel-park/cQkz0KAlTS6nGZ5dv6ikpQ,mt-lebanon-pennsylvania,['Pizza'],4.7,22,$$,40.350271,-80.021668,+14125683444,15102,4603 Library Rd,Bethel Park,Pennsylvania,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bethel Park', 'addressRegion': 'Pennsylvania', 'postalCode': '15102', 'addressCountry': 'US', 'streetAddress': '4603 Library Rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.350271, 'longitude': -80.021668}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '22'}"
Bob Evans 498 (3350 Washington Road),https://www.ubereats.com/pittsburgh/food-delivery/bob-evans-498-3350-washington-road/gAph8zskQnessrUk6ADGZw,mt-lebanon-pennsylvania,"['American', 'Breakfast and Brunch', 'Cafe', 'Omelette', 'Traditional American']",4.4,41,$$,40.2883076,-80.1162971,+17249690496,15317,3350 Washington Road,McMurray,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'McMurray', 'addressRegion': 'PA', 'postalCode': '15317', 'addressCountry': 'US', 'streetAddress': '3350 Washington Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.2883076, 'longitude': -80.1162971}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '41'}"
Bagel Factory,https://www.ubereats.com/pittsburgh/food-delivery/bagel-factory/e0Ci7y2zQ5-6seqcOTOQnw,mt-lebanon-pennsylvania,['American'],4.6,393,$,40.438304,-79.9199261,+14125218100,15217,5885 Forbes Ave,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:15', 'closes': '14:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15217', 'addressCountry': 'US', 'streetAddress': '5885 Forbes Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.438304, 'longitude': -79.9199261}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '393'}"
Coffee Tree Roasters - FXC,https://www.ubereats.com/pittsburgh/food-delivery/coffee-tree-roasters-fxc/rXGMEXBJTBiGwEooZu2vTA,mt-lebanon-pennsylvania,"['Coffee and Tea', 'American', 'Breakfast and Brunch']",,,$,40.3583741,-79.93581879999999,+14127825622,15122,1200 Lebanon Road,West Mifflin,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'West Mifflin', 'addressRegion': 'PA', 'postalCode': '15122', 'addressCountry': 'US', 'streetAddress': '1200 Lebanon Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.3583741, 'longitude': -79.93581879999999}",{}
Burger King (2379 Noblestown Road),https://www.ubereats.com/pittsburgh/food-delivery/burger-king-2379-noblestown-road/rTf7nx2jTuahg_aDeOsrpw,mt-lebanon-pennsylvania,"['American', 'burger', 'Fast Food']",3.7,142,$,40.426428,-80.05623179999999,+14124384900,15205,2379 Noblestown Road,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:30', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15205', 'addressCountry': 'US', 'streetAddress': '2379 Noblestown Road'}","{'@type': 'GeoCoordinates', 'latitude': 40.426428, 'longitude': -80.05623179999999}","{'@type': 'AggregateRating', 'ratingValue': 3.7, 'reviewCount': '142'}"
Papa John's (351 Hoffman Blvd. Unit 3),https://www.ubereats.com/pittsburgh/food-delivery/papa-johns-351-hoffman-blvd-unit-3/Cwsh4r2iSMi7NHI0ZGBW5Q,mt-lebanon-pennsylvania,"['Pizza', 'Wings', 'Desserts']",4.8,52,$$,40.3833247,-79.86470539999999,+14124647272,15110,351 Hoffman Blvd.,Duquesne,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:10'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Duquesne', 'addressRegion': 'PA', 'postalCode': '15110', 'addressCountry': 'US', 'streetAddress': '351 Hoffman Blvd.'}","{'@type': 'GeoCoordinates', 'latitude': 40.3833247, 'longitude': -79.86470539999999}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '52'}"
Crispy Cluck & Fish,https://www.ubereats.com/pittsburgh/food-delivery/crispy-cluck-%26-fish/IUM4B4zFSrSBk3Gl-jtdvA,mt-lebanon-pennsylvania,"['Comfort Food', 'American', 'Wings']",,,$,40.3946155,-80.03523,+18328467486,15216,2928 West Liberty Ave,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15216', 'addressCountry': 'US', 'streetAddress': '2928 West Liberty Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.3946155, 'longitude': -80.03523}",{}
Crafted North,https://www.ubereats.com/pittsburgh/food-delivery/crafted-north/MRbxRu4sSKyHCtdjyezTWw,mt-lebanon-pennsylvania,"['Burgers', 'American', 'Sandwiches']",,,$,40.4393377,-79.9922622,+14128671840,15219,112 Washington Pl,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '0:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15219', 'addressCountry': 'US', 'streetAddress': '112 Washington Pl'}","{'@type': 'GeoCoordinates', 'latitude': 40.4393377, 'longitude': -79.9922622}",{}
Hook Fish & Chicken (North Versailles),https://www.ubereats.com/pittsburgh/food-delivery/hook-fish-%26-chicken-north-versailles/8sZU-txlSr2N9rcaK88cvQ,mt-lebanon-pennsylvania,"['Fish and Chips', 'Southern', 'Seafood', 'Wings', 'Family Meals']",4.4,47,$$,40.388127,-79.822765,+14128234665,15137,209 Loews Dr,North Versailles,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'North Versailles', 'addressRegion': 'PA', 'postalCode': '15137', 'addressCountry': 'US', 'streetAddress': '209 Loews Dr'}","{'@type': 'GeoCoordinates', 'latitude': 40.388127, 'longitude': -79.822765}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '47'}"
The Original Pancake House (2229 swallow hill rd),https://www.ubereats.com/pittsburgh/food-delivery/the-original-pancake-house-2229-swallow-hill-rd/2VbbmgwpRaio8ylV01YibQ,mt-lebanon-pennsylvania,"['Breakfast and Brunch', 'Burgers', 'Salads']",4.7,145,$$,40.3916261,-80.0738784,+14122791442,15220,2229 swallow hill rd,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday'], 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15220', 'addressCountry': 'US', 'streetAddress': '2229 swallow hill rd'}","{'@type': 'GeoCoordinates', 'latitude': 40.3916261, 'longitude': -80.0738784}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '145'}"
Deli 412,https://www.ubereats.com/pittsburgh/food-delivery/deli-412/jLUhbs9fQeKk0OCSkB9QkA,mt-lebanon-pennsylvania,"['Deli', 'Sandwich']",4.5,56,$,40.392238,-79.997446,+17242550306,15210,2080 Saw Mill Run Blvd,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '16:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Thursday', 'opens': '16:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15210', 'addressCountry': 'US', 'streetAddress': '2080 Saw Mill Run Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.392238, 'longitude': -79.997446}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '56'}"
Chutney's Indian Veg Kitchen,https://www.ubereats.com/pittsburgh/food-delivery/chutneys-indian-veg-kitchen/xSpd0YOnSk2FrLoT1Hs7gg,mt-lebanon-pennsylvania,"['Indian', 'Vegetarian', 'Asian']",4.6,38,$,40.4532013,-80.16235329999999,+14125380001,15205,1120 Park Manor Blvd,Pittsburgh,PA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '14:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '0:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pittsburgh', 'addressRegion': 'PA', 'postalCode': '15205', 'addressCountry': 'US', 'streetAddress': '1120 Park Manor Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 40.4532013, 'longitude': -80.16235329999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '38'}"
