name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
BENKEI,https://www.ubereats.com/chicago/food-delivery/benkei/0ujZZNCTSLaTpy2RIS6Pgw,north-barrington-illinois,"['Ramen', 'Japanese', 'Comfort Food', 'Asian']",,,$,42.1206372,-88.042504,+13102931165,60067,23 E Northwest Hwy,Palatine,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palatine', 'addressRegion': 'IL', 'postalCode': '60067', 'addressCountry': 'US', 'streetAddress': '23 E Northwest Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.1206372, 'longitude': -88.042504}",{}
Quizno's (Barrington),https://www.ubereats.com/chicago/food-delivery/quiznos-barrington/U1FYQrv1Qd-mucd6KkI3Zw,north-barrington-illinois,"['Sandwich', 'American', 'Salads']",4.7,18,$,42.154826,-88.127802,+18478420584,60010,115 N Northwest Hwy,Barrington,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Barrington', 'addressRegion': 'IL', 'postalCode': '60010', 'addressCountry': 'US', 'streetAddress': '115 N Northwest Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.154826, 'longitude': -88.127802}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '18'}"
Uptown Burgers,https://www.ubereats.com/chicago/food-delivery/uptown-burgers/_nV2AsiIQDaTbAVBRO330w,north-barrington-illinois,"['Burgers', 'American', 'Comfort Food']",,,$,42.18378269999999,-88.1854589,+13126201783,60010,22000 N Pepper Rd,Lake Barrington,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Barrington', 'addressRegion': 'IL', 'postalCode': '60010', 'addressCountry': 'US', 'streetAddress': '22000 N Pepper Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.18378269999999, 'longitude': -88.1854589}",{}
Chiggy's Gyros,https://www.ubereats.com/chicago/food-delivery/chiggys-gyros/QmFB3_xFQfSO_PCpqCkMiQ,north-barrington-illinois,"['Mediterranean', 'Family Meals']",4.3,63,$,42.121818,-88.047832,+18479348984,60067,165 W Northwest Hwy,Palatine,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palatine', 'addressRegion': 'Illinois', 'postalCode': '60067', 'addressCountry': 'US', 'streetAddress': '165 W Northwest Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 42.121818, 'longitude': -88.047832}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '63'}"
Super G's Cheesesteaks,https://www.ubereats.com/chicago/food-delivery/super-gs-cheesesteaks/k6GVsCQyR7ufLsu-ljWbWA,north-barrington-illinois,"['Burgers', 'Sandwich', 'Breakfast and Brunch']",4.7,12,$,42.1535613,-88.13581099999999,+18473874245,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:45'}]",,"{'@type': 'GeoCoordinates', 'latitude': 42.1535613, 'longitude': -88.13581099999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '12'}"
Southern Belle's (Barrington),https://www.ubereats.com/chicago/food-delivery/southern-belles-barrington/ialJM-koRfaxONBaOcQDHg,north-barrington-illinois,"['Breakfast and Brunch', 'Sandwich', 'Southern', 'Desserts']",4.7,96,$$,42.152768,-88.135224,+18473874290,60010,210 S Cook St,Barrington,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '14:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Barrington', 'addressRegion': 'IL', 'postalCode': '60010', 'addressCountry': 'US', 'streetAddress': '210 S Cook St'}","{'@type': 'GeoCoordinates', 'latitude': 42.152768, 'longitude': -88.135224}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '96'}"
MOD Pizza (Algonquin),https://www.ubereats.com/chicago/food-delivery/mod-pizza-algonquin/ruRrQpV-RvWpE--fbyst7g,north-barrington-illinois,"['Pizza', 'Desserts', 'Salads', 'American', 'Healthy', 'Vegetarian Friendly', 'Kids Friendly']",4.6,107,$,42.1727526,-88.3360422,+12242468178,60102,228 S Randall Rd,Algonquin,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Algonquin', 'addressRegion': 'IL', 'postalCode': '60102', 'addressCountry': 'US', 'streetAddress': '228 S Randall Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.1727526, 'longitude': -88.3360422}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '107'}"
Pizza Factory of Lake Zurich,https://www.ubereats.com/chicago/food-delivery/pizza-factory-of-lake-zurich/U6HvtrjKRBOUHh46z-S4cg,north-barrington-illinois,"['Pizza', 'Sandwich', 'Salads']",,,$,42.179482,-88.077178,+18475500400,60047,1110 S Old Rand Rd,Lake Zurich,Illinois,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lake Zurich', 'addressRegion': 'Illinois', 'postalCode': '60047', 'addressCountry': 'US', 'streetAddress': '1110 S Old Rand Rd'}","{'@type': 'GeoCoordinates', 'latitude': 42.179482, 'longitude': -88.077178}",{}
Taco Bell (1224 E. Dundee Rd.),https://www.ubereats.com/chicago/food-delivery/taco-bell-1224-e-dundee-rd/XMTNJkRYQqKRgJq6fXCxNw,north-barrington-illinois,"['Burritos', 'Fast Food', 'Mexican']",4.2,121,$,42.1395849,-88.0152497,+18473581018,60067,1224 E. Dundee Rd.,Palatine,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palatine', 'addressRegion': 'IL', 'postalCode': '60067', 'addressCountry': 'US', 'streetAddress': '1224 E. Dundee Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 42.1395849, 'longitude': -88.0152497}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '121'}"
Jersey Mike's Subs (Dundee & Rand),https://www.ubereats.com/chicago/food-delivery/jersey-mikes-subs-dundee-%26-rand/W9j2OzKsTp-zli5vFBn-iw,north-barrington-illinois,"['Sandwich', 'American']",4.7,121,$$,42.13877047712818,-88.02538525455144,+12248016227,60074,783 E Dundee Road,Palatine,IL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Palatine', 'addressRegion': 'IL', 'postalCode': '60074', 'addressCountry': 'US', 'streetAddress': '783 E Dundee Road'}","{'@type': 'GeoCoordinates', 'latitude': 42.13877047712818, 'longitude': -88.02538525455144}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '121'}"
