name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Subway (15400 W 64th Ave),https://www.ubereats.com/denver/food-delivery/subway-15400-w-64th-ave/vmpxCxKyRfaAWMvH5rplQg,golden-colorado,"['Sandwich', 'Salads']",,,$,39.811980600000005,-105.17045379999999,+13034223595,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.811980600000005, 'longitude': -105.17045379999999}",{}
KFC (2599 South Lewis Way),https://www.ubereats.com/denver/food-delivery/kfc-2599-south-lewis-way/M0lv3TULSryD2EOdztyBeA,golden-colorado,"['American', 'Fast Food', 'wings']",4.3,15,$,39.6685095,-105.1129906,+17136909715,80227,2599 South Lewis Way,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80227', 'addressCountry': 'US', 'streetAddress': '2599 South Lewis Way'}","{'@type': 'GeoCoordinates', 'latitude': 39.6685095, 'longitude': -105.1129906}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '15'}"
He-Xing Garden,https://www.ubereats.com/denver/food-delivery/he-xing-garden/6s6pw-dgQSG4v52uo7By2A,golden-colorado,"['Chinese', 'Noodles', 'Asian']",4.6,131,$$,39.6897034,-105.1188148,+13039862232,80232,1535 S Kipling Pkwy,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80232', 'addressCountry': 'US', 'streetAddress': '1535 S Kipling Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 39.6897034, 'longitude': -105.1188148}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '131'}"
Bliss Frozen Yogurt,https://www.ubereats.com/denver/food-delivery/bliss-frozen-yogurt/x-iz710jRiairxiNIzskYQ,golden-colorado,"['Desserts', 'Ice Cream and Frozen Yogurt', 'Kids Friendly']",4.8,20,$,39.8139805,-105.1298243,+15613890528,80004,11651 W 64th Ave D3,Arvada,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arvada', 'addressRegion': 'CO', 'postalCode': '80004', 'addressCountry': 'US', 'streetAddress': '11651 W 64th Ave D3'}","{'@type': 'GeoCoordinates', 'latitude': 39.8139805, 'longitude': -105.1298243}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '20'}"
Sonic (12820 W. Alameda Pkwy),https://www.ubereats.com/denver/food-delivery/sonic-12820-w-alameda-pkwy/m3enbWUPS7amzgedDlq-Bg,golden-colorado,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",4.3,42,$$,39.7003946,-105.1409259,+17204992864,80228,12820 W. Alameda Pkwy,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80228', 'addressCountry': 'US', 'streetAddress': '12820 W. Alameda Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 39.7003946, 'longitude': -105.1409259}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '42'}"
Jason's Deli (Lakewood),https://www.ubereats.com/denver/food-delivery/jasons-deli-lakewood/b9QmsDPURNqk1y11zO-lSQ,golden-colorado,"['Sandwich', 'Healthy', 'Deli']",4.7,188,$,39.71839,-105.131872,+13039861111,80228,204 Union Blvd,Lakewood,Colorado,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '19:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'Colorado', 'postalCode': '80228', 'addressCountry': 'US', 'streetAddress': '204 Union Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.71839, 'longitude': -105.131872}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '188'}"
Sonic (17191 S Golden Road),https://www.ubereats.com/denver/food-delivery/sonic-17191-s-golden-road/FcQItlB9SVy2pRzKjnnRQw,golden-colorado,"['American', 'Burgers', 'Breakfast and Brunch', 'Fast Food']",3.9,18,$$,39.7380273,-105.1935659,+13032792859,80401,17191 S,Golden,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '9:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '9:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Golden', 'addressRegion': 'CO', 'postalCode': '80401', 'addressCountry': 'US', 'streetAddress': '17191 S'}","{'@type': 'GeoCoordinates', 'latitude': 39.7380273, 'longitude': -105.1935659}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '18'}"
Tokyo Joe's (145 UNION BLVD #102),https://www.ubereats.com/denver/food-delivery/tokyo-joes-145-union-blvd-%23102/YB7WsclJRomvsulXHZYLNg,golden-colorado,"['Asian', 'Sushi', 'Healthy']",4.6,134,$,39.7173098,-105.1336618,+13039881176,80226,145 Union Blvd #102,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80226', 'addressCountry': 'US', 'streetAddress': '145 Union Blvd #102'}","{'@type': 'GeoCoordinates', 'latitude': 39.7173098, 'longitude': -105.1336618}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '134'}"
McDonald's® (Golden-Golden Av),https://www.ubereats.com/denver/food-delivery/mcdonalds-golden-golden-av/yKYI15VVRdOPGNzvI9AU-w,golden-colorado,"['American', 'Fast Food', 'Burgers']",4.1,92,$,39.739437,-105.197275,+13032770020,80401-2694,17500 S,GOLDEN,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '5:0', 'closes': '9:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '17:0', 'closes': '22:44'}]","{'@type': 'PostalAddress', 'addressLocality': 'GOLDEN', 'addressRegion': 'CO', 'postalCode': '80401-2694', 'addressCountry': 'US', 'streetAddress': '17500 S'}","{'@type': 'GeoCoordinates', 'latitude': 39.739437, 'longitude': -105.197275}","{'@type': 'AggregateRating', 'ratingValue': 4.1, 'reviewCount': '92'}"
Great Harvest Bread Co. (11068 W Jewell Ave),https://www.ubereats.com/denver/food-delivery/great-harvest-bread-co-11068-w-jewell-ave/PSlpfJioQzGphVnCkuRFrg,golden-colorado,"['Sandwich', 'Bakery', 'Salads', 'Breakfast and Brunch', 'Healthy', 'Comfort Food', 'Kids Friendly', 'American', 'Chicken', 'Deli', 'American']",4.5,10,$,39.6808262,-105.1217482,+13037160905,80232,11068 W Jewell Ave,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:30', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80232', 'addressCountry': 'US', 'streetAddress': '11068 W Jewell Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.6808262, 'longitude': -105.1217482}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '10'}"
Taco Bell (3050 Youngfield St),https://www.ubereats.com/denver/food-delivery/taco-bell-3050-youngfield-st/ihHw5JdOQ2yImK0f-ZUYpg,golden-colorado,"['Burritos', 'Fast Food', 'Mexican']",4.2,225,$,39.7593495,-105.142091,+13032321409,80215,3050 Youngfield St,Wheat Ridge,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '9:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday'], 'opens': '9:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '9:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wheat Ridge', 'addressRegion': 'CO', 'postalCode': '80215', 'addressCountry': 'US', 'streetAddress': '3050 Youngfield St'}","{'@type': 'GeoCoordinates', 'latitude': 39.7593495, 'longitude': -105.142091}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '225'}"
Chipotle Mexican Grill (12550 W 64Th Ave),https://www.ubereats.com/denver/food-delivery/chipotle-mexican-grill-12550-w-64th-ave/hqxYkmHTS827kKaYUlzWaw,golden-colorado,"['Healthy', 'Mexican']",4.5,92,$,39.8113765,-105.1396467,+13034321101,80004,12550 W 64Th Ave,Arvada,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arvada', 'addressRegion': 'CO', 'postalCode': '80004', 'addressCountry': 'US', 'streetAddress': '12550 W 64Th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.8113765, 'longitude': -105.1396467}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '92'}"
Saffron Grill,https://www.ubereats.com/denver/food-delivery/saffron-grill/4NQNqjjbRWGRXGlFNqHA2A,golden-colorado,"['Middle Eastern', 'Arabian', 'Chicken']",4.6,164,$,39.74794199999999,-105.0829135,+13035509394,80214,2049 Wadsworth Blvd L,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80214', 'addressCountry': 'US', 'streetAddress': '2049 Wadsworth Blvd L'}","{'@type': 'GeoCoordinates', 'latitude': 39.74794199999999, 'longitude': -105.0829135}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '164'}"
"Tokyo Joes (9585 Ralston Rd., Ste 300)",https://www.ubereats.com/denver/food-delivery/tokyo-joes-9585-ralston-rd-ste-300/toKog653RomGcEPcADAZeA,golden-colorado,"['Asian', 'Sushi', 'Healthy']",4.7,45,$,39.80224,-105.1043046,+13032220995,80002,9585 Ralston Rd. Ste 300,Arvada,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Arvada', 'addressRegion': 'CO', 'postalCode': '80002', 'addressCountry': 'US', 'streetAddress': '9585 Ralston Rd. Ste 300'}","{'@type': 'GeoCoordinates', 'latitude': 39.80224, 'longitude': -105.1043046}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '45'}"
Red Lobster (4455 Wadsworth Blvd),https://www.ubereats.com/denver/food-delivery/red-lobster-4455-wadsworth-blvd/CHCDsbSlQ7OaONMJHQHQ5g,golden-colorado,"['Seafood', 'American', 'Family Meals']",4.4,101,$$,39.7777232,-105.0820914,+13034204210,80033,4455 Wadsworth Blvd,Wheat Ridge,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wheat Ridge', 'addressRegion': 'CO', 'postalCode': '80033', 'addressCountry': 'US', 'streetAddress': '4455 Wadsworth Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 39.7777232, 'longitude': -105.0820914}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '101'}"
BJ's Restaurant & Brewhouse (14245 West Colfax),https://www.ubereats.com/denver/food-delivery/bjs-restaurant-%26-brewhouse-14245-west-colfax/GoM85axfQDmTO0JwjZaQTQ,golden-colorado,"['American', 'Burgers', 'Pizza', 'Family Meals']",4.5,51,$$,39.7357214,-105.1597958,+17209274260,80401,14245 West Colfax,Lakewood,CO,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lakewood', 'addressRegion': 'CO', 'postalCode': '80401', 'addressCountry': 'US', 'streetAddress': '14245 West Colfax'}","{'@type': 'GeoCoordinates', 'latitude': 39.7357214, 'longitude': -105.1597958}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '51'}"
