name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Laguna Bakery & Filipino Food,https://www.ubereats.com/virginia-beach/food-delivery/laguna-bakery-%26-filipino-food/Vd0hrKiRTdiHzxHUYh-2gA,chesapeake-virginia,"['South East Asian', 'Seafood', 'Chicken']",,,$,36.8004639,-76.1793536,+17573660704,23464,5394 Kempsriver Dr Ste 105,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23464', 'addressCountry': 'US', 'streetAddress': '5394 Kempsriver Dr Ste 105'}","{'@type': 'GeoCoordinates', 'latitude': 36.8004639, 'longitude': -76.1793536}",{}
Divers Chicken & Shrimp,https://www.ubereats.com/virginia-beach/food-delivery/divers-chicken-%26-shrimp/oadqwpFXTQKnfGwQaqRtZw,chesapeake-virginia,"['Wings', 'Chicken', 'Desserts']",4.4,18,$$,36.8046424,-76.32121810000001,+17573370237,23702,4113 George Washington Hwy,Hampton Roads,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hampton Roads', 'addressRegion': 'VA', 'postalCode': '23702', 'addressCountry': 'US', 'streetAddress': '4113 George Washington Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 36.8046424, 'longitude': -76.32121810000001}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '18'}"
McGrath's Burger Shack,https://www.ubereats.com/virginia-beach/food-delivery/mcgraths-burger-shack/7FNp9DyBRRGgqbkbLx407A,chesapeake-virginia,"['Burgers', 'American', 'Sandwiches']",4.8,16,$,36.6975994,-76.2339351,+17573897476,23322,800 S Battlefield Blvd,Chesapeake,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chesapeake', 'addressRegion': 'VA', 'postalCode': '23322', 'addressCountry': 'US', 'streetAddress': '800 S Battlefield Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 36.6975994, 'longitude': -76.2339351}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '16'}"
Poketastic,https://www.ubereats.com/virginia-beach/food-delivery/poketastic/Y-By1tnKT8KmJLT3fXauww,chesapeake-virginia,"['Asian', 'Asian Fusion', 'Korean']",4.7,40,$,36.7612411,-76.25121589999999,+16462044391,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]",,"{'@type': 'GeoCoordinates', 'latitude': 36.7612411, 'longitude': -76.25121589999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '40'}"
Papa John's (4714 Portsmouth Boulevard),https://www.ubereats.com/virginia-beach/food-delivery/papa-johns-4714-portsmouth-boulevard/36Nlpq3AQSmloFnfRBkTwQ,chesapeake-virginia,"['Desserts', 'PIzza', 'Wings']",4.5,24,$$,36.8177744,-76.3680644,+17574887272,23701,4714,Portsmouth,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:10'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portsmouth', 'addressRegion': 'VA', 'postalCode': '23701', 'addressCountry': 'US', 'streetAddress': '4714'}","{'@type': 'GeoCoordinates', 'latitude': 36.8177744, 'longitude': -76.3680644}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '24'}"
Pizza wings and thing,https://www.ubereats.com/virginia-beach/food-delivery/pizza-wings-and-thing/wd49HdWARxqrGG7zPw3LCQ,chesapeake-virginia,"['Pizza', 'American', 'Italian', 'Salads']",,,$,36.7996279,-76.3655825,+17188441885,23701,4241 Greenwood Dr,Portsmouth,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Portsmouth', 'addressRegion': 'VA', 'postalCode': '23701', 'addressCountry': 'US', 'streetAddress': '4241 Greenwood Dr'}","{'@type': 'GeoCoordinates', 'latitude': 36.7996279, 'longitude': -76.3655825}",{}
Popeyes (333 Dominion Blvd S),https://www.ubereats.com/virginia-beach/food-delivery/popeyes-333-dominion-blvd-s/687mCjrNT9S-VJvEZZM5pw,chesapeake-virginia,"['American', 'Fast Food', 'Southern', 'Wings', 'Family Meals']",,,$,36.728053,-76.300919,+17575492102,23322,333 Dominion Blvd S,Chesapeake,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Chesapeake', 'addressRegion': 'VA', 'postalCode': '23322', 'addressCountry': 'US', 'streetAddress': '333 Dominion Blvd S'}","{'@type': 'GeoCoordinates', 'latitude': 36.728053, 'longitude': -76.300919}",{}
Arby's (5316 Indian River Rd),https://www.ubereats.com/virginia-beach/food-delivery/arbys-5316-indian-river-rd/tg_4QXeeRTOfOehEp1fA0A,chesapeake-virginia,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",,,$,36.7983637,-76.1756358,+17574246205,23464,5316 Indian River Rd,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23464', 'addressCountry': 'US', 'streetAddress': '5316 Indian River Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.7983637, 'longitude': -76.1756358}",{}
The Skinny Dip Frozen Yogurt Bar ,https://www.ubereats.com/virginia-beach/food-delivery/the-skinny-dip-frozen-yogurt-bar/nhq66fIVQU2Q8HzY4zITMw,chesapeake-virginia,"['Ice Cream and Frozen Yogurt', 'Desserts']",4.8,37,$,36.812245,-76.166975,+17574746861,23464,985 Providence Square Shopping Center,Virginia Beach,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '13:0', 'closes': '20:50'}]","{'@type': 'PostalAddress', 'addressLocality': 'Virginia Beach', 'addressRegion': 'VA', 'postalCode': '23464', 'addressCountry': 'US', 'streetAddress': '985 Providence Square Shopping Center'}","{'@type': 'GeoCoordinates', 'latitude': 36.812245, 'longitude': -76.166975}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '37'}"
Fruitive (Norfolk),https://www.ubereats.com/virginia-beach/food-delivery/fruitive-norfolk/cEl03EDKRs2LkLAyqYfoFg,chesapeake-virginia,"['Healthy', 'Vegetarian', 'Salads']",,,$,36.8464518,-76.2921155,+17575007946,23510,100 East Main Street,Norfolk,VA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '13:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Norfolk', 'addressRegion': 'VA', 'postalCode': '23510', 'addressCountry': 'US', 'streetAddress': '100 East Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 36.8464518, 'longitude': -76.2921155}",{}
