name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Eggceptional Eggs ALL THE TIME ,https://www.ubereats.com/new-jersey/food-delivery/eggceptional-eggs-all-the-time/eR6X3dShSay5EYu0ucwPnw,north-bergen-new-jersey,"['Indian', 'Breakfast and Brunch', 'Vegetarian Friendly']",,,$,40.7352947,-74.06413719999999,+12015331555,7306,779 Newark Ave,Jersey City,NY,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jersey City', 'addressRegion': 'NY', 'postalCode': '7306', 'addressCountry': 'US', 'streetAddress': '779 Newark Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.7352947, 'longitude': -74.06413719999999}",{}
Sushi Lounge,https://www.ubereats.com/new-jersey/food-delivery/sushi-lounge/AL2R6fevRxKqaz4dFd6oVg,north-bergen-new-jersey,"['Sushi', 'Japanese', 'Asian']",4.4,112,$,40.7387004,-74.02968299999999,+12013861117,07030,200 Hudson St,Hoboken,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hoboken', 'addressRegion': 'NJ', 'postalCode': '07030', 'addressCountry': 'US', 'streetAddress': '200 Hudson St'}","{'@type': 'GeoCoordinates', 'latitude': 40.7387004, 'longitude': -74.02968299999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '112'}"
JERK’D Kitchen,https://www.ubereats.com/new-jersey/food-delivery/jerkd-kitchen/AaSsLS4cTGeHo3AzmQRbSg,north-bergen-new-jersey,"['Caribbean', 'Coffee and Tea', 'Sandwich']",4.7,226,$,40.8833298,-74.05875820000001,+19738269232,07601,363 Essex St,Hackensack,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hackensack', 'addressRegion': 'NJ', 'postalCode': '07601', 'addressCountry': 'US', 'streetAddress': '363 Essex St'}","{'@type': 'GeoCoordinates', 'latitude': 40.8833298, 'longitude': -74.05875820000001}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '226'}"
The Kitchen O'China,https://www.ubereats.com/new-jersey/food-delivery/the-kitchen-ochina/jeBZDhkgR7SoV4IYVE6aiA,north-bergen-new-jersey,"['Chinese', 'Seafood', 'Chicken']",3.9,29,$,40.7356141,-74.0661386,+12012171800,7306,827 Newark Avenue,Jersey City,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '23:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '0:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '0:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Jersey City', 'addressRegion': 'NJ', 'postalCode': '7306', 'addressCountry': 'US', 'streetAddress': '827 Newark Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 40.7356141, 'longitude': -74.0661386}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '29'}"
El Tango Argentina Grill,https://www.ubereats.com/new-jersey/food-delivery/el-tango-argentina-grill/w0bqVSzcSnexJ5_N6_AuyQ,north-bergen-new-jersey,"['Argentinian', 'Latin American']",4.6,72,$$,40.842426,-74.044448,+12014400555,07074,35,Moonachie,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Moonachie', 'addressRegion': 'NJ', 'postalCode': '07074', 'addressCountry': 'US', 'streetAddress': '35'}","{'@type': 'GeoCoordinates', 'latitude': 40.842426, 'longitude': -74.044448}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '72'}"
Mamá Victoria Restaurant ,https://www.ubereats.com/new-jersey/food-delivery/mama-victoria-restaurant/rzMju6vxRuuIWoDs3EzD_Q,north-bergen-new-jersey,"['Dominican', 'Latin American', 'Comfort Food', 'Allergy Friendly']",3.9,37,$,40.8692022,-74.1116493,+19732726422,07026,5 Monroe St Restaurat,Garfield,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:0', 'closes': '11:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Garfield', 'addressRegion': 'NJ', 'postalCode': '07026', 'addressCountry': 'US', 'streetAddress': '5 Monroe St Restaurat'}","{'@type': 'GeoCoordinates', 'latitude': 40.8692022, 'longitude': -74.1116493}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '37'}"
Viva Margarita,https://www.ubereats.com/new-jersey/food-delivery/viva-margarita/jxEa_p5WQ-O4d359VsLHMQ,north-bergen-new-jersey,"['Mexican', 'Spanish', 'Comfort Food']",4.3,23,$$,40.8434395,-74.1057684,+16463225788,07057,413 Paterson Ave,Wallington,New Jersey,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Wallington', 'addressRegion': 'New Jersey', 'postalCode': '07057', 'addressCountry': 'US', 'streetAddress': '413 Paterson Ave'}","{'@type': 'GeoCoordinates', 'latitude': 40.8434395, 'longitude': -74.1057684}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '23'}"
Food Train,https://www.ubereats.com/new-jersey/food-delivery/food-train/fbnTXM8cT8Cj1ceEYBLqPA,north-bergen-new-jersey,"['American', 'Diner', 'Desserts']",,,$,40.865865,-74.106509,+19739552882,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '8:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '8:0', 'closes': '3:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.865865, 'longitude': -74.106509}",{}
City Bistro,https://www.ubereats.com/new-jersey/food-delivery/city-bistro/mTLfeavFSVe4VcH_Mt3lOw,north-bergen-new-jersey,['American'],,,$,40.753337,-74.02544499999999,+12019638200,07030,56 14th St,New Jersey,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'New Jersey', 'addressRegion': 'NJ', 'postalCode': '07030', 'addressCountry': 'US', 'streetAddress': '56 14th St'}","{'@type': 'GeoCoordinates', 'latitude': 40.753337, 'longitude': -74.02544499999999}",{}
Wendy's  (30 Route 17 South),https://www.ubereats.com/new-jersey/food-delivery/wendys-30-route-17-south/DDqxIlvoSzm42XqmQX1BNw,north-bergen-new-jersey,"['American', 'Burgers', 'Fast Food']",4.2,38,$,40.82269369999999,-74.09965559999999,+12018420818,7070,30 Route 17 South,Rutherford,NJ,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '10:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rutherford', 'addressRegion': 'NJ', 'postalCode': '7070', 'addressCountry': 'US', 'streetAddress': '30 Route 17 South'}","{'@type': 'GeoCoordinates', 'latitude': 40.82269369999999, 'longitude': -74.09965559999999}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '38'}"
