name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Zoe's Kitchen (1630-1708 Scenic Highway North),https://www.ubereats.com/atlanta/food-delivery/zoes-kitchen-1630-1708-scenic-highway-north/MADxbprzRKGG7q_GXIEzRw,grayson-georgia,['Healthy'],4.5,43,$$,33.8834164,-84.00912389999999,+16783445570,30078,1630-1708 Scenic Highway North,Snellville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Snellville', 'addressRegion': 'GA', 'postalCode': '30078', 'addressCountry': 'US', 'streetAddress': '1630-1708 Scenic Highway North'}","{'@type': 'GeoCoordinates', 'latitude': 33.8834164, 'longitude': -84.00912389999999}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '43'}"
Johnny's New York Style Pizza (3157 Sugarloaf Pkwy),https://www.ubereats.com/atlanta/food-delivery/johnnys-new-york-style-pizza-3157-sugarloaf-pkwy/KOSBOf-UTi-8_uLqW8wmFg,grayson-georgia,"['Pizza', 'Italian', 'Pasta']",4.4,176,$,33.921162,-84.010339,+16789858288,30045,3157 Sugarloaf Pkwy,Lawrenceville,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '12:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'Georgia', 'postalCode': '30045', 'addressCountry': 'US', 'streetAddress': '3157 Sugarloaf Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.921162, 'longitude': -84.010339}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '176'}"
Auntie Anne's (5900 Sugarloaf Pkwy),https://www.ubereats.com/atlanta/food-delivery/auntie-annes-5900-sugarloaf-pkwy/z4RiYYXlTPSFSzVLkoXvng,grayson-georgia,"['Bakery', 'Comfort Food', 'Desserts']",4.8,12,$,33.9811233,-84.079501,+16788476100,30043,5900 Sugarloaf Pkwy,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:30', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30043', 'addressCountry': 'US', 'streetAddress': '5900 Sugarloaf Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.9811233, 'longitude': -84.079501}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '12'}"
Philly Connection (Lawrenceville),https://www.ubereats.com/atlanta/food-delivery/philly-connection-lawrenceville/FDHeQptvRhqrFdbRYgXm8w,grayson-georgia,"['American', 'Sandwich']",4.6,229,$,33.987683,-83.98386699999999,+16784070500,30043,929 Buford Dr,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30043', 'addressCountry': 'US', 'streetAddress': '929 Buford Dr'}","{'@type': 'GeoCoordinates', 'latitude': 33.987683, 'longitude': -83.98386699999999}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '229'}"
Pamendis Italian Grill,https://www.ubereats.com/atlanta/food-delivery/pamendis-italian-grill/NbibMwF7RDWFKtVJVWLkNQ,grayson-georgia,"['Italian', 'Greek', 'Salads', 'Sandwich', 'Seafood', 'Pasta']",4.4,67,$$,33.8470001,-83.9108262,+14702753636,30052,"4060 Athens Hwy, 1220",Loganville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Loganville', 'addressRegion': 'GA', 'postalCode': '30052', 'addressCountry': 'US', 'streetAddress': '4060 Athens Hwy, 1220'}","{'@type': 'GeoCoordinates', 'latitude': 33.8470001, 'longitude': -83.9108262}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '67'}"
BiBa's Italian Restaurant (Lawrenceville),https://www.ubereats.com/atlanta/food-delivery/bibas-italian-restaurant-lawrenceville/aAaxQgf7S9uii7Z443-QGA,grayson-georgia,['Italian'],4.6,408,$,33.9539,-84.0541,+17702773666,30044,4850 Sugarloaf Pkwy,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:0', 'closes': '21:15'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '16:0', 'closes': '22:10'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '12:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '22:10'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30044', 'addressCountry': 'US', 'streetAddress': '4850 Sugarloaf Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.9539, 'longitude': -84.0541}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '408'}"
DUCHESS CAFE & GRILL,https://www.ubereats.com/atlanta/food-delivery/duchess-cafe-%26-grill/0Pr0W0i5Riu3eYQBgMy6_w,grayson-georgia,"['African: Other', 'Seafood', 'Steak']",4.0,33,$$,33.9214091,-84.0086864,+17708537767,30045,3153 Sugarloaf Pkwy,Lawrenceville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '21:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'GA', 'postalCode': '30045', 'addressCountry': 'US', 'streetAddress': '3153 Sugarloaf Pkwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.9214091, 'longitude': -84.0086864}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '33'}"
Folks Southern Kitchen (Lawrenceville),https://www.ubereats.com/atlanta/food-delivery/folks-southern-kitchen-lawrenceville/FPb6O0z4Rmur4dxe1VeVKg,grayson-georgia,"['American', 'Southern', 'Comfort Food']",,,$$,33.965938,-84.006752,+17709630666,30045,450 Hurricane Shoals Rd NW,Lawrenceville,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '20:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Lawrenceville', 'addressRegion': 'Georgia', 'postalCode': '30045', 'addressCountry': 'US', 'streetAddress': '450 Hurricane Shoals Rd NW'}","{'@type': 'GeoCoordinates', 'latitude': 33.965938, 'longitude': -84.006752}",{}
Johnny's New York Style Pizza (2023 Grayson Hwy.),https://www.ubereats.com/atlanta/food-delivery/johnnys-new-york-style-pizza-2023-grayson-hwy/K1BXLFwaRy6wEtSGOV-m5Q,grayson-georgia,"['Pizza', 'Pasta', 'Italian']",4.2,49,$,33.895399,-83.958177,+17709629181,30017,2023 GA-20,Grayson,Georgia,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '11:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Grayson', 'addressRegion': 'Georgia', 'postalCode': '30017', 'addressCountry': 'US', 'streetAddress': '2023 GA-20'}","{'@type': 'GeoCoordinates', 'latitude': 33.895399, 'longitude': -83.958177}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '49'}"
Dunkin' (4152 Atlanta Hwy),https://www.ubereats.com/atlanta/food-delivery/dunkin-4152-atlanta-hwy/GFypSyGQRyGtD1T2THZYCA,grayson-georgia,"['Breakfast and Brunch', 'Donuts']",,,$,33.8437328,-83.9084346,+14703595920,30052,4152 Atlanta Hwy,Loganville,GA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Monday', 'opens': '5:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Loganville', 'addressRegion': 'GA', 'postalCode': '30052', 'addressCountry': 'US', 'streetAddress': '4152 Atlanta Hwy'}","{'@type': 'GeoCoordinates', 'latitude': 33.8437328, 'longitude': -83.9084346}",{}
