name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Primanti Brothers - Avon,https://www.ubereats.com/indianapolis/food-delivery/primanti-brothers-avon/OPfQ9dPdRHaxJg-FC0iPbQ,avon-indiana,"['American', 'Sandwich', 'Wings']",,,$$,39.764131,-86.352511,+13172929052,46123,9646 E Hwy 36,Avon,Indiana,[],"{'@type': 'PostalAddress', 'addressLocality': 'Avon', 'addressRegion': 'Indiana', 'postalCode': '46123', 'addressCountry': 'US', 'streetAddress': '9646 E Hwy 36'}","{'@type': 'GeoCoordinates', 'latitude': 39.764131, 'longitude': -86.352511}",{}
White Castle (10705 East U.S. Hwy. 36),https://www.ubereats.com/indianapolis/food-delivery/white-castle-10705-east-us-hwy-36/AkxuPW0USp-VB2oTnHMtSw,avon-indiana,"['American', 'burger', 'Fast Food']",4.3,37,$,39.7632865,-86.3324078,+13172717637,46123,10705 East U.S. Hwy. 36,Avon,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Avon', 'addressRegion': 'IN', 'postalCode': '46123', 'addressCountry': 'US', 'streetAddress': '10705 East U.S. Hwy. 36'}","{'@type': 'GeoCoordinates', 'latitude': 39.7632865, 'longitude': -86.3324078}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '37'}"
Orange Leaf Frozen Yogurt (7565 E. Us Highway 36),https://www.ubereats.com/indianapolis/food-delivery/orange-leaf-frozen-yogurt-7565-e-us-highway-36/GigZz21kRwyAwzk34zj0lg,avon-indiana,"['Ice Cream and Frozen Yogurt', 'Desserts']",4.9,11,$,39.7623914,-86.3891847,+13172725323,46123,7565 E. Highway 36,Avon,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Avon', 'addressRegion': 'IN', 'postalCode': '46123', 'addressCountry': 'US', 'streetAddress': '7565 E. Highway 36'}","{'@type': 'GeoCoordinates', 'latitude': 39.7623914, 'longitude': -86.3891847}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '11'}"
Arby's (6801 W WASHINGTON ST),https://www.ubereats.com/indianapolis/food-delivery/arbys-6801-w-washington-st/a069cOlATGaTyNmzZuGXGg,avon-indiana,"['American', 'Sandwich', 'Fast Food', 'Kids Friendly']",4.6,43,$,39.743816,-86.278475,+13172447010,46241,6801 W WASHINGTON ST,INDIANAPOLIS,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'INDIANAPOLIS', 'addressRegion': 'IN', 'postalCode': '46241', 'addressCountry': 'US', 'streetAddress': '6801 W WASHINGTON ST'}","{'@type': 'GeoCoordinates', 'latitude': 39.743816, 'longitude': -86.278475}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '43'}"
Fu Yuan Restaurant,https://www.ubereats.com/indianapolis/food-delivery/fu-yuan-restaurant/c7jcUnf2TNO6LrGX54HCMw,avon-indiana,"['Asian Fusion', 'Asian', 'Korean']",,,$,39.7135443,-86.3624729,+13177425558,46168,2535 E Main St,Plainfield,IN,[],"{'@type': 'PostalAddress', 'addressLocality': 'Plainfield', 'addressRegion': 'IN', 'postalCode': '46168', 'addressCountry': 'US', 'streetAddress': '2535 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 39.7135443, 'longitude': -86.3624729}",{}
Donato's Pizza (5620-Aa Crawfordsville Rd),https://www.ubereats.com/indianapolis/food-delivery/donatos-pizza-5620-aa-crawfordsville-rd/ZBS1IjIbRFqTSBb2h2FrAw,avon-indiana,"['Pizza', 'Desserts', 'Salads']",,,$,39.795441,-86.25844,+13174872880,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:59'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.795441, 'longitude': -86.25844}",{}
Papa Murphy's  (10728 East US Highway 36),https://www.ubereats.com/indianapolis/food-delivery/papa-murphys-10728-east-us-highway-36/e0_9bWUoTueY03GIK9I6XA,avon-indiana,"['Pizza', 'Italian', 'Salads']",,,$,39.7642155,-86.3319126,+13172716200,46123,10728 East Highway 36,Avon,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Avon', 'addressRegion': 'IN', 'postalCode': '46123', 'addressCountry': 'US', 'streetAddress': '10728 East Highway 36'}","{'@type': 'GeoCoordinates', 'latitude': 39.7642155, 'longitude': -86.3319126}",{}
Rally's (4905 Kentucky Ave),https://www.ubereats.com/indianapolis/food-delivery/rallys-4905-kentucky-ave/QLaE1-o2QAKWTMMn5xMl1g,avon-indiana,"['American', 'burger']",4.0,30,$,39.6924982,-86.2710318,+13178210645,46221,4905 Kentucky Ave,Indianapolis,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '1:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '2:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Indianapolis', 'addressRegion': 'IN', 'postalCode': '46221', 'addressCountry': 'US', 'streetAddress': '4905 Kentucky Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.6924982, 'longitude': -86.2710318}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '30'}"
KFC (4789 Kentucky Ave.),https://www.ubereats.com/indianapolis/food-delivery/kfc-4789-kentucky-ave/htiIZkhDRNuqDPxJa5A1jg,avon-indiana,"['American', 'Fast Food', 'wings']",3.9,66,$,39.6986117,-86.2643918,+13178563300,46221,4789 Kentucky Ave.,Indianapolis,IN,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Indianapolis', 'addressRegion': 'IN', 'postalCode': '46221', 'addressCountry': 'US', 'streetAddress': '4789 Kentucky Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 39.6986117, 'longitude': -86.2643918}","{'@type': 'AggregateRating', 'ratingValue': 3.9, 'reviewCount': '66'}"
Chapati,https://www.ubereats.com/indianapolis/food-delivery/chapati/2_TlWH2ySlGBZZt980DupA,avon-indiana,"['Indian', 'Vegetarian', 'Asian']",4.5,54,$,39.84257340000001,-86.2543702,+13174060141,46524,4930 Lafayette Rd,Indianapolis,Indiana,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:20'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '20:50'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:20'}]","{'@type': 'PostalAddress', 'addressLocality': 'Indianapolis', 'addressRegion': 'Indiana', 'postalCode': '46524', 'addressCountry': 'US', 'streetAddress': '4930 Lafayette Rd'}","{'@type': 'GeoCoordinates', 'latitude': 39.84257340000001, 'longitude': -86.2543702}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '54'}"
