name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Megaplex Theaters (Centerville),https://www.ubereats.com/salt-lake-city/food-delivery/megaplex-theaters-centerville/m8ji1GiCT4qNBFG0K-grzA,farmington-utah,"['Fast Food', 'American', 'Desserts']",,,$,40.919873,-111.89308,+18013975100,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '14:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '14:0', 'closes': '21:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 40.919873, 'longitude': -111.89308}",{}
Daley's Woodfire,https://www.ubereats.com/salt-lake-city/food-delivery/daleys-woodfire/W5wfxFljQc2Ed7VTCVNE3w,farmington-utah,"['Burgers', 'American', 'Sandwiches']",,,$,41.0015486,-111.9103297,+13859883429,84025,1050 W Shepard Lane Suite 5,Farmington,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '12:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmington', 'addressRegion': 'UT', 'postalCode': '84025', 'addressCountry': 'US', 'streetAddress': '1050 W Shepard Lane Suite 5'}","{'@type': 'GeoCoordinates', 'latitude': 41.0015486, 'longitude': -111.9103297}",{}
Pizza Pie Cafe Bountiful,https://www.ubereats.com/salt-lake-city/food-delivery/pizza-pie-cafe-bountiful/wCJhotUkQm-IPvooTpyjPg,farmington-utah,"['Pizza', 'Fast Food', 'American', 'Italian']",,,$,40.884615,-111.889043,+18016838735,84010,370 W 500 S,Bountiful,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '12:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '12:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bountiful', 'addressRegion': 'UT', 'postalCode': '84010', 'addressCountry': 'US', 'streetAddress': '370 W 500 S'}","{'@type': 'GeoCoordinates', 'latitude': 40.884615, 'longitude': -111.889043}",{}
Pizza Pie Cafe - Layton,https://www.ubereats.com/salt-lake-city/food-delivery/pizza-pie-cafe-layton/6K4r52UNRi-oCMjcSR1AAg,farmington-utah,['Pizza'],,,$$,41.0875726,-111.9830828,+18018206539,84041,1938 Woodland Park Dr,Layton,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '22:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Layton', 'addressRegion': 'UT', 'postalCode': '84041', 'addressCountry': 'US', 'streetAddress': '1938 Woodland Park Dr'}","{'@type': 'GeoCoordinates', 'latitude': 41.0875726, 'longitude': -111.9830828}",{}
Applebee's  (1622 N. 1000 West),https://www.ubereats.com/salt-lake-city/food-delivery/applebees-1622-n-1000-west/vHYVJD-QR2WnkauGJexsAg,farmington-utah,"['American', 'Bar Food', 'BBQ', 'burger', 'Chicken Strips', 'Comfort Food', 'Dinner', 'pasta', 'salad', 'Sandwich', 'Soup', 'Steak', 'Traditional American', 'wings', 'Family Meals']",4.7,103,$$,41.0841695,-111.9837815,+18017739100,84041,1622 N. 1000 West,Layton,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:29'}]","{'@type': 'PostalAddress', 'addressLocality': 'Layton', 'addressRegion': 'UT', 'postalCode': '84041', 'addressCountry': 'US', 'streetAddress': '1622 N. 1000 West'}","{'@type': 'GeoCoordinates', 'latitude': 41.0841695, 'longitude': -111.9837815}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '103'}"
Smart Cookie Company - Farmington,https://www.ubereats.com/salt-lake-city/food-delivery/smart-cookie-company-farmington/BefVhSMdRQCsFmRGAzWV2Q,farmington-utah,"['Desserts', 'Coffee and Tea', 'Comfort Food', 'Pastry', 'Bakery']",,,$,40.9831301,-111.9073193,+13859883368,84025,114 N West Promontory,Farmington,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '4:0', 'closes': '4:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmington', 'addressRegion': 'UT', 'postalCode': '84025', 'addressCountry': 'US', 'streetAddress': '114 N West Promontory'}","{'@type': 'GeoCoordinates', 'latitude': 40.9831301, 'longitude': -111.9073193}",{}
Papa John's (1322 N Highway 89),https://www.ubereats.com/salt-lake-city/food-delivery/papa-johns-1322-n-highway-89/fTpVN3cIRSiUAbJtNrQdjQ,farmington-utah,"['Desserts', 'PIzza', 'Wings']",,,$$,41.0027716,-111.9072553,+18014477272,84025,1322 N Highway 89,Farmington,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '9:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '21:25'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmington', 'addressRegion': 'UT', 'postalCode': '84025', 'addressCountry': 'US', 'streetAddress': '1322 N Highway 89'}","{'@type': 'GeoCoordinates', 'latitude': 41.0027716, 'longitude': -111.9072553}",{}
Cafe Zupas (262 N. Central Ave.),https://www.ubereats.com/salt-lake-city/food-delivery/cafe-zupas-262-n-central-ave/kbX6ZpuKQsaEIkzS5Yq1wg,farmington-utah,"['American', 'Salads', 'Sandwich']",4.4,12,$$,40.985316,-111.9062542,+18014511276,84025,262 N. Central Ave.,Farmington,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmington', 'addressRegion': 'UT', 'postalCode': '84025', 'addressCountry': 'US', 'streetAddress': '262 N. Central Ave.'}","{'@type': 'GeoCoordinates', 'latitude': 40.985316, 'longitude': -111.9062542}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '12'}"
Bountiful Greek Cafe,https://www.ubereats.com/salt-lake-city/food-delivery/bountiful-greek-cafe/LP1MgOX_T8mVRrlMmiw4bg,farmington-utah,"['European', 'Greek']",4.8,35,$,40.885667,-111.880368,+18016838942,84010,353 S Main St,Bountiful,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '19:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Bountiful', 'addressRegion': 'UT', 'postalCode': '84010', 'addressCountry': 'US', 'streetAddress': '353 S Main St'}","{'@type': 'GeoCoordinates', 'latitude': 40.885667, 'longitude': -111.880368}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '35'}"
Blaze Pizza (260 N. University Drive),https://www.ubereats.com/salt-lake-city/food-delivery/blaze-pizza-260-n-university-drive/vl81F-yBT62eRpWb-_f_iA,farmington-utah,"['Pizza', 'Family Meals', 'American']",4.2,17,$,40.9847044,-111.9095146,+18014478861,84025,260 N. University Drive,Farmington,UT,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Farmington', 'addressRegion': 'UT', 'postalCode': '84025', 'addressCountry': 'US', 'streetAddress': '260 N. University Drive'}","{'@type': 'GeoCoordinates', 'latitude': 40.9847044, 'longitude': -111.9095146}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '17'}"
