name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Chipotle Mexican Grill (1291 Hill Rd N),https://www.ubereats.com/columbus/food-delivery/chipotle-mexican-grill-1291-hill-rd-n/kra7_6qmRIa7_lWXgO-BBg,blacklick-ohio,"['Healthy', 'Mexican']",3.6,92,$,39.91561600000001,-82.7810062,+16143671658,43147,1291 Hill Rd N,Pickerington,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Pickerington', 'addressRegion': 'OH', 'postalCode': '43147', 'addressCountry': 'US', 'streetAddress': '1291 Hill Rd N'}","{'@type': 'GeoCoordinates', 'latitude': 39.91561600000001, 'longitude': -82.7810062}","{'@type': 'AggregateRating', 'ratingValue': 3.6, 'reviewCount': '92'}"
Sunny Street Cafe (E Broad),https://www.ubereats.com/columbus/food-delivery/sunny-street-cafe-e-broad/9u12s1uLS_WeNX2E6RM22g,blacklick-ohio,"['American', 'Coffee and Tea', 'Breakfast and Brunch']",4.4,90,$,39.980636,-82.827501,+16146942214,43213,6607 E Broad St,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '7:0', 'closes': '14:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '7:0', 'closes': '13:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '7:0', 'closes': '14:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43213', 'addressCountry': 'US', 'streetAddress': '6607 E Broad St'}","{'@type': 'GeoCoordinates', 'latitude': 39.980636, 'longitude': -82.827501}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '90'}"
Texas de Brazil (Columbus),https://www.ubereats.com/columbus/food-delivery/texas-de-brazil-columbus/v8RTzbULRF6yU6ZCYvCLAA,blacklick-ohio,"['Steak', 'Brazilian', 'Latin American', 'Salads']",4.4,112,$$,40.0499452,-82.913489,+16144724072,43219,4040 Easton Station Suite E 105,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '17:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '17:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '16:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43219', 'addressCountry': 'US', 'streetAddress': '4040 Easton Station Suite E 105'}","{'@type': 'GeoCoordinates', 'latitude': 40.0499452, 'longitude': -82.913489}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '112'}"
Elegant Edge Catering & Carryout,https://www.ubereats.com/columbus/food-delivery/elegant-edge-catering-%26-carryout/6yxHzPDuR6WUPn0JHqNnQw,blacklick-ohio,"['Comfort Food', 'Salads', 'Pasta']",,,$,39.9790407,-82.9252514,+12164137318,43209,383 N Roosevelt Ave,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '12:1'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43209', 'addressCountry': 'US', 'streetAddress': '383 N Roosevelt Ave'}","{'@type': 'GeoCoordinates', 'latitude': 39.9790407, 'longitude': -82.9252514}",{}
Yvette's Tasty Treats,https://www.ubereats.com/columbus/food-delivery/yvettes-tasty-treats/Mg5X2B6eS6KUgvqSwunfkQ,blacklick-ohio,"['Desserts', 'Kids Friendly', 'Comfort Food']",,,$,39.9747422,-82.89474129999999,+16147012937,43213,3990 East Broad Street,Whitehall,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '9:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Whitehall', 'addressRegion': 'OH', 'postalCode': '43213', 'addressCountry': 'US', 'streetAddress': '3990 East Broad Street'}","{'@type': 'GeoCoordinates', 'latitude': 39.9747422, 'longitude': -82.89474129999999}",{}
Waves fish chicken and gyros ,https://www.ubereats.com/columbus/food-delivery/waves-fish-chicken-and-gyros/xNzLSqrnTkGlJ2yEExoAlw,blacklick-ohio,"['Seafood', 'Chicken', 'Desserts']",4.5,14,,39.9262288,-82.8270139,+16145980600,43068,2723 Independence Village Center Dr,Reynoldsburg,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Reynoldsburg', 'addressRegion': 'OH', 'postalCode': '43068', 'addressCountry': 'US', 'streetAddress': '2723 Independence Village Center Dr'}","{'@type': 'GeoCoordinates', 'latitude': 39.9262288, 'longitude': -82.8270139}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '14'}"
Carsonie's,https://www.ubereats.com/columbus/food-delivery/carsonies/b6N88HLSTNi2KYWggBfyGw,blacklick-ohio,"['Italian', 'Pasta', 'Comfort Food']",4.7,240,$,40.0948886,-82.92501639999999,+16148996700,43081,6000,Westerville,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:0', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:0', 'closes': '22:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Westerville', 'addressRegion': 'OH', 'postalCode': '43081', 'addressCountry': 'US', 'streetAddress': '6000'}","{'@type': 'GeoCoordinates', 'latitude': 40.0948886, 'longitude': -82.92501639999999}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '240'}"
BIBIBOP Asian Grill (2087 Baltimore-Reynoldsburg Road),https://www.ubereats.com/columbus/food-delivery/bibibop-asian-grill-2087-baltimore-reynoldsburg-road/PhWtV35DSNWzqrynHo4q_Q,blacklick-ohio,"['Healthy', 'Asian']",4.5,157,$,39.94121519999999,-82.7928525,+16148666360,43068,2087 Baltimore-Reynoldsburg Road,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '19:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43068', 'addressCountry': 'US', 'streetAddress': '2087 Baltimore-Reynoldsburg Road'}","{'@type': 'GeoCoordinates', 'latitude': 39.94121519999999, 'longitude': -82.7928525}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '157'}"
Pecan Penny's BarBQ,https://www.ubereats.com/columbus/food-delivery/pecan-pennys-barbq/LLqzjHoPT5-Y-hKY78B1rg,blacklick-ohio,"['BBQ', 'Wings', 'Chicken', 'Comfort Food', 'Bar Food', 'American', 'Kids Friendly', 'Burgers', 'Convenience', 'Fast Food', 'New American', 'Sandwich', 'Southern']",4.3,190,$,39.956233,-82.996212,+16148260750,43215,113 E Main St,Columbus,OH,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Columbus', 'addressRegion': 'OH', 'postalCode': '43215', 'addressCountry': 'US', 'streetAddress': '113 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 39.956233, 'longitude': -82.996212}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '190'}"
Scramblers,https://www.ubereats.com/columbus/food-delivery/scramblers/inSberFXQBWi2npvTBmtzw,blacklick-ohio,"['Burgers', 'American', 'Sandwiches']",4.5,11,$,39.98415300000001,-82.808859,+16145220715,,,,,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '6:30', 'closes': '15:0'}]",,"{'@type': 'GeoCoordinates', 'latitude': 39.98415300000001, 'longitude': -82.808859}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '11'}"
