name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Jack in the Box (3456) 775 Harbor Pointe Pl.,https://www.ubereats.com/sacramento/food-delivery/jack-in-the-box-3456-775-harbor-pointe-pl/4gu0Q7MLQMKQjsypnmd70w,west-sacramento-california,"['American', 'burger', 'Fast Food']",4.5,21,$,38.59079009999999,-121.5556833,+19163748319,95605,775 Harbor Pointe Pl.,W.Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '0:0', 'closes': '23:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'W.Sacramento', 'addressRegion': 'CA', 'postalCode': '95605', 'addressCountry': 'US', 'streetAddress': '775 Harbor Pointe Pl.'}","{'@type': 'GeoCoordinates', 'latitude': 38.59079009999999, 'longitude': -121.5556833}","{'@type': 'AggregateRating', 'ratingValue': 4.5, 'reviewCount': '21'}"
Solomon's Delicatessen,https://www.ubereats.com/sacramento/food-delivery/solomons-delicatessen/dw42ji51Ty6_HS4X6LHUUg,west-sacramento-california,"['Breakfast and Brunch', 'American', 'Sandwiches']",,,$,38.5797107,-121.4969439,+19168578200,95814,730 K Street,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '10:0', 'closes': '15:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday'], 'opens': '10:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '16:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '10:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95814', 'addressCountry': 'US', 'streetAddress': '730 K Street'}","{'@type': 'GeoCoordinates', 'latitude': 38.5797107, 'longitude': -121.4969439}",{}
Giovanni's Old World New York Pizzeria - Folsom Blvd,https://www.ubereats.com/sacramento/food-delivery/giovannis-old-world-new-york-pizzeria-folsom-blvd/z4ZC5DCFQ4ibgqPT2bh2wg,west-sacramento-california,"['Pizza', 'Italian']",4.9,42,$,38.554972,-121.430517,+19164558831,95819,6200 Folsom Blvd,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '16:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95819', 'addressCountry': 'US', 'streetAddress': '6200 Folsom Blvd'}","{'@type': 'GeoCoordinates', 'latitude': 38.554972, 'longitude': -121.430517}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '42'}"
Molcajetes Apatzingan,https://www.ubereats.com/sacramento/food-delivery/molcajetes-apatzingan/8aMRP36YSLmpHPCWELl4Vw,west-sacramento-california,"['Mexican', 'Latin American', 'New Mexican', 'Breakfast and Brunch', 'Seafood', 'Street Food', 'Vegetarian Friendly']",,,$,38.5229764,-121.4707428,+19164287844,95824,5701 Franklin Blvd Ste A,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday'], 'opens': '11:0', 'closes': '18:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95824', 'addressCountry': 'US', 'streetAddress': '5701 Franklin Blvd Ste A'}","{'@type': 'GeoCoordinates', 'latitude': 38.5229764, 'longitude': -121.4707428}",{}
Che's Urban Eats,https://www.ubereats.com/sacramento/food-delivery/ches-urban-eats/Dn2rlli8S8SkKgPY7op2rQ,west-sacramento-california,"['Pastry', 'Chicken', 'Vegetarian Friendly']",,,,38.59443709999999,-121.4854281,+18885768685,95765,2815 Meridian Way Apt 2815,Rocklin,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Rocklin', 'addressRegion': 'CA', 'postalCode': '95765', 'addressCountry': 'US', 'streetAddress': '2815 Meridian Way Apt 2815'}","{'@type': 'GeoCoordinates', 'latitude': 38.59443709999999, 'longitude': -121.4854281}",{}
Cookies and Milk,https://www.ubereats.com/sacramento/food-delivery/cookies-and-milk/_dQLz75gSBqAQggETafipw,west-sacramento-california,"['Desserts', 'Cookies']",5.0,66,$,38.584033,-121.488662,+19165393205,95814,1201 F St,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '18:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95814', 'addressCountry': 'US', 'streetAddress': '1201 F St'}","{'@type': 'GeoCoordinates', 'latitude': 38.584033, 'longitude': -121.488662}","{'@type': 'AggregateRating', 'ratingValue': 5, 'reviewCount': '66'}"
Ruth's Chris Steak House (501 Pavilions Lane),https://www.ubereats.com/sacramento/food-delivery/ruths-chris-steak-house-501-pavilions-lane/ZlNp0qtSTIuMCHwTG1DrFw,west-sacramento-california,"['Steak', 'American']",4.7,12,$,38.5747661,-121.4111927,+19162862702,95825,501 Pavilions Ln,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '16:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '16:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95825', 'addressCountry': 'US', 'streetAddress': '501 Pavilions Ln'}","{'@type': 'GeoCoordinates', 'latitude': 38.5747661, 'longitude': -121.4111927}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '12'}"
Togo's (2101 Natomas Crossing Dr),https://www.ubereats.com/sacramento/food-delivery/togos-2101-natomas-crossing-dr/icivP05GSNSJRxbAwmOcAA,west-sacramento-california,"['Sandwich', 'American', 'Comfort Food']",3.8,14,$,38.6401645,-121.5097829,+19169281188,95834,2101 Natomas Crossing Dr,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95834', 'addressCountry': 'US', 'streetAddress': '2101 Natomas Crossing Dr'}","{'@type': 'GeoCoordinates', 'latitude': 38.6401645, 'longitude': -121.5097829}","{'@type': 'AggregateRating', 'ratingValue': 3.8, 'reviewCount': '14'}"
O-Toro Sushi & Shabu,https://www.ubereats.com/sacramento/food-delivery/o-toro-sushi-%26-shabu/_PRIscL1Sg-G9g5VAfznPQ,west-sacramento-california,"['Sushi', 'Asian', 'Japanese']",,,$,38.5762209,-121.4774777,+19166615129,95816,2131 J St,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '16:0', 'closes': '21:15'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95816', 'addressCountry': 'US', 'streetAddress': '2131 J St'}","{'@type': 'GeoCoordinates', 'latitude': 38.5762209, 'longitude': -121.4774777}",{}
Panda garden,https://www.ubereats.com/sacramento/food-delivery/panda-garden/3iqZwCaPQjyr4P9F0U92Gw,west-sacramento-california,"['Chinese', 'Asian', 'Asian Fusion']",,,$,38.6419252,-121.5326413,+19163972795,95834,3230 Arena Blvd 230,Sacramento,CA,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Sacramento', 'addressRegion': 'CA', 'postalCode': '95834', 'addressCountry': 'US', 'streetAddress': '3230 Arena Blvd 230'}","{'@type': 'GeoCoordinates', 'latitude': 38.6419252, 'longitude': -121.5326413}",{}
