name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Jersey Mike’s Subs (119 New Market Center),https://www.ubereats.com/boone/food-delivery/jersey-mikes-subs-119-new-market-center/VFovMi2HTk-fA1VuXIT4IQ,boone,"['Sandwich', 'Bakery', 'Pastry']",,,$,36.218851,-81.663089,+18282644447,28607,119 New Market Center,Boone,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '119 New Market Center'}","{'@type': 'GeoCoordinates', 'latitude': 36.218851, 'longitude': -81.663089}",{}
Krispy Kreme (1641 Blowing Rock Rd.),https://www.ubereats.com/boone/food-delivery/krispy-kreme-1641-blowing-rock-rd/xveVqtVNTqq2G0uJPm4nsg,boone,"['Breakfast and Brunch', 'Bakery', 'Desserts']",,,$,36.2005,-81.6601608,+18282646801,28607,1641 Blowing Rock Rd.,Boone,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:15', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:15', 'closes': '22:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '1641 Blowing Rock Rd.'}","{'@type': 'GeoCoordinates', 'latitude': 36.2005, 'longitude': -81.6601608}",{}
IHOP (3472),https://www.ubereats.com/boone/food-delivery/ihop-3472/dpvbpTsPRCqX7KsvN293Qw,boone,"['American', 'Breakfast and Brunch', 'burger', 'Comfort Food', 'Dinner', 'Omelette', 'salad', 'Traditional American']",,,$,36.208337,-81.6733855,+18283555255,28607,702 Blowing Rock Rd,Boone,NC,[],"{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '702 Blowing Rock Rd'}","{'@type': 'GeoCoordinates', 'latitude': 36.208337, 'longitude': -81.6733855}",{}
Chipotle Mexican Grill (1787 Blowing Rock Rd Ste A),https://www.ubereats.com/boone/food-delivery/chipotle-mexican-grill-1787-blowing-rock-rd-ste-a/ULBpgd3VSKeC4Ch2HYe1Jw,boone,"['Healthy', 'Mexican']",4.6,13,$,36.1992271,-81.65791420000001,+18282621134,28607,1787 Blowing Rock Rd Ste A,Boone,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:45', 'closes': '21:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '1787 Blowing Rock Rd Ste A'}","{'@type': 'GeoCoordinates', 'latitude': 36.1992271, 'longitude': -81.65791420000001}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '13'}"
Zaxby's (545 Hwy 105 Extension),https://www.ubereats.com/boone/food-delivery/zaxbys-545-hwy-105-extension/pTYmW6sqQh-AJd9Q24GP_Q,boone,"['American', 'Salads', 'Wings']",,,$$,36.21034119999999,-81.6666218,+18282663477,28607,545 Hwy 105 Extension,Boone,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '545 Hwy 105 Extension'}","{'@type': 'GeoCoordinates', 'latitude': 36.21034119999999, 'longitude': -81.6666218}",{}
Saks Grill,https://www.ubereats.com/boone/food-delivery/saks-grill/RDPE96ivTHuMwpVC-EfsVA,boone,"['American', 'Burgers', 'Sandwich']",,,,36.2163182,-81.66851369999999,+18282643098,28607,450 E King St,Boone,North Carolina,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'North Carolina', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '450 E King St'}","{'@type': 'GeoCoordinates', 'latitude': 36.2163182, 'longitude': -81.66851369999999}",{}
KFC (1668 Blowing Rock Road),https://www.ubereats.com/boone/food-delivery/kfc-1668-blowing-rock-road/sCpxTsk5SGOa64BbZJn9Gw,boone,"['American', 'Fast Food', 'wings']",,,$,36.19981560000001,-81.6603105,+12813633924,28607,1668 Blowing Rock Road,Boone,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '22:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '1668 Blowing Rock Road'}","{'@type': 'GeoCoordinates', 'latitude': 36.19981560000001, 'longitude': -81.6603105}",{}
Bojangles' Famous Chicken & Biscuits 24 (1064 Blowing Rock),https://www.ubereats.com/boone/food-delivery/bojangles-famous-chicken-%26-biscuits-24-1064-blowing-rock/_kZBgp0ZSEK2Rp5MQ-iCww,boone,"['BBQ', 'American', 'Burgers']",,,$,36.2047369,-81.6689751,+18282621849,28607,1064 Blowing Rock,Boone,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '5:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '1064 Blowing Rock'}","{'@type': 'GeoCoordinates', 'latitude': 36.2047369, 'longitude': -81.6689751}",{}
Subway (200 Watauga Village Dr),https://www.ubereats.com/boone/food-delivery/subway-200-watauga-village-dr/BR2hmpWCRmWuaNOpXBgAdA,boone,"['Fast Food', 'Sandwich', 'American']",,,$,36.196901,-81.6601822,+18282650900,28607,200 Watauga Village Dr,Boone,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '19:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '200 Watauga Village Dr'}","{'@type': 'GeoCoordinates', 'latitude': 36.196901, 'longitude': -81.6601822}",{}
Cracker Barrel Old Country Store (1601 Blowing Rock Road),https://www.ubereats.com/boone/food-delivery/cracker-barrel-old-country-store-1601-blowing-rock-road/llcTNQJqTU6xG5XyKAzrQg,boone,"['Burgers', 'American', 'Sandwiches']",,,$,36.2010458,-81.6604389,+18282644425,28607,1601 Blowing Rock Road,Boone,NC,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '7:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '7:30', 'closes': '21:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Boone', 'addressRegion': 'NC', 'postalCode': '28607', 'addressCountry': 'US', 'streetAddress': '1601 Blowing Rock Road'}","{'@type': 'GeoCoordinates', 'latitude': 36.2010458, 'longitude': -81.6604389}",{}
