name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
Burger King (5721 N. W. 7th Street),https://www.ubereats.com/miami/food-delivery/burger-king-5721-n-w-7th-street/OsL22P42Q2aN5A5-3efH_A,virginia-gardens-florida,"['American', 'burger', 'Fast Food']",4.4,18,$,25.7782164,-80.28946859999999,+13052612673,33126,5721 N. W. 7th Street,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:30', 'closes': '21:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33126', 'addressCountry': 'US', 'streetAddress': '5721 N. W. 7th Street'}","{'@type': 'GeoCoordinates', 'latitude': 25.7782164, 'longitude': -80.28946859999999}","{'@type': 'AggregateRating', 'ratingValue': 4.4, 'reviewCount': '18'}"
McDonald's® (Lejeune),https://www.ubereats.com/miami/food-delivery/mcdonalds-lejeune/zxKHZI70SZCHsCKz8O9Jbg,virginia-gardens-florida,"['American', 'Fast Food', 'Burgers']",4.6,431,$,25.7632883,-80.2628911,+13054439366,33134,4180 SW 9th St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '4:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '3:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '4:0', 'closes': '10:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '3:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '4:0', 'closes': '11:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '3:59'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33134', 'addressCountry': 'US', 'streetAddress': '4180 SW 9th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.7632883, 'longitude': -80.2628911}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '431'}"
Café Croissant (Coconut Grove),https://www.ubereats.com/miami/food-delivery/cafe-croissant-coconut-grove/Rp_nhmb0RDW0BezvVGw1TQ,virginia-gardens-florida,"['Cafe', 'French', 'Modern French', 'Breakfast and Brunch', 'Coffee and Tea']",4.3,66,$,25.7506427,-80.2216341,+17867177212,33145,1684 Coral Way,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '15:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33145', 'addressCountry': 'US', 'streetAddress': '1684 Coral Way'}","{'@type': 'GeoCoordinates', 'latitude': 25.7506427, 'longitude': -80.2216341}","{'@type': 'AggregateRating', 'ratingValue': 4.3, 'reviewCount': '66'}"
Taco Bell (3750 NW 79th Ave),https://www.ubereats.com/miami/food-delivery/taco-bell-3750-nw-79th-ave/ZZO1B6heTxOm7VDSQ1WbTQ,virginia-gardens-florida,"['Burritos', 'Fast Food', 'Mexican']",4.2,65,$,25.8085082,-80.325728,+13055939039,33166,3750 NW 79th Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '14:0', 'closes': '17:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '9:0', 'closes': '0:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '7:0', 'closes': '10:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33166', 'addressCountry': 'US', 'streetAddress': '3750 NW 79th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.8085082, 'longitude': -80.325728}","{'@type': 'AggregateRating', 'ratingValue': 4.2, 'reviewCount': '65'}"
Los Ranchos Steakhouse (Hialeah),https://www.ubereats.com/miami/food-delivery/los-ranchos-steakhouse-hialeah/x6GrX5sOTHis_coOW8abHA,virginia-gardens-florida,"['American', 'Nicaraguan', 'Family Meals']",4.7,64,$$,25.868019,-80.316902,+13053620045,33012,1645 W 49th St,Hialeah,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '16:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '20:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Friday', 'opens': '11:30', 'closes': '20:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:30', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Hialeah', 'addressRegion': 'FL', 'postalCode': '33012', 'addressCountry': 'US', 'streetAddress': '1645 W 49th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.868019, 'longitude': -80.316902}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '64'}"
Crazy Poke (Wynwood),https://www.ubereats.com/miami/food-delivery/crazy-poke-wynwood/iZMMp1CPSA2CcTGnLv21mw,virginia-gardens-florida,"['Japanese', 'Hawaiian', 'Seafood', 'Healthy', 'Alcohol']",4.6,500,$$,25.800065,-80.200511,+17864017542,33127,312 NW 24th St,Miami,Florida,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday'], 'opens': '11:0', 'closes': '22:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'Florida', 'postalCode': '33127', 'addressCountry': 'US', 'streetAddress': '312 NW 24th St'}","{'@type': 'GeoCoordinates', 'latitude': 25.800065, 'longitude': -80.200511}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '500'}"
Raw Juce (Coral Gables),https://www.ubereats.com/miami/food-delivery/raw-juce-coral-gables/bT3TANwARSm6OctmH_FHzA,virginia-gardens-florida,"['Juice and Smoothies', 'Healthy', 'Salads', 'Grocery', 'Convenience', 'Family Meals']",4.8,348,$,25.709424,-80.282022,+13056713331,33146,112 Madruga Ave,Coral Gables,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '8:0', 'closes': '17:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '8:0', 'closes': '18:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Coral Gables', 'addressRegion': 'FL', 'postalCode': '33146', 'addressCountry': 'US', 'streetAddress': '112 Madruga Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.709424, 'longitude': -80.282022}","{'@type': 'AggregateRating', 'ratingValue': 4.8, 'reviewCount': '348'}"
Bulila Chef Pizza Cubana,https://www.ubereats.com/miami/food-delivery/bulila-chef-pizza-cubana/dsxLrQcSRxebMymHhjYjvg,virginia-gardens-florida,"['Latin American', 'Latin Fusion', 'Cuban', 'Pizza']",,,$,25.7648025,-80.28780379999999,+13054008348,33144,609 SW 57th Ave,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '18:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33144', 'addressCountry': 'US', 'streetAddress': '609 SW 57th Ave'}","{'@type': 'GeoCoordinates', 'latitude': 25.7648025, 'longitude': -80.28780379999999}",{}
Cajun Boil,https://www.ubereats.com/miami/food-delivery/cajun-boil/twixDB62T5WBVBAwqoyDTQ,virginia-gardens-florida,"['Seafood', 'American', 'Asian Fusion', 'Cajun', 'Alcohol']",4.6,196,$,25.7679124,-80.36028950000001,+17863322641,33174,10162 W Flagler St,Miami,FL,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '12:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'FL', 'postalCode': '33174', 'addressCountry': 'US', 'streetAddress': '10162 W Flagler St'}","{'@type': 'GeoCoordinates', 'latitude': 25.7679124, 'longitude': -80.36028950000001}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '196'}"
McDonald's® (Tropical Park),https://www.ubereats.com/miami/food-delivery/mcdonalds-tropical-park/j1Gm3h38TL-TlPpB9M7_aQ,virginia-gardens-florida,"['American', 'Fast Food', 'Burgers']",4.6,223,$,25.733564,-80.323722,+13052641244,33155-6744,7901 Bird Rd,Miami,Fl,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '17:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '6:0', 'closes': '10:29'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '10:30', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday'], 'opens': '17:0', 'closes': '23:30'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '6:0', 'closes': '10:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '11:0', 'closes': '16:59'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Saturday', 'opens': '17:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Miami', 'addressRegion': 'Fl', 'postalCode': '33155-6744', 'addressCountry': 'US', 'streetAddress': '7901 Bird Rd'}","{'@type': 'GeoCoordinates', 'latitude': 25.733564, 'longitude': -80.323722}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '223'}"
