name,url,city,cuisine,avgRating,numReviews,priceRange,latitude,longitude,telephone,postalCode,streetAddress,addressLocality,addressRegion,openingHoursSpecification,addressString,geoString,ratingString
arepas coffee & bar,https://www.ubereats.com/golden-triangle/food-delivery/arepas-coffee-%26-bar/iaYdSxyeTlaZgBS7SEAc8A,starkville-mississippi,['Latin American: Other'],,,,33.4639671,-88.8150332,+16626178058,39759,213 E Main St,Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday'], 'opens': '11:0', 'closes': '20:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '20:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '213 E Main St'}","{'@type': 'GeoCoordinates', 'latitude': 33.4639671, 'longitude': -88.8150332}",{}
Local Culture,https://www.ubereats.com/golden-triangle/food-delivery/local-culture/KmYThCjSTuGSe-tam-hKsg,starkville-mississippi,"['Desserts', 'Vegetarian', 'Coffee and Tea']",,,$,33.4580632,-88.8050243,+17134109721,39759,"500 Russell St, 6",Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': 'Sunday', 'opens': '12:0', 'closes': '23:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '11:0', 'closes': '23:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '500 Russell St, 6'}","{'@type': 'GeoCoordinates', 'latitude': 33.4580632, 'longitude': -88.8050243}",{}
Popeyes (814A Highway 12 W),https://www.ubereats.com/golden-triangle/food-delivery/popeyes-814a-highway-12-w/B_Ek4GpkSOugK6GUQ_XX8Q,starkville-mississippi,"['American', 'Fast Food', 'Comfort Food']",4.0,21,$,33.44804999999999,-88.84231489999999,+16623243537,39759,814A Highway 12 W,Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '21:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '814A Highway 12 W'}","{'@type': 'GeoCoordinates', 'latitude': 33.44804999999999, 'longitude': -88.84231489999999}","{'@type': 'AggregateRating', 'ratingValue': 4, 'reviewCount': '21'}"
Slim Chickens (518 S. Montgomery Street),https://www.ubereats.com/golden-triangle/food-delivery/slim-chickens-518-s-montgomery-street/BzudT6abQzyZPvEXamTyoQ,starkville-mississippi,"['Fast Food', 'Sandwich', 'Chicken']",,,$,33.455425,-88.8107103,+16622688203,37957,518 S. Montgomery Street,Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday'], 'opens': '10:30', 'closes': '21:45'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Thursday', 'Friday', 'Saturday'], 'opens': '10:30', 'closes': '23:45'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '37957', 'addressCountry': 'US', 'streetAddress': '518 S. Montgomery Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.455425, 'longitude': -88.8107103}",{}
Jersey Mike's Subs (831 Highway 12 W),https://www.ubereats.com/golden-triangle/food-delivery/jersey-mikes-subs-831-highway-12-w/n7IBSNgzRKesZmnB-rpxBA,starkville-mississippi,"['Sandwich', 'American', 'New American']",4.6,22,$,33.4456449,-88.8438913,+16622688089,39759,831 Mississippi 12,Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '21:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '831 Mississippi 12'}","{'@type': 'GeoCoordinates', 'latitude': 33.4456449, 'longitude': -88.8438913}","{'@type': 'AggregateRating', 'ratingValue': 4.6, 'reviewCount': '22'}"
Papa John's (500 Russell Avenue),https://www.ubereats.com/golden-triangle/food-delivery/papa-johns-500-russell-avenue/yH9lLupTTyeHmMmxMYtAAA,starkville-mississippi,"['PIzza', 'American', 'Pasta']",,,$$,33.4580632,-88.8050243,+16623237272,39759,500 Russell Avenue,STARKVILLE,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Sunday', 'Monday', 'Tuesday', 'Wednesday', 'Thursday'], 'opens': '10:0', 'closes': '22:40'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Friday', 'Saturday'], 'opens': '10:0', 'closes': '23:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'STARKVILLE', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '500 Russell Avenue'}","{'@type': 'GeoCoordinates', 'latitude': 33.4580632, 'longitude': -88.8050243}",{}
Chick-fil-A  (701 Highway 12 E),https://www.ubereats.com/golden-triangle/food-delivery/chick-fil-a-701-highway-12-e/5GFyMX1LTmuPSPTAHZM6RA,starkville-mississippi,"['American', 'Fried Chicken']",4.7,39,$,33.4549159,-88.8055498,+16623244460,39759,701 Highway 12 E,Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '6:30', 'closes': '10:0'}, {'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday'], 'opens': '10:0', 'closes': '20:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '701 Highway 12 E'}","{'@type': 'GeoCoordinates', 'latitude': 33.4549159, 'longitude': -88.8055498}","{'@type': 'AggregateRating', 'ratingValue': 4.7, 'reviewCount': '39'}"
Buffalo Wild Wings (703 Spring St),https://www.ubereats.com/golden-triangle/food-delivery/buffalo-wild-wings-703-spring-st/JhBW7BcSS4-Ykucdgb3JKA,starkville-mississippi,"['wings', 'Burgers', 'Kids Friendly']",,,$$,33.4556584,-88.8053621,+16623244494,39759,703 Spring St,Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '11:0', 'closes': '22:0'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '703 Spring St'}","{'@type': 'GeoCoordinates', 'latitude': 33.4556584, 'longitude': -88.8053621}",{}
McAlister's 1200 (500 Russell Street #7),https://www.ubereats.com/golden-triangle/food-delivery/mcalisters-1200-500-russell-street-%237/zEBiVJzuRZKM6oJH0s_-Jg,starkville-mississippi,"['Sandwich', 'Salads']",4.9,32,$,33.4579392,-88.8050986,+16623242565,39759,500 Russell Street #7,Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:30', 'closes': '20:40'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '500 Russell Street #7'}","{'@type': 'GeoCoordinates', 'latitude': 33.4579392, 'longitude': -88.8050986}","{'@type': 'AggregateRating', 'ratingValue': 4.9, 'reviewCount': '32'}"
Pita Pit (104 West Main Street),https://www.ubereats.com/golden-triangle/food-delivery/pita-pit-104-west-main-street/yRiAyNPcT0iF2qi096V6dw,starkville-mississippi,"['Fast Food', 'Healthy', 'Wraps']",,,$$,33.4639792,-88.81680159999999,+16623247482,39759,104 West Main Street,Starkville,MS,"[{'@type': 'OpeningHoursSpecification', 'dayOfWeek': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday'], 'opens': '10:0', 'closes': '23:30'}]","{'@type': 'PostalAddress', 'addressLocality': 'Starkville', 'addressRegion': 'MS', 'postalCode': '39759', 'addressCountry': 'US', 'streetAddress': '104 West Main Street'}","{'@type': 'GeoCoordinates', 'latitude': 33.4639792, 'longitude': -88.81680159999999}",{}
